"","VIP","Coefficient"
"var_CV",0.201553602602581,-52441.8834532741
"weight_male",1.38634497914913,360710.703672828
"weight_female",0.57377007241511,149288.243316096
"height_male",0.394537666686099,102654.073492677
"height_female",0.0221330635585062,5758.76354781776
"age_male",0.529822955891804,-137853.719035392
"age_female",0.111771815618011,-29081.7154955956
"paf_normal",0.934705857528964,243199.501327092
"paf_intensive",0.139689096901421,36345.4646545902
"number_male",4.34807740074942,1131318.74276405
"number_female",2.20460806834391,573613.162391367
"number_total",0.141221501888936,36744.1784593588
"normal_training",1.09211845148172,284156.412042428
"intensive_training",0.817007274761835,212575.710532046
"bmi_healthy_cutoff",0.143725477264987,-37395.6834840526
"target_fat_perc_male",0.191403975276438,49801.0694640484
"target_fat_perc_female",0.370320762783405,-96353.1191278554
"fat_perc_male",0.24741227964768,-64373.7733617984
"fat_perc_female",0.279912493072855,-72829.9477126493
"weekly_weight_loss",0.113508853348993,-29533.6723401561
"weekly_weight_gain",0.146044275762497,37999.0076568179
"weekly_extra_kcal",0.0806292214418345,20978.7777503451
"daily_kcal_male",0.184740249323269,-48067.2461272872
"daily_kcal_female",0.0946239593040148,-24620.0444032398
"per_underweight_male",0.00092333077584205,240.239838486072
"per_underweight_female",0.159780414045358,-41572.9897321878
"per_overweight_male",0.0758070655410622,-19724.1093421577
"per_overweight_female",0.116821816625885,-30395.666528344
"protein_need",0.0382636869481199,-9955.76256397897
"protein_need_percent",2.28198640536829,593746.098144651
"carb_need",0.0419657127862232,-10918.9862674304
"carb_need_percent",0.0512998738371309,-13347.6254961271
"fat_tar_perc",0.167150625495844,43490.6323092568
"protein_need_nor",0.0492467977746369,-12813.4391843979
"protein_need_int",0.114143109110709,29698.6982504151
