"","VIP","Coefficient"
"var_CV",0.091486541891929,-638400.447232627
"weight_male",0.147129201516412,-1026679.40121741
"weight_female",0.213099113783303,-1487022.75472212
"height_male",0.0526401936388896,-367327.504860514
"height_female",0.120401231177053,840169.474561492
"age_male",0.308206881387397,-2150692.4062155
"age_female",0.104262746428719,727553.830031347
"paf_normal",0.0320862538912164,-223900.460226919
"paf_intensive",0.380524658847756,-2655331.67357462
"number_male",4.17478049789501,29131954.0758524
"number_female",2.43101542001004,16963821.1180517
"number_total",0.051997244510774,362840.954134598
"normal_training",1.39513464691707,9735361.77150191
"intensive_training",0.957566918441031,6681978.97030638
"bmi_healthy_cutoff",0.196700798402421,-1372593.99114088
"target_fat_perc_male",0.127458549093347,889416.006574329
"target_fat_perc_female",0.15021325702215,-1048200.18857517
"fat_perc_male",0.263921800835704,1841667.55244705
"fat_perc_female",0.212102849781307,1480070.74439052
"weekly_weight_loss",0.0526634659739813,-367489.901086489
"weekly_weight_gain",0.00861720845129909,60131.5736221027
"weekly_extra_kcal",0.239204011212915,1669184.82850247
"daily_kcal_male",2.52549130778396,17623081.4612704
"daily_kcal_female",1.25474601451925,8755718.60371208
"per_underweight_male",0.179366561077056,-1251634.28895844
"per_underweight_female",0.080357623968606,-560741.962907608
"per_overweight_male",0.00391268073817169,27303.0008728273
"per_overweight_female",0.0395344529289203,-275874.592142022
"protein_need",0.322801965991273,2252538.08040787
"protein_need_percent",0.088796536172,-619629.370972148
"carb_need",0.102387960436957,714471.422599007
"carb_need_percent",0.244828927666736,-1708435.94790763
"fat_tar_perc",0.130037628954382,907413.033270106
"protein_need_nor",0.0804556329249229,561425.877287271
"protein_need_int",0.0119198402959759,-83177.6042522364
