"","VIP","Coefficient"
"var_CV",0.194745153952094,-58693.4350594845
"weight_male",1.83093544168555,551818.046630906
"weight_female",0.636928094803698,191961.119500402
"height_male",0.279661542156699,84286.0334652912
"height_female",0.0413378475480983,12458.6425968783
"age_male",0.485146008263112,-146216.145318634
"age_female",0.185610802752411,-55940.4707978886
"paf_normal",0.793026874971391,239007.08408903
"paf_intensive",0.0368112867843432,11094.4012032484
"number_male",4.08361071403659,1230742.51342594
"number_female",2.17492567486499,655491.837749636
"number_total",0.128641219388203,38770.6441105681
"normal_training",0.994828274822461,299827.171863772
"intensive_training",0.718211398953113,216458.757755819
"bmi_healthy_cutoff",0.175786507265157,52979.5670861168
"target_fat_perc_male",0.243367647143139,73347.5668241233
"target_fat_perc_female",0.302494123668718,-91167.450604666
"fat_perc_male",0.295759260182032,-89137.6580030613
"fat_perc_female",0.309925657170091,-93407.209695475
"weekly_weight_loss",0.142958016615674,-43085.5243079827
"weekly_weight_gain",0.762152377431082,-229701.947198065
"weekly_extra_kcal",0.829652618651558,250045.565224874
"daily_kcal_male",0.160083262997748,-48246.8313598193
"daily_kcal_female",0.024925079176111,-7512.06634048236
"per_underweight_male",0.613861639466891,185009.216097987
"per_underweight_female",0.216292708266096,65187.5631759188
"per_overweight_male",0.0676790402050908,-20397.5055119621
"per_overweight_female",0.0541059590812765,-16306.7708295798
"protein_need",0.032093427100583,-9672.50502072951
"protein_need_percent",2.25314251376144,679065.286747789
"carb_need",0.083589585864538,-25192.7189458915
"carb_need_percent",0.008228641128044,2479.99605574504
"fat_tar_perc",0.285414108701445,86019.7756615282
"protein_need_nor",0.0514144801526163,15495.5971469107
"protein_need_int",0.121859753242891,36726.8061267696
