"","VIP","Coefficient"
"var_CV",0.640051056232434,1074.50801960136
"total_egg_serving_all_athletes",0.312756797966604,525.051375710754
"total_dairy_serving_all_athletes",0.562164963771999,-943.754027167112
"total_sandwich_serving_all_athletes",0.0168839367735479,-28.3444973474607
"total_vegetable_mushroom_serving_all_athletes",0.327837963716103,550.369408366087
"total_bean_nut_serving_all_athletes",0.324618790349396,-544.965108872583
"total_fruit_serving_all_athletes",0.575699253750972,-966.475188206391
"total_sports_drink_serving_all_athletes",0.0192854969310599,-32.3762001681567
"total_chicken_serving_all_athletes",0.00458087306302186,-7.6903003206753
"total_pork_serving_all_athletes",0.0543113561861085,91.1770822173398
"total_beef_serving_all_athletes",0.393026446048151,-659.806845222672
"total_fish_serving_all_athletes",0.385810817967707,647.69335808223
"total_prawn_serving_all_athletes",10.269346158258,17240.0228007804
"total_rice_noodle_serving_all_athletes",0.151883064186209,-254.978987880062
"total_fat_oil_serving_all_athletes",0.054864192597533,-92.1051756121072
"total_prawn_serving_per_person",0.261937449016283,-439.736622354248
"total_beef_serving_per_person",0.17464919032164,-293.198415642233
"total_pork_serving_per_person",0.168302479486851,282.543653614006
"total_dairy_serving_per_person",0.282089130217495,-473.566959556738
"total_egg_serving_per_person",0.0356120944791623,59.7850448648667
"prior_knowledge_ch_1",0.215209373163559,-361.290236311477
"prior_knowledge_ch_2",0.36135855201981,606.643264339554
"prior_knowledge_ch_3",0.0258469676034036,-43.3914977591227
"prior_knowledge_ch_4",0.439535489570801,737.885523106969
"weight_contribution_ch_1",0.0599777104718943,-100.68967197513
"weight_contribution_ch_2",0.480435596004543,-806.548002354008
"weight_contribution_ch_3",0.0214343779084078,-35.9837090080306
"weight_contribution_ch_4",0.165783141496664,278.314227151565
"chance_of_good_learning_hour",0.114133209943512,-191.605104300639
"weight_learning_hour_to_interest_in_class",0.247367143141436,-415.276213519484
"chance_of_good_learning_material",0.0364413583394172,-61.1772004742247
"weight_learning_material_to_interest",0.564768381048024,-948.124604661233
"weight_learning_material_to_motivation_inter_one",0.275227603316801,-462.047932113981
"weight_learning_material_to_motivation_inter_two",0.170400213411689,286.06529755675
"chance_of_good_trainer",0.237098815856541,-398.037901187875
"weight_good_trainer_to_interest",0.0498195939984388,83.6363798846175
"weight_good_trainer_to_motivation_inter_one",0.0680746417740147,114.282677616746
"weight_good_trainer_to_motivation_inter_two",0.521141264502333,-874.884062138943
"weight_good_trainer_to_successful_ch1",0.768754584528725,1290.57355368453
"weight_good_trainer_to_successful_ch2",0.70602872680398,1185.27033372213
"weight_good_trainer_to_successful_ch3",0.124755033983988,-209.436861631794
"weight_good_trainer_to_successful_ch4",1.11008965419663,1863.60169910823
"chance_of_good_facility",0.303661898661353,509.78299649975
"weight_good_facility_to_motivation",0.171074076087569,287.196568011338
"chance_athletes_understand_nutrition_importance",0.754391521035266,1266.46106022095
"weight_understand_nutrition_importance_to_motivation",0.280685401675166,-471.210401339407
"weight_understand_nutrition_importance_to_persistence",0.283313540914571,475.622481691234
"weight_understand_nutrition_importance_to_interest",0.177169978505782,297.430276668321
"weight_motivation_to_learning_success",0.873693306282443,1466.74309046308
"weight_persistence_to_learning_success",0.207957474254954,-349.115858254042
"weight_interest_to_learning_success",0.205750423028042,-345.410694080191
"weight_knowledge_to_learning_success",0.355810785936077,597.329758659346
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.222783357807524,-374.005327023433
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0738837997431207,-124.035004035326
"weight_persistence_to_maintain_good_nutrition_inter_one",0.144751710121542,-243.006978680973
"weight_interest_to_maintain_good_nutrition_inter_one",0.0220945080799157,37.0919255422573
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.139801634301152,-234.696866362819
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0435759430308751,-73.1546332006424
"weight_motivation_to_maintain_good_nutrition_inter_two",0.159174248968951,-267.219318468012
"weight_interest_to_maintain_good_nutrition_inter_two",0.146942578528101,-246.684975381104
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.14862068088323,-249.50214819996
"chance_good_nutritionist_inter_one",0.010042743266336,-16.8596052977325
"chance_good_nutrition_team_inter_two",0.217113630632451,-364.487074910189
"weight_good_nutritionist_to_maintain_good_nutrition",0.39625565087682,-665.227985382591
"weight_good_nutrition_team_to_maintain_good_nutrition",0.184553221182324,309.825152654163
"chance_good_support",0.117700303012331,197.59348612079
"weight_good_support_to_maintain_good_nutrition_inter_one",0.108006238128002,181.319236810021
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0922109582659306,-154.80236019779
"chance_good_kitchen_staff",0.322516092480598,541.435131535897
"chance_regular_audit",0.323800723587072,-543.591750781651
"weight_good_kitchen_staff_to_good_food_safety",0.185653383096833,311.672087814239
"weight_regular_audit_to_good_food_safety",0.727906269776527,-1221.99802152808
"chance_tasty_food_conditional_on_good_kitchen_staff",0.105974688328154,177.908701773948
"weight_good_food_safety_to_maintain_good_nutrition",0.176161605256271,-295.737434928901
"weight_tasty_food_to_maintain_good_nutrition",0.373438752580241,626.923322085232
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0987903568896699,-165.84775496204
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.229256026529306,-384.871545244705
"chance_athletes_good_health",0.0515561673699797,86.5517129602796
"weight_good_health_to_maintain_good_nutrition",0.796959702905922,1337.9238792484
"total_main_meals_all_athletes",0.189031887815834,317.343870368893
"total_snack_time_all_athletes",0.0712527973865705,-119.618117125797
"pork_restriction",0.0110153578712321,-18.4924159661407
"beef_restriction",0.0158637707181962,26.6318580241965
"prawn_restriction",0.341854776951976,-573.900622141212
"egg_restriction",0.00380476126849091,-6.38737559426431
"dairy_restriction",0.0441081492537386,74.0480929472988
"percent_athlete_with_dietary_restriction",0.207215932384493,347.870968992597
