"","VIP","Coefficient"
"var_CV",0.0884145734383994,816.996152161782
"total_egg_serving_all_athletes",0.857991811560547,-7928.28581726599
"total_dairy_serving_all_athletes",0.197520694976033,1825.19285556665
"total_sandwich_serving_all_athletes",0.343282718799132,3172.10895733077
"total_vegetable_mushroom_serving_all_athletes",0.231822782730739,-2142.16179650982
"total_bean_nut_serving_all_athletes",0.0095269465918421,-88.03388858522
"total_fruit_serving_all_athletes",0.0106402855755152,-98.321713661324
"total_sports_drink_serving_all_athletes",0.0683968704107956,-632.022276106563
"total_chicken_serving_all_athletes",0.220805686733063,-2040.35816066046
"total_pork_serving_all_athletes",0.060168866638741,555.99128754533
"total_beef_serving_all_athletes",0.19766660338404,-1826.5411243336
"total_fish_serving_all_athletes",0.38074563982486,-3518.28562410036
"total_prawn_serving_all_athletes",0.0545767073623502,-504.316858394006
"total_rice_noodle_serving_all_athletes",0.0281657560370236,-260.266078431157
"total_fat_oil_serving_all_athletes",10.250516345506,94720.0454208457
"total_prawn_serving_per_person",0.0611754586324654,-565.292715507799
"total_beef_serving_per_person",0.582243398550221,-5380.22859510321
"total_pork_serving_per_person",0.233689920109423,-2159.4151066217
"total_dairy_serving_per_person",0.216467384866806,-2000.27001914929
"total_egg_serving_per_person",0.0514642882718043,475.556504506617
"prior_knowledge_ch_1",0.00972993067356442,-89.9095659455001
"prior_knowledge_ch_2",0.11038501127336,1020.01430261385
"prior_knowledge_ch_3",0.123051078849824,-1137.05528432714
"prior_knowledge_ch_4",0.381935129680248,-3529.27712241443
"weight_contribution_ch_1",0.225023290522156,-2079.33098983362
"weight_contribution_ch_2",0.695662934837977,-6428.28347026055
"weight_contribution_ch_3",0.153219608782829,-1415.82802408158
"weight_contribution_ch_4",0.557653933021008,5153.00928113933
"chance_of_good_learning_hour",0.32065761013765,2963.04131158171
"weight_learning_hour_to_interest_in_class",0.0554535202422131,-512.419060566739
"chance_of_good_learning_material",0.135560576118407,-1252.64947583259
"weight_learning_material_to_interest",0.150027313168058,-1386.32957001
"weight_learning_material_to_motivation_inter_one",0.0520237833295334,-480.726526727408
"weight_learning_material_to_motivation_inter_two",0.659677595663804,6095.76042008693
"chance_of_good_trainer",0.0935477233176773,-864.429098301161
"weight_good_trainer_to_interest",0.70716262261936,-6534.54650250825
"weight_good_trainer_to_motivation_inter_one",0.0634810845600634,-586.597885435293
"weight_good_trainer_to_motivation_inter_two",0.27866522162179,-2575.01003457235
"weight_good_trainer_to_successful_ch1",0.631054291490563,5831.26636144639
"weight_good_trainer_to_successful_ch2",0.00138263327476571,-12.7762428907883
"weight_good_trainer_to_successful_ch3",0.305512583835925,2823.09347570239
"weight_good_trainer_to_successful_ch4",0.438759142802682,-4054.36024237954
"chance_of_good_facility",0.580467191391397,5363.81552701085
"weight_good_facility_to_motivation",0.0293875008494858,-271.555629145335
"chance_athletes_understand_nutrition_importance",0.199613354392066,1844.53010534568
"weight_understand_nutrition_importance_to_motivation",0.529067845962795,-4888.85912779167
"weight_understand_nutrition_importance_to_persistence",0.213167498886622,1969.77737474083
"weight_understand_nutrition_importance_to_interest",0.453996309438866,-4195.15950235995
"weight_motivation_to_learning_success",0.438291373155625,-4050.03781015054
"weight_persistence_to_learning_success",0.214645942750987,-1983.43895677873
"weight_interest_to_learning_success",0.0116241709215627,107.413320515586
"weight_knowledge_to_learning_success",0.219826283026897,2031.30796646474
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.479430271034683,4430.18239451348
"weight_motivation_to_maintain_good_nutrition_inter_one",0.246176999991248,-2274.80214993866
"weight_persistence_to_maintain_good_nutrition_inter_one",0.431288040600356,3985.32341378521
"weight_interest_to_maintain_good_nutrition_inter_one",0.251120426666547,2320.48195605147
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.102651205584309,948.549958628476
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.000416539618261717,3.8490404025968
"weight_motivation_to_maintain_good_nutrition_inter_two",0.145357882078197,-1343.18162409067
"weight_interest_to_maintain_good_nutrition_inter_two",0.279447168968243,-2582.23563040346
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.63252888247159,-5844.89234085974
"chance_good_nutritionist_inter_one",0.506732252829393,-4682.46675449187
"chance_good_nutrition_team_inter_two",0.123594949296028,1142.08092709782
"weight_good_nutritionist_to_maintain_good_nutrition",0.263465135256678,2434.55341537625
"weight_good_nutrition_team_to_maintain_good_nutrition",0.461733213080659,4266.65247302271
"chance_good_support",0.184321631845849,1703.2267206849
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0749131031728472,692.235619746069
"weight_good_support_to_maintain_good_nutrition_inter_two",0.451299718957197,-4170.2416187826
"chance_good_kitchen_staff",0.312527515407935,-2887.91505295066
"chance_regular_audit",0.0488268305605111,-451.185038154215
"weight_good_kitchen_staff_to_good_food_safety",0.175862285586985,-1625.0580085086
"weight_regular_audit_to_good_food_safety",0.0981153821353967,906.636616059131
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0170362473971031,-157.423691925708
"weight_good_food_safety_to_maintain_good_nutrition",0.471591845714462,-4357.75131130422
"weight_tasty_food_to_maintain_good_nutrition",0.9649285308439,-8916.43612757851
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0938429473820716,-867.15712056328
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.612483272758026,5659.6605926669
"chance_athletes_good_health",0.320243212489488,-2959.21206408498
"weight_good_health_to_maintain_good_nutrition",0.0252008506413854,-232.868826987674
"total_main_meals_all_athletes",0.122091614797045,1128.18934278862
"total_snack_time_all_athletes",1.16714938655252,10785.0608867751
"pork_restriction",0.279802995691012,-2585.52365241197
"beef_restriction",0.356635497542833,-3295.49550357557
"prawn_restriction",0.689906343518207,6375.08960442012
"egg_restriction",0.0339458172285935,-313.676817963395
"dairy_restriction",0.121060027653921,1118.65694678448
"percent_athlete_with_dietary_restriction",0.248448606357072,-2295.79296161065
"number_athlete",0.134134918887697,1239.47566945096
"chance_good_water_intake_current",0.151141886948714,-1396.62880524559
"weight_current_good_water_intake_to_maintain_good_water_intake",0.330302451202853,-3052.16460576322
"weight_good_learning_outcome_to_maintain_good_water_intake",0.318660809222612,-2944.58984367574
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.364325194102471,3366.55225650887
"weight_good_water_intake_to_nutrition_outcome",0.176064921151291,-1626.93046538863
"weight_good_carb_intake_to_nutrition_outcome",0.412834980032203,3814.80763913983
"weight_good_protein_intake_to_nutrition_outcome",0.142935097266828,1320.7938457932
"weight_good_fat_intake_to_nutrition_outcome",0.0404491307693845,373.770781350886
"weight_vegetable_intake_to_nutrition_outcome",0.274355381540269,2535.18489459711
"weight_fruit_intake_to_nutrition_outcome",0.227002379370511,-2097.61878912973
"chance_good_rest",0.219033287980604,2023.98028420253
"chance_enough_recovery_time",0.247427034428157,2286.35311133911
"chance_personal_problem",0.232019477536954,2143.97935772827
"chance_good_team_relationship",0.0980341906648243,905.886365094088
"weight_good_rest_to_mental_health",0.122272411187683,1129.85999446664
"weight_recovery_time_to_mental_health",0.368003334103115,-3400.54016269645
"weight_personal_problem_to_mental_health",0.219485776486749,-2028.16151082662
"weight_nutrition_outcome_to_mental_health",0.0667436348143707,616.745528525611
"weight_team_relationship_to_mental_health",0.229847945841401,2123.91328750286
"forty_dash_current_sec",0.291938600208317,-2697.66288250963
"percent_increment_40_dash_if_optimal_training",0.210588254438368,-1945.94382889247
"percent_increment_40_dash_current",0.00449327871505289,41.5202073371572
"ten_dash_current_sec",0.162342479746491,1500.12804594588
"percent_increment_10_dash_if_optimal_training",0.391949854651707,-3621.81833421297
"percent_increment_10_dash_current",0.432931365838107,4000.50858455266
"shuttle_run_current",0.139485000277542,-1288.91317436978
"percent_increment_shuttle_run_if_optimal_training",0.303805814624675,2807.3220499748
"percent_increment_shuttle_run_current",0.719167116133945,-6645.47419947781
"weight_nutrition_outcome_to_sports_performance",0.156578301987607,-1446.86407750446
"weight_water_intake_to_sports_performance",0.179034457926148,-1654.37051315917
"weight_mental_health_to_sports_performance",0.269461414038318,2489.96211669518
