"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.00921237164843703,-31.0144605986475
"weight_good_protein_intake_to_nutrition_outcome",0.296400895144919,-997.866155935595
"weight_good_fat_intake_to_nutrition_outcome",0.116743484754293,393.029758919368
"weight_vegetable_intake_to_nutrition_outcome",0.0725650530114682,244.298218021282
"weight_fruit_intake_to_nutrition_outcome",0.398487037040101,-1341.55036086161
"chance_good_rest",0.144513591762865,486.520873097734
"chance_enough_recovery_time",0.114169396993425,384.363809858308
"chance_personal_problem",0.701764880927288,-2362.56851977162
"chance_good_team_relationship",0.091548961949123,308.209631740148
"weight_good_rest_to_mental_health",0.221095432529876,-744.342048108983
"weight_recovery_time_to_mental_health",0.161341905902009,543.175240260472
"weight_personal_problem_to_mental_health",0.0241680198805545,-81.3642923817511
"weight_nutrition_outcome_to_mental_health",0.084678017340194,-285.077842339828
"weight_team_relationship_to_mental_health",0.223654782204614,-752.958379784965
"forty_dash_current_sec",0.13790823805423,-464.283224622995
"percent_increment_40_dash_if_optimal_training",0.59567949283909,-2005.42041345181
"percent_increment_40_dash_current",0.178979267957799,-602.553356061542
"ten_dash_current_sec",0.960587075290254,-3233.92185368619
"percent_increment_10_dash_if_optimal_training",0.198421379382309,668.007358759345
"percent_increment_10_dash_current",0.15086731642628,-507.911384764897
"shuttle_run_current",0.356212606913908,-1199.22885044995
"percent_increment_shuttle_run_if_optimal_training",0.236573099085547,796.449311891739
"percent_increment_shuttle_run_current",0.260519561531258,-877.067706843865
"weight_nutrition_outcome_to_sports_performance",0.0474474636245077,-159.737095641134
"weight_water_intake_to_sports_performance",0.12377927703176,-416.716526094765
"weight_mental_health_to_sports_performance",0.0806425259478153,271.491917502944
