"","VIP","Coefficient"
"var_CV",0.186284886829141,4.26754708495844
"total_egg_serving_all_athletes",0.153406841813718,3.51435337422338
"total_dairy_serving_all_athletes",0.227605478100743,-5.21414866832586
"total_sandwich_serving_all_athletes",0.284355087170095,6.51420919861767
"total_vegetable_mushroom_serving_all_athletes",0.365037683358518,-8.36254367186233
"total_bean_nut_serving_all_athletes",0.594586246825813,-13.6212059259814
"total_fruit_serving_all_athletes",0.932811654913527,21.3695148677984
"total_sports_drink_serving_all_athletes",0.0178059545482221,-0.407911509734351
"total_chicken_serving_all_athletes",0.195607216718297,-4.48110966870136
"total_pork_serving_all_athletes",0.217783919695134,-4.98914940157348
"total_beef_serving_all_athletes",0.130035921630886,-2.97895566162999
"total_fish_serving_all_athletes",0.0847065050499572,1.94051704814098
"total_prawn_serving_all_athletes",0.174202961174545,3.99076571269796
"total_rice_noodle_serving_all_athletes",0.303357399464601,-6.94952772509731
"total_fat_oil_serving_all_athletes",0.0730827082826908,-1.67423081926513
"total_prawn_serving_per_person",0.295061211436094,-6.75947273115786
"total_beef_serving_per_person",0.0390973059278469,-0.895668976598967
"total_pork_serving_per_person",0.823732640412233,18.8706549855575
"total_dairy_serving_per_person",6.35806697453368,145.655134160337
"total_egg_serving_per_person",0.295468333961011,-6.7687993844039
"prior_knowledge_ch_1",0.460761934025085,-10.5554630967571
"prior_knowledge_ch_2",0.155216206396692,3.55580358890871
"prior_knowledge_ch_3",0.542713251727242,12.4328623475568
"prior_knowledge_ch_4",0.261858451612918,5.99884022195206
"weight_contribution_ch_1",0.123741974107143,-2.83476942159182
"weight_contribution_ch_2",0.011336669456819,-0.259708511608667
"weight_contribution_ch_3",0.277066500831799,-6.34723706303056
"weight_contribution_ch_4",0.214808933701727,-4.92099630005215
"chance_of_good_learning_hour",0.284611741667855,6.52008882295221
"weight_learning_hour_to_interest_in_class",0.0914055274563328,-2.09398303257493
"chance_of_good_learning_material",0.386344142960807,8.85064724867011
"weight_learning_material_to_interest",0.145959705491431,3.3437490624919
"weight_learning_material_to_motivation_inter_one",0.319053172972185,7.30909770212875
"weight_learning_material_to_motivation_inter_two",0.662696098735141,15.1815150037608
"chance_of_good_trainer",0.175856396094628,4.02864377942401
"weight_good_trainer_to_interest",0.144206753422256,3.30359118591794
"weight_good_trainer_to_motivation_inter_one",0.0993505222116518,2.27599264046743
"weight_good_trainer_to_motivation_inter_two",0.102339269877103,2.34446100418966
"weight_good_trainer_to_successful_ch1",0.153595695628823,-3.51867977214998
"weight_good_trainer_to_successful_ch2",0.461014660084824,-10.5612527256308
"weight_good_trainer_to_successful_ch3",0.562601163609106,12.8884688211791
"weight_good_trainer_to_successful_ch4",0.0883055613752302,2.02296679804264
"chance_of_good_facility",0.257887379265667,5.90786806361902
"weight_good_facility_to_motivation",0.0730453520319034,1.67337503562178
"chance_athletes_understand_nutrition_importance",0.370143015531094,-8.47950026346607
"weight_understand_nutrition_importance_to_motivation",0.258012825980934,-5.91074188646728
"weight_understand_nutrition_importance_to_persistence",0.635402373690719,14.5562508788304
"weight_understand_nutrition_importance_to_interest",0.309665402843988,-7.09403596670417
"weight_motivation_to_learning_success",0.308582525917766,-7.0692286495432
"weight_persistence_to_learning_success",0.227035167206461,-5.20108357949422
"weight_interest_to_learning_success",0.287068569610306,6.57637159018316
"weight_knowledge_to_learning_success",0.21337995442687,-4.8882602233758
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.501441578229509,11.4873814074516
"weight_motivation_to_maintain_good_nutrition_inter_one",0.384326723220943,8.80443075802215
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0166294048491762,0.380958269866443
"weight_interest_to_maintain_good_nutrition_inter_one",0.0249237523857118,-0.570971100502778
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.439204275804022,10.0616048827829
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.140139830793326,-3.21042322095165
"weight_motivation_to_maintain_good_nutrition_inter_two",0.168362934663993,-3.8569782190617
"weight_interest_to_maintain_good_nutrition_inter_two",0.420429873929057,9.6315074907876
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.105906732419313,-2.42618698116958
"chance_good_nutritionist_inter_one",0.486474064169356,11.1444949173894
"chance_good_nutrition_team_inter_two",0.650575823400749,14.9038550896765
"weight_good_nutritionist_to_maintain_good_nutrition",0.135202790282195,3.09732197478926
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0609398609995171,-1.39605381087511
"chance_good_support",0.00403011796608125,-0.0923248174929145
"weight_good_support_to_maintain_good_nutrition_inter_one",0.69570877303889,-15.9377928982786
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0700436779184169,-1.60461054360609
"chance_good_kitchen_staff",0.45836444130257,10.5005396230747
"chance_regular_audit",0.125511091308948,2.87529762055644
"weight_good_kitchen_staff_to_good_food_safety",0.525257683478172,12.0329777371325
"weight_regular_audit_to_good_food_safety",0.208901630460402,4.78566758307144
"chance_tasty_food_conditional_on_good_kitchen_staff",0.322922896182792,7.39774808213605
"weight_good_food_safety_to_maintain_good_nutrition",0.351612051842058,-8.05497972710526
"weight_tasty_food_to_maintain_good_nutrition",0.59556140904691,13.6435456378327
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.723312337804165,16.5701550525771
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.141328506219221,-3.23765424562085
"chance_athletes_good_health",0.78157872386794,17.9049629923408
"weight_good_health_to_maintain_good_nutrition",0.38462576637707,-8.81128145198305
"total_main_meals_all_athletes",0.111423721534258,2.55257410368923
"total_snack_time_all_athletes",0.303597920760133,-6.95503775852561
"pork_restriction",0.818232739917633,-18.7446593413439
"beef_restriction",3.84014865149614,-87.9728649084151
"prawn_restriction",0.5829606270235,-13.3548779337182
"egg_restriction",0.510925626686477,-11.7046487555176
"dairy_restriction",4.24202536083375,97.1793432687313
"percent_athlete_with_dietary_restriction",4.0367635419173,92.477059085186
"number_athlete",3.7749940509949,86.4802568381979
"chance_good_water_intake_current",0.416444768324999,-9.54021384859618
"weight_current_good_water_intake_to_maintain_good_water_intake",0.407631023965446,-9.33830230499533
"weight_good_learning_outcome_to_maintain_good_water_intake",0.428744267192897,9.82197954324583
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.132902179410234,-3.04461793965588
"weight_good_water_intake_to_nutrition_outcome",0.484035920731827,-11.0886401881269
"weight_good_carb_intake_to_nutrition_outcome",0.157701060956141,3.61272840987632
"weight_good_protein_intake_to_nutrition_outcome",0.547070899782763,-12.5326904580018
"weight_good_fat_intake_to_nutrition_outcome",0.0306931528433481,0.70314064213353
