"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.105302384211097,-121.994729772862
"weight_good_protein_intake_to_nutrition_outcome",1.02540318287371,-1187.94826100176
"weight_good_fat_intake_to_nutrition_outcome",0.010523727950354,-12.1919304783534
"weight_vegetable_intake_to_nutrition_outcome",0.281662320583316,-326.310927755214
"weight_fruit_intake_to_nutrition_outcome",0.163499778267709,189.417470621621
"chance_good_rest",0.139710953218028,-161.857683582687
"chance_enough_recovery_time",0.162355110734302,188.0913524386
"chance_personal_problem",0.633721017513096,734.177339497946
"chance_good_team_relationship",0.228907931643534,265.194007457003
"weight_good_rest_to_mental_health",0.855589588590979,991.216119545674
"weight_recovery_time_to_mental_health",0.131532170557088,-152.382414925977
"weight_personal_problem_to_mental_health",0.292740603397053,339.145320141809
"weight_nutrition_outcome_to_mental_health",0.00496419512286557,-5.75111045291915
"weight_team_relationship_to_mental_health",0.702718356248949,-814.112012935663
"forty_dash_current_sec",0.164094055723591,-190.105951876662
"percent_increment_40_dash_if_optimal_training",0.139684529980969,-161.827071781361
"percent_increment_40_dash_current",0.439563078140645,509.241830919955
"ten_dash_current_sec",0.25834736651775,299.300128881055
"percent_increment_10_dash_if_optimal_training",0.720051192881085,-834.192419822706
"percent_increment_10_dash_current",0.233655535116143,270.694192538743
"shuttle_run_current",0.0150347350024843,-17.4180142983067
"percent_increment_shuttle_run_if_optimal_training",0.221963974708178,-257.149306890822
"percent_increment_shuttle_run_current",0.754329821735802,873.904835599848
"weight_nutrition_outcome_to_sports_performance",0.0793139843632867,-91.8866952737861
"weight_water_intake_to_sports_performance",0.0319264132263824,-36.9873311354599
"weight_mental_health_to_sports_performance",0.280738694075989,325.24088962629
