"","VIP","Coefficient"
"var_CV",0.18757089388073,2.87707334895266
"total_egg_serving_all_athletes",0.222645248402041,-3.41506455077072
"total_dairy_serving_all_athletes",0.377497818724162,5.79028489478573
"total_sandwich_serving_all_athletes",0.284650155831983,-4.36613250689186
"total_vegetable_mushroom_serving_all_athletes",0.590359412557765,9.05528196316704
"total_bean_nut_serving_all_athletes",0.155116728497472,2.37927215840097
"total_fruit_serving_all_athletes",0.382139244369652,5.86147782749243
"total_sports_drink_serving_all_athletes",0.0458645353404232,-0.703497379363853
"total_chicken_serving_all_athletes",0.293208371906937,4.49740348862256
"total_pork_serving_all_athletes",0.468089339396597,-7.17983123843907
"total_beef_serving_all_athletes",0.378319368942764,-5.80288631811887
"total_fish_serving_all_athletes",0.145166047109165,-2.22664271982494
"total_prawn_serving_all_athletes",0.0269448256401301,-0.413295677903461
"total_rice_noodle_serving_all_athletes",0.241907122117396,3.71051456633965
"total_fat_oil_serving_all_athletes",0.0552174812882942,0.846958398096989
"total_prawn_serving_per_person",0.432450554372839,6.63318246762229
"total_beef_serving_per_person",0.895137395595335,-13.730146992613
"total_pork_serving_per_person",0.137140220785674,2.10353784709708
"total_dairy_serving_per_person",0.0602383889403403,-0.923972050345401
"total_egg_serving_per_person",5.8343177244907,89.4902172035701
"prior_knowledge_ch_1",0.0796913276814075,-1.22235273432466
"prior_knowledge_ch_2",0.536442948779273,-8.22827934139829
"prior_knowledge_ch_3",0.604440412882827,9.27126467734864
"prior_knowledge_ch_4",0.118327715542254,1.81498051102504
"weight_contribution_ch_1",0.472378189915878,7.24561616525459
"weight_contribution_ch_2",0.0918057185952501,1.4081704297885
"weight_contribution_ch_3",0.0207213466206665,-0.317836274505565
"weight_contribution_ch_4",0.303541514866271,-4.65589934906305
"chance_of_good_learning_hour",0.476947998177064,7.31571058814753
"weight_learning_hour_to_interest_in_class",0.0226189789321948,0.346943281657118
"chance_of_good_learning_material",0.349349730691193,5.35853286637603
"weight_learning_material_to_interest",0.270831392576879,-4.15417214004504
