"","VIP","Coefficient"
"weight_good_protein_intake_to_nutrition_outcome",0.505888508929471,650.780582381826
"weight_good_fat_intake_to_nutrition_outcome",0.558585713051589,-718.570849571443
"weight_vegetable_intake_to_nutrition_outcome",0.171821582335454,-221.033187044821
"weight_fruit_intake_to_nutrition_outcome",0.102043900643307,131.270404282741
"chance_good_rest",0.239691118778444,-308.341310618966
"chance_enough_recovery_time",0.339988372224974,437.36480859751
"chance_personal_problem",0.548635207277403,705.770408706673
"chance_good_team_relationship",0.149790654164735,-192.692356975974
"weight_good_rest_to_mental_health",0.0490457528623632,-63.0929998364002
"weight_recovery_time_to_mental_health",0.173249327685516,-222.869854480443
"weight_personal_problem_to_mental_health",0.0831648117430688,-106.984135169148
"weight_nutrition_outcome_to_mental_health",0.000696460518811194,0.895934527149116
"weight_team_relationship_to_mental_health",0.262033207345855,-337.082420869313
"forty_dash_current_sec",0.0488874131513536,62.889309877988
"percent_increment_40_dash_if_optimal_training",0.316613293517432,-407.294848386896
"percent_increment_40_dash_current",0.0457878263628465,-58.9019670944244
"ten_dash_current_sec",0.113991216399764,-146.639563630399
"percent_increment_10_dash_if_optimal_training",0.20079861209335,258.309559147925
"percent_increment_10_dash_current",0.0129295004994099,16.632652682145
"shuttle_run_current",0.480523901861338,-618.151270847123
"percent_increment_shuttle_run_if_optimal_training",0.364877853011815,469.382912420263
"percent_increment_shuttle_run_current",0.52068980082559,669.821128253372
"weight_nutrition_outcome_to_sports_performance",0.062846900260583,-80.8469487457299
"weight_water_intake_to_sports_performance",0.131169475527414,-168.737866481862
"weight_mental_health_to_sports_performance",0.273649490436038,352.025736127725
