"","VIP","Coefficient"
"weight_current_good_water_intake_to_maintain_good_water_intake",0.165081307023134,-0.000344429161485304
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0449409592818245,-9.37657763977775e-05
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.300150269715073,-0.000626239927353273
"weight_good_water_intake_to_nutrition_outcome",0.138001968757679,0.000287930252308141
"weight_good_carb_intake_to_nutrition_outcome",0.198424540566633,0.000413997195429854
"weight_good_protein_intake_to_nutrition_outcome",0.472771288581784,-0.000986400104511721
"weight_good_fat_intake_to_nutrition_outcome",0.311910247270044,0.000650776195458885
"weight_vegetable_intake_to_nutrition_outcome",0.0910205956371963,0.000189907312938946
"weight_fruit_intake_to_nutrition_outcome",0.458858435935845,-0.000957372031878168
"chance_good_rest",4.96221135419657,0.0103532636532813
"chance_enough_recovery_time",3.89302700304835,0.00812249460874264
"chance_personal_problem",4.04953340820824,-0.00844903291200884
"chance_good_team_relationship",6.50879005877013,0.0135800784634684
"weight_good_rest_to_mental_health",1.55683312972323,-0.00324820986162879
"weight_recovery_time_to_mental_health",0.297042884893253,0.000619756613355513
"weight_personal_problem_to_mental_health",1.40562668674189,-0.00293272951254275
"weight_nutrition_outcome_to_mental_health",1.57271994964193,0.00328135646170084
"weight_team_relationship_to_mental_health",0.492526370839966,0.00102761752967001
"forty_dash_current_sec",0.344784572388867,-0.000719365888860602
"percent_increment_40_dash_if_optimal_training",0.193426569094607,0.000403569321103684
"percent_increment_40_dash_current",0.740799930238615,0.00154562078167156
"ten_dash_current_sec",0.0985391214423369,-0.000205594125609428
"percent_increment_10_dash_if_optimal_training",0.622358919249814,0.00129850292904499
"percent_increment_10_dash_current",0.00246719618441652,5.14761076430804e-06
"shuttle_run_current",0.332190266221874,-0.000693088859735926
"percent_increment_shuttle_run_if_optimal_training",0.416771406599444,-0.000869560755815807
"percent_increment_shuttle_run_current",0.256529876521354,0.000535229408220017
"weight_nutrition_outcome_to_sports_performance",0.310258623596434,0.000647330212583848
"weight_water_intake_to_sports_performance",0.14186470772253,0.000295989553307702
"weight_mental_health_to_sports_performance",0.819038418813372,0.00170885923369026
