"","VIP","Coefficient"
"var_CV",0.0237010138304459,-185.61289836325
"total_egg_serving_all_athletes",0.120080870414845,-940.405273594235
"total_dairy_serving_all_athletes",10.373134543104,81236.506650368
"total_sandwich_serving_all_athletes",0.311469899395119,2439.25560287098
"total_vegetable_mushroom_serving_all_athletes",0.434666560720231,-3404.06198376324
"total_bean_nut_serving_all_athletes",0.337356530375836,-2641.98501518914
"total_fruit_serving_all_athletes",0.0680777942482815,533.146674441765
"total_sports_drink_serving_all_athletes",0.572374208545842,-4482.51018106622
"total_chicken_serving_all_athletes",0.11954413590173,936.201873294836
"total_pork_serving_all_athletes",0.574687463806967,4500.62628431576
"total_beef_serving_all_athletes",0.536342016250819,4200.32648655818
"total_fish_serving_all_athletes",0.336164488646971,-2632.64962043146
"total_prawn_serving_all_athletes",0.567722703556942,-4446.08223207984
"total_rice_noodle_serving_all_athletes",0.390039630233165,3054.56917421435
"total_fat_oil_serving_all_athletes",0.199994428216899,1566.2429355724
"total_prawn_serving_per_person",0.232116336732792,-1817.80350522765
"total_beef_serving_per_person",0.377212650230455,-2954.11554161522
"total_pork_serving_per_person",0.224005936478613,-1754.28745022538
"total_dairy_serving_per_person",0.227933411961292,-1785.04521075013
"total_egg_serving_per_person",0.0819361133879286,641.677170240577
"prior_knowledge_ch_1",0.17056359744309,1335.75736055671
"prior_knowledge_ch_2",0.116415992994746,911.704032163932
"prior_knowledge_ch_3",0.343775900803404,2692.25788365174
"prior_knowledge_ch_4",0.280971861882098,-2200.4122699368
"weight_contribution_ch_1",0.172602465158831,1351.72461616886
"weight_contribution_ch_2",0.0722425786731172,-565.762904012453
"weight_contribution_ch_3",0.0737850275645558,577.842488935075
"weight_contribution_ch_4",0.424277642207873,3322.7018660175
"chance_of_good_learning_hour",0.159838591115853,1251.76519365601
"weight_learning_hour_to_interest_in_class",0.265128922440533,2076.33935350464
"chance_of_good_learning_material",0.268767605336162,2104.83545427544
"weight_learning_material_to_interest",0.325122880905864,-2546.17801081684
"weight_learning_material_to_motivation_inter_one",0.271988107680258,2130.05660213644
"weight_learning_material_to_motivation_inter_two",0.254016228152396,-1989.3110343702
"chance_of_good_trainer",0.0176077850266008,-137.894186127434
"weight_good_trainer_to_interest",0.0508382437895734,-398.136292606968
"weight_good_trainer_to_motivation_inter_one",0.109774845031131,-859.694327819459
"weight_good_trainer_to_motivation_inter_two",0.336617742934264,2636.19925094777
"weight_good_trainer_to_successful_ch1",0.0237127725261925,185.704985799429
"weight_good_trainer_to_successful_ch2",0.507121701914171,-3971.4895568846
"weight_good_trainer_to_successful_ch3",0.19934635296965,-1561.16757778982
"weight_good_trainer_to_successful_ch4",0.0104702689852988,81.9972085121386
"chance_of_good_facility",0.0924695139244217,-724.168789256805
"weight_good_facility_to_motivation",0.32229247244149,-2524.01185698128
"chance_athletes_understand_nutrition_importance",0.375008986486476,2936.85769697346
"weight_understand_nutrition_importance_to_motivation",0.00429393280673974,-33.6276464516544
"weight_understand_nutrition_importance_to_persistence",0.750461490187558,-5877.1887692323
"weight_understand_nutrition_importance_to_interest",0.343193385803354,2687.69595654293
"weight_motivation_to_learning_success",0.0881603656348132,690.421983772737
"weight_persistence_to_learning_success",0.196433937925165,-1538.35919492861
"weight_interest_to_learning_success",0.169332626601558,-1326.11709506715
"weight_knowledge_to_learning_success",0.399063295070629,3125.23739947772
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.378417627318689,2963.55223877123
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0596757934863453,467.346969643066
"weight_persistence_to_maintain_good_nutrition_inter_one",0.231864202686948,-1815.82893437765
"weight_interest_to_maintain_good_nutrition_inter_one",0.343914700555705,2693.34488459191
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",1.04366046940607,-8173.35688757608
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.123630198954717,-968.201601727788
"weight_motivation_to_maintain_good_nutrition_inter_two",0.122580187185827,-959.97850506478
"weight_interest_to_maintain_good_nutrition_inter_two",0.162401690292233,1271.83793275164
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0472570857633442,-370.090693988256
"chance_good_nutritionist_inter_one",0.0174778229479735,136.876396835217
"chance_good_nutrition_team_inter_two",0.193312260809854,-1513.91199021103
"weight_good_nutritionist_to_maintain_good_nutrition",0.0404880115517146,317.079143822309
"weight_good_nutrition_team_to_maintain_good_nutrition",0.116158034522635,-909.683847710704
"chance_good_support",0.439779867927062,-3444.10650581074
"weight_good_support_to_maintain_good_nutrition_inter_one",0.14130235122788,-1106.59987562462
"weight_good_support_to_maintain_good_nutrition_inter_two",0.228982439135237,1793.26059662395
"chance_good_kitchen_staff",0.459102996349011,-3595.43428855884
"chance_regular_audit",0.274558181603792,-2150.18396349607
"weight_good_kitchen_staff_to_good_food_safety",0.401489594684812,3144.23880198767
"weight_regular_audit_to_good_food_safety",0.077491920976154,606.872775781561
"chance_tasty_food_conditional_on_good_kitchen_staff",0.128725472612336,-1008.10489524554
"weight_good_food_safety_to_maintain_good_nutrition",0.216320388266426,1694.09859546247
"weight_tasty_food_to_maintain_good_nutrition",0.527602331018404,4131.8822285034
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0520183140000807,407.377933222485
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.146916933419222,-1150.57009905426
"chance_athletes_good_health",0.15379011388739,1204.39695037787
"weight_good_health_to_maintain_good_nutrition",0.0558119837000014,-437.087802744209
"total_main_meals_all_athletes",0.106587643919498,-834.733976324411
"total_snack_time_all_athletes",0.265748244427537,-2081.18953206031
"pork_restriction",0.0388439979793503,-304.204161920772
"beef_restriction",0.0246340039926692,-192.919548171293
"prawn_restriction",0.307794374337445,-2410.47097518197
"egg_restriction",0.0799778626508033,-626.34126108327
"dairy_restriction",0.16479641558446,1290.5920630793
"percent_athlete_with_dietary_restriction",0.298842236524793,-2340.36290901059
"number_athlete",0.123338691429981,965.918680121647
"chance_good_water_intake_current",0.240376977912333,1882.49616194868
"weight_current_good_water_intake_to_maintain_good_water_intake",0.149722653608805,-1172.54290832353
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0103634074568381,81.1603296274204
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.38566915402406,-3020.34208324673
"weight_good_water_intake_to_nutrition_outcome",0.0619481214482553,485.142553496959
"weight_good_carb_intake_to_nutrition_outcome",0.085994498448774,673.460140336563
"weight_good_protein_intake_to_nutrition_outcome",0.418898878857343,3280.57844200518
"weight_good_fat_intake_to_nutrition_outcome",0.307470738370766,-2407.93644184007
"weight_vegetable_intake_to_nutrition_outcome",0.0712599583094509,558.067578614323
"weight_fruit_intake_to_nutrition_outcome",0.196261503813815,-1537.00878876399
"chance_good_rest",0.292071520325729,-2287.33849973031
"chance_enough_recovery_time",0.356482527447666,2791.76897700554
"chance_personal_problem",0.157336238746911,1232.16818910388
"chance_good_team_relationship",0.301461945931777,2360.87898732599
"weight_good_rest_to_mental_health",0.125474755304707,-982.647120926472
"weight_recovery_time_to_mental_health",0.406378527929199,-3182.52615441431
"weight_personal_problem_to_mental_health",0.252253873660534,1975.50927350384
"weight_nutrition_outcome_to_mental_health",0.232533417972803,-1821.06984895308
"weight_team_relationship_to_mental_health",0.386175148127091,-3024.30474208867
"forty_dash_current_sec",0.189178425591809,-1481.53813727518
"percent_increment_40_dash_if_optimal_training",0.58965671964892,4617.85700630272
"percent_increment_40_dash_current",0.70313455763583,5506.55107481082
"ten_dash_current_sec",0.250478738391043,1961.60742083568
"percent_increment_10_dash_if_optimal_training",0.497984228711394,-3899.93004905016
"percent_increment_10_dash_current",0.461058275234032,-3610.74692385594
"shuttle_run_current",0.109024137385269,853.815211298589
"percent_increment_shuttle_run_if_optimal_training",0.109395129457169,856.720610798701
"percent_increment_shuttle_run_current",0.345433141379485,-2705.23645194473
"weight_nutrition_outcome_to_sports_performance",0.323293645540125,-2531.85247687756
"weight_water_intake_to_sports_performance",0.793481433927034,-6214.09656997164
"weight_mental_health_to_sports_performance",0.25097647200295,-1965.50538819605
