"","VIP","Coefficient"
"var_CV",0.512411359277525,-1758.46887899275
"total_egg_serving_all_athletes",0.330500105341923,1134.19450842586
"total_dairy_serving_all_athletes",0.0673840656110053,231.245424543335
"total_sandwich_serving_all_athletes",0.357663435212347,-1227.41232915158
"total_vegetable_mushroom_serving_all_athletes",0.180014586390824,617.76547729023
"total_bean_nut_serving_all_athletes",0.40934000072872,-1404.75350355859
"total_fruit_serving_all_athletes",10.3103708775428,35382.639339993
"total_sports_drink_serving_all_athletes",0.334475390989859,-1147.83670423287
"total_chicken_serving_all_athletes",0.0897607776241834,308.036758257787
"total_pork_serving_all_athletes",0.237193042253845,813.987776744615
"total_beef_serving_all_athletes",0.075866197924158,-260.354001919933
"total_fish_serving_all_athletes",0.070982148936199,243.59315539828
"total_prawn_serving_all_athletes",0.578281500440484,-1984.51888977557
"total_rice_noodle_serving_all_athletes",0.165994723502959,569.652780079894
"total_fat_oil_serving_all_athletes",0.0104979506572422,-36.026366687089
"total_prawn_serving_per_person",0.321613452556604,-1103.6977169741
"total_beef_serving_per_person",0.0320552645130625,110.005728861236
"total_pork_serving_per_person",0.179208570482344,614.999430313766
"total_dairy_serving_per_person",0.787209457109291,2701.50789304756
"total_egg_serving_per_person",0.143113764010602,-491.130993901044
"prior_knowledge_ch_1",0.529804324019695,1818.15722636984
"prior_knowledge_ch_2",0.255979839924702,878.459413530173
"prior_knowledge_ch_3",0.202154872562534,-693.745456071026
"prior_knowledge_ch_4",0.0124802749083961,-42.8292125659191
"weight_contribution_ch_1",0.181755353352441,623.73935837651
"weight_contribution_ch_2",0.40738680432429,1398.05061723579
"weight_contribution_ch_3",0.313615166985746,-1076.24958178545
"weight_contribution_ch_4",0.539955657469653,-1852.99408864627
"chance_of_good_learning_hour",0.119365908407834,409.634234970562
"weight_learning_hour_to_interest_in_class",0.27025223669171,-927.43874447008
"chance_of_good_learning_material",0.271578147965992,-931.988943582407
"weight_learning_material_to_interest",0.126139945540182,432.881052720994
"weight_learning_material_to_motivation_inter_one",0.0235581159689869,-80.8456194990965
"weight_learning_material_to_motivation_inter_two",0.0395505385487466,-135.727653039218
"chance_of_good_trainer",0.247284875917279,-848.620450489672
"weight_good_trainer_to_interest",0.0105349108363641,-36.1532048681153
"weight_good_trainer_to_motivation_inter_one",0.255233025357403,-875.896530894581
"weight_good_trainer_to_motivation_inter_two",0.0303596776133703,104.186894557991
"weight_good_trainer_to_successful_ch1",0.383803352940773,-1317.1180528687
"weight_good_trainer_to_successful_ch2",0.0964476093191156,330.984308544689
"weight_good_trainer_to_successful_ch3",0.527903017058842,1811.63241176622
"weight_good_trainer_to_successful_ch4",0.0768809542232727,263.836394219493
"chance_of_good_facility",0.439031922336634,-1506.64882488524
"weight_good_facility_to_motivation",0.224248951958089,-769.566864639832
"chance_athletes_understand_nutrition_importance",0.202127382526439,-693.65111707545
"weight_understand_nutrition_importance_to_motivation",0.701418847239176,-2407.09576725256
"weight_understand_nutrition_importance_to_persistence",0.0838699434855987,287.82087444402
"weight_understand_nutrition_importance_to_interest",0.558557708620974,-1916.83172113192
"weight_motivation_to_learning_success",0.460849076663977,1581.51989520442
"weight_persistence_to_learning_success",0.0492850975216064,-169.134248530444
"weight_interest_to_learning_success",0.134827477538844,462.69451094807
"weight_knowledge_to_learning_success",0.495724517482068,-1701.20377068727
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.240978420321789,-826.978256770442
"weight_motivation_to_maintain_good_nutrition_inter_one",0.079861786176665,274.065871237602
"weight_persistence_to_maintain_good_nutrition_inter_one",0.119046993218085,408.53979702328
"weight_interest_to_maintain_good_nutrition_inter_one",0.265034822250056,-909.533870274099
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.347699518751805,-1193.21863556631
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.266751555918728,-915.425275051181
"weight_motivation_to_maintain_good_nutrition_inter_two",0.581561679785745,1995.77565290488
"weight_interest_to_maintain_good_nutrition_inter_two",0.515820204501555,1770.16719155204
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.381443175453689,-1309.01850826495
"chance_good_nutritionist_inter_one",0.230145898938701,789.803726213503
"chance_good_nutrition_team_inter_two",0.5795158600791,1988.75490634837
"weight_good_nutritionist_to_maintain_good_nutrition",0.286085768814572,-981.775505313636
"weight_good_nutrition_team_to_maintain_good_nutrition",0.571436926351793,-1961.03000666046
"chance_good_support",0.287297867334748,985.935127241238
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0150824488107037,51.7592289328216
"weight_good_support_to_maintain_good_nutrition_inter_two",0.184809635220442,634.220897310626
"chance_good_kitchen_staff",0.00193379680952022,6.63631171766243
"chance_regular_audit",0.0883578199177576,-303.222154872001
"weight_good_kitchen_staff_to_good_food_safety",0.416146232241476,-1428.11080444918
"weight_regular_audit_to_good_food_safety",0.215911335389626,-740.954229507605
"chance_tasty_food_conditional_on_good_kitchen_staff",0.263538594288719,-904.399186473177
"weight_good_food_safety_to_maintain_good_nutrition",0.165263597155813,567.143735530453
"weight_tasty_food_to_maintain_good_nutrition",0.0659671356184639,-226.382871732037
