"","VIP","Coefficient"
"var_CV",0.408867351878651,-0.000491784359474704
"total_egg_serving_all_athletes",0.263550075653079,0.000316997198600065
"total_dairy_serving_all_athletes",0.047698003746916,5.73710082576146e-05
"total_sandwich_serving_all_athletes",0.105491368547458,-0.000126884684905384
"total_vegetable_mushroom_serving_all_athletes",0.438815347455942,0.000527805713967445
"total_bean_nut_serving_all_athletes",0.0669294768747621,-8.05025633951834e-05
"total_fruit_serving_all_athletes",0.216185593976061,-0.000260027349634728
"total_sports_drink_serving_all_athletes",0.000620785021164544,-7.46678262771893e-07
"total_chicken_serving_all_athletes",0.264021664685393,0.000317564424398667
"total_pork_serving_all_athletes",0.604624133994675,-0.000727239998726453
"total_beef_serving_all_athletes",0.159320449609361,0.000191630133593096
"total_fish_serving_all_athletes",0.0012036655820786,1.44776516047179e-06
"total_prawn_serving_all_athletes",0.567103315651581,0.000682110076928975
"total_rice_noodle_serving_all_athletes",0.0201273576910858,2.42091222606755e-05
"total_fat_oil_serving_all_athletes",0.0093298328617262,-1.12218934987791e-05
"total_prawn_serving_per_person",0.108729296505504,-0.000130779254426664
"total_beef_serving_per_person",0.35389939191156,-0.000425669070836861
"total_pork_serving_per_person",0.0740750888514562,8.909728291208e-05
"total_dairy_serving_per_person",0.0970306520962357,0.000116708161880145
"total_egg_serving_per_person",0.0318106935062223,3.82618016785226e-05
"prior_knowledge_ch_1",0.0409272133892994,4.92271230003093e-05
"prior_knowledge_ch_2",0.401581882975478,0.000483021420488361
"prior_knowledge_ch_3",0.303222625635547,0.00036471521641736
"prior_knowledge_ch_4",0.222641805473315,0.000267792860432354
"weight_contribution_ch_1",1.11108916676102,0.00133641454052077
"weight_contribution_ch_2",0.0488831127036724,5.8796453567758e-05
"weight_contribution_ch_3",0.111933391523607,0.000134633129794637
"weight_contribution_ch_4",0.868672040196841,-0.00104483598633861
"chance_of_good_learning_hour",0.583352009620684,0.000701653954715206
"weight_learning_hour_to_interest_in_class",0.473722468875176,-0.000569791889359992
"chance_of_good_learning_material",0.98140801078069,0.00118043445569205
"weight_learning_material_to_interest",0.617623559239672,0.000742875666353805
"weight_learning_material_to_motivation_inter_one",0.467636586914296,-0.00056247180975907
"weight_learning_material_to_motivation_inter_two",0.146874939556256,0.000176660713409069
"chance_of_good_trainer",2.5735396270559,0.00309544533516601
"weight_good_trainer_to_interest",0.102799729560307,-0.0001236471900329
"weight_good_trainer_to_motivation_inter_one",0.849755920121784,0.00102208373685693
"weight_good_trainer_to_motivation_inter_two",1.80422727604431,-0.00217011886916219
"weight_good_trainer_to_successful_ch1",0.0613363244212406,-7.37751372894771e-05
"weight_good_trainer_to_successful_ch2",0.476743254224672,0.000573425280437531
"weight_good_trainer_to_successful_ch3",0.43728636596168,-0.000525966659855275
"weight_good_trainer_to_successful_ch4",0.0292855531470191,3.52245708298657e-05
"chance_of_good_facility",0.408921492997018,0.000491849480240876
"weight_good_facility_to_motivation",0.0620533048886825,-7.46375191312081e-05
"chance_athletes_understand_nutrition_importance",4.09511741626378,0.00492559429428031
"weight_understand_nutrition_importance_to_motivation",0.600312919605056,-0.000722054483675141
"weight_understand_nutrition_importance_to_persistence",1.67480547408414,0.00201445073452978
"weight_understand_nutrition_importance_to_interest",0.123979479893044,0.000149122126839082
"weight_motivation_to_learning_success",0.523620039779104,0.000629808530046958
"weight_persistence_to_learning_success",0.630221719371987,-0.000758028693570977
"weight_interest_to_learning_success",0.105334350917921,-0.000126695824596502
"weight_knowledge_to_learning_success",0.0490733708833709,-5.90252955053886e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.190167915505252,0.000228733368144166
"weight_motivation_to_maintain_good_nutrition_inter_one",0.313554910690181,0.000377142856247628
"weight_persistence_to_maintain_good_nutrition_inter_one",0.35810631409429,0.000430729143551124
"weight_interest_to_maintain_good_nutrition_inter_one",0.637333555892963,0.000766582788076412
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.199338391929673,0.000239763588223465
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0275152706217789,3.30952805997598e-05
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0163768488563799,1.96980220798827e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.429552147051585,0.000516663965777938
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.211133017266402,0.000253950126326388
"chance_good_nutritionist_inter_one",0.295753417678149,0.000355731276676918
"chance_good_nutrition_team_inter_two",0.122212985753981,-0.000146997393267904
"weight_good_nutritionist_to_maintain_good_nutrition",0.197408453443163,0.000237442264307401
