"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.457320626523151,-1386.31097562992
"weight_good_protein_intake_to_nutrition_outcome",0.570238852147958,-1728.60862514213
"weight_good_fat_intake_to_nutrition_outcome",0.0175167283641678,-53.0997977786259
"weight_vegetable_intake_to_nutrition_outcome",0.0753843037230223,228.518202723478
"weight_fruit_intake_to_nutrition_outcome",0.699462607793352,2120.33447430249
"chance_good_rest",0.592800303759905,1797.00087815196
"chance_enough_recovery_time",0.804227680075362,2437.91684680862
"chance_personal_problem",0.857868470694576,2600.52227605033
"chance_good_team_relationship",0.0801992128289332,-243.114004778006
"weight_good_rest_to_mental_health",0.156805271269026,475.335805973916
"weight_recovery_time_to_mental_health",0.060050315069147,-182.035110690944
"weight_personal_problem_to_mental_health",0.225561474093914,-683.761739751373
"weight_nutrition_outcome_to_mental_health",0.661149883949791,-2004.19418565116
"weight_team_relationship_to_mental_health",0.704825597007385,-2136.59171348744
"forty_dash_current_sec",0.261105197624788,791.508146075147
"percent_increment_40_dash_if_optimal_training",0.1632719657549,494.938791323536
"percent_increment_40_dash_current",0.493996319433396,-1497.48880726821
"ten_dash_current_sec",0.168594771992179,511.074220779216
"percent_increment_10_dash_if_optimal_training",0.0599657050225703,-181.778625788634
"percent_increment_10_dash_current",0.46162448493626,-1399.35759065145
"shuttle_run_current",0.0592628627300502,-179.648046217655
"percent_increment_shuttle_run_if_optimal_training",0.348293431081716,-1055.80850336726
"percent_increment_shuttle_run_current",0.536500697403654,1626.33557751006
"weight_nutrition_outcome_to_sports_performance",0.216608277342961,656.621230001825
"weight_water_intake_to_sports_performance",0.78346221170989,-2374.96889511003
"weight_mental_health_to_sports_performance",0.472715315449725,1432.9780730394
