"","VIP","Coefficient"
"var_CV",0.467070853239272,18.1703965778488
"total_egg_serving_all_athletes",0.0691278962733028,-2.68927354633032
"total_dairy_serving_all_athletes",0.197667770990126,-7.6898435529438
"total_sandwich_serving_all_athletes",0.140423027272416,5.46285874296414
"total_vegetable_mushroom_serving_all_athletes",0.138419374822909,-5.38491091265268
"total_bean_nut_serving_all_athletes",0.358821828083516,-13.9591988492721
"total_fruit_serving_all_athletes",0.500749674529354,19.4805993765702
"total_sports_drink_serving_all_athletes",0.254364546354635,9.89551082143975
"total_chicken_serving_all_athletes",0.175388400624921,6.82311210902484
"total_pork_serving_all_athletes",0.327468548896812,12.7394663121476
"total_beef_serving_all_athletes",0.285610019844308,-11.1110494075719
"total_fish_serving_all_athletes",0.268889082695615,-10.4605569672111
"total_prawn_serving_all_athletes",0.111533310500522,4.33896585363815
"total_rice_noodle_serving_all_athletes",0.838264535423394,-32.6108960560345
"total_fat_oil_serving_all_athletes",0.222784713361091,-8.66696469107147
"total_prawn_serving_per_person",0.0151012641062321,0.587482510916822
"total_beef_serving_per_person",0.441921618875769,-17.1920191885408
"total_pork_serving_per_person",4.67695429313187,181.94694379515
"total_dairy_serving_per_person",0.201817021597316,7.85126130896657
"total_egg_serving_per_person",0.0863236727620821,-3.35823859970115
"prior_knowledge_ch_1",0.596885143397651,-23.2205450024205
"prior_knowledge_ch_2",0.168838393851258,-6.5682980485035
"prior_knowledge_ch_3",0.725462034269918,28.2225550437087
"prior_knowledge_ch_4",0.0162827105705735,0.633444168861647
"weight_contribution_ch_1",0.00209574236302675,-0.0815303922244233
"weight_contribution_ch_2",0.248757840361952,-9.67739386835671
"weight_contribution_ch_3",1.24894653897316e-05,0.000485876045578214
"weight_contribution_ch_4",0.366244901536842,-14.2479777091345
"chance_of_good_learning_hour",1.07062753632147,41.6504836197956
"weight_learning_hour_to_interest_in_class",0.202104968798426,-7.86246328143258
"chance_of_good_learning_material",0.0730100397377341,2.84030006796318
"weight_learning_material_to_interest",0.302617709533599,-11.7726973446765
"weight_learning_material_to_motivation_inter_one",0.583714059995768,-22.7081520600813
"weight_learning_material_to_motivation_inter_two",0.132548583991295,5.15652030147193
"chance_of_good_trainer",0.0554810167739144,2.15837077037189
"weight_good_trainer_to_interest",0.101391917225501,-3.94443655175369
"weight_good_trainer_to_motivation_inter_one",0.462589309590399,17.9960516688993
"weight_good_trainer_to_motivation_inter_two",0.110523314507514,-4.29967411105193
"weight_good_trainer_to_successful_ch1",0.11258901837388,4.38003591955264
"weight_good_trainer_to_successful_ch2",0.0282754523849494,-1.09999624187513
"weight_good_trainer_to_successful_ch3",0.482274717576919,18.7618705322069
"weight_good_trainer_to_successful_ch4",0.0958067888873421,3.72715903135458
"chance_of_good_facility",0.165943473734761,6.45567734821119
"weight_good_facility_to_motivation",0.200525200766786,7.80100577142776
"chance_athletes_understand_nutrition_importance",0.263857835198853,10.264827001054
"weight_understand_nutrition_importance_to_motivation",0.0113099547304921,0.439989696007171
"weight_understand_nutrition_importance_to_persistence",0.294153494088985,11.4434150735128
"weight_understand_nutrition_importance_to_interest",0.260408001335148,10.1306185635194
"weight_motivation_to_learning_success",0.414992596006167,-16.1444029187583
"weight_persistence_to_learning_success",0.0116750615263144,-0.454193398137908
"weight_interest_to_learning_success",0.0833460759397811,3.24240153828975
"weight_knowledge_to_learning_success",0.48108984738544,-18.7157756814511
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.199788439489716,-7.77234364341289
"weight_motivation_to_maintain_good_nutrition_inter_one",0.501056537979794,19.4925372454204
"weight_persistence_to_maintain_good_nutrition_inter_one",0.441234918400607,17.1653045693832
"weight_interest_to_maintain_good_nutrition_inter_one",0.639380364431641,-24.8737310522367
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0533922025427686,2.0771099023598
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.105227466099119,-4.09365041008809
"weight_motivation_to_maintain_good_nutrition_inter_two",0.172150231646755,-6.69713804296762
"weight_interest_to_maintain_good_nutrition_inter_two",0.0127865789961483,0.497434617516121
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.192268978874003,-7.47981504632437
"chance_good_nutritionist_inter_one",0.643096262512041,25.0182901513444
"chance_good_nutrition_team_inter_two",0.081297651244664,-3.16271193913793
"weight_good_nutritionist_to_maintain_good_nutrition",0.29684445049241,-11.5481010000373
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0630491184279159,2.45279164343852
"chance_good_support",0.603920547909091,23.4942424279222
"weight_good_support_to_maintain_good_nutrition_inter_one",0.656698181194904,-25.5474438225128
"weight_good_support_to_maintain_good_nutrition_inter_two",0.626529420992596,-24.3737924731807
"chance_good_kitchen_staff",0.145022892656167,5.64180670695679
"chance_regular_audit",0.280433266925759,10.90965886294
"weight_good_kitchen_staff_to_good_food_safety",0.273880586513445,10.6547407902024
"weight_regular_audit_to_good_food_safety",0.449732788858135,17.4958961171314
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0762370858080546,-2.965841420985
"weight_good_food_safety_to_maintain_good_nutrition",0.161104877331398,6.26744206245205
"weight_tasty_food_to_maintain_good_nutrition",0.417094783359147,16.2261840395876
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.70022603658156,27.2408023120728
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.101234669032908,-3.93831914579536
"chance_athletes_good_health",0.529341412049795,20.5929000178822
"weight_good_health_to_maintain_good_nutrition",0.147592217824203,-5.74176082937073
"total_main_meals_all_athletes",0.0747503108231969,-2.90800160736886
"total_snack_time_all_athletes",0.140332170989919,-5.45932417283819
"pork_restriction",4.56892366270585,177.744242248303
"beef_restriction",4.46819468129075,-173.825595802048
"prawn_restriction",1.28964425830213,-50.1708626328922
"egg_restriction",0.735905292993733,-28.6288277778362
"dairy_restriction",0.117324066946913,-4.56424289755328
"percent_athlete_with_dietary_restriction",4.17827482389775,162.546881345581
"number_athlete",4.85406786043746,188.837169838888
"chance_good_water_intake_current",0.597153736884016,-23.2309940598421
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0518800541744941,2.01828299131292
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0252970008991152,-0.984125931599605
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.225772696806766,8.78320582193934
"weight_good_water_intake_to_nutrition_outcome",0.0284582204450983,1.10710644391758
"weight_good_carb_intake_to_nutrition_outcome",0.159718701676451,-6.21351585146659
"weight_good_protein_intake_to_nutrition_outcome",0.0421183326017241,-1.63852400821725
"weight_good_fat_intake_to_nutrition_outcome",0.197090209180663,7.66737474108499
"weight_vegetable_intake_to_nutrition_outcome",0.0521288968439242,-2.02796368527547
"weight_fruit_intake_to_nutrition_outcome",0.674195092172015,26.228123871667
"chance_good_rest",0.116614487870804,4.53663823516249
"chance_enough_recovery_time",0.509986556689219,-19.8399406003344
"chance_personal_problem",0.204404146202628,-7.95190788057089
"chance_good_team_relationship",0.145260019210675,5.65103161042626
"weight_good_rest_to_mental_health",0.14428474598961,-5.61309068331509
"weight_recovery_time_to_mental_health",0.264242106820012,10.279776269889
"weight_personal_problem_to_mental_health",0.122814921955697,-4.77785291489673
"weight_nutrition_outcome_to_mental_health",0.0479129388612244,-1.86395082091042
"weight_team_relationship_to_mental_health",0.420972860627257,16.3770523745145
"forty_dash_current_sec",0.19221876696322,-7.47786165889817
"percent_increment_40_dash_if_optimal_training",0.135344727773384,-5.26529831889024
"percent_increment_40_dash_current",0.390409197563465,15.1880381705895
"ten_dash_current_sec",0.757894067160862,29.4842541957052
"percent_increment_10_dash_if_optimal_training",0.168827507710107,6.56787454637199
"percent_increment_10_dash_current",0.443902760296581,17.2690912752344
"shuttle_run_current",0.473691763216419,18.4279689764616
"percent_increment_shuttle_run_if_optimal_training",0.052984346337741,2.06124312552992
"percent_increment_shuttle_run_current",0.0441240487669728,-1.71655212299345
"weight_nutrition_outcome_to_sports_performance",0.269224553752148,-10.4736077540357
"weight_water_intake_to_sports_performance",0.272978423242585,10.6196440499631
"weight_mental_health_to_sports_performance",0.167976752306616,-6.5347777197022
