"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.438656413981398,89.513439539184
"weight_good_protein_intake_to_nutrition_outcome",0.238407296351063,48.650051446703
"weight_good_fat_intake_to_nutrition_outcome",0.569269394695225,116.166685176339
"weight_vegetable_intake_to_nutrition_outcome",0.123530893329507,25.208055322636
"weight_fruit_intake_to_nutrition_outcome",0.422750418724864,-86.2676182099496
"chance_good_rest",0.115044778624293,-23.4763553146659
"chance_enough_recovery_time",0.352591751711819,71.9508468197374
"chance_personal_problem",0.259631432582956,52.9811073136884
"chance_good_team_relationship",0.0815914363926108,-16.6497738905851
"weight_good_rest_to_mental_health",0.0279207519411696,5.69758576670539
"weight_recovery_time_to_mental_health",0.0865466610045292,-17.6609507127273
"weight_personal_problem_to_mental_health",0.0514972933328214,-10.5086799286482
"weight_nutrition_outcome_to_mental_health",0.494426180009016,100.893972047799
"weight_team_relationship_to_mental_health",0.337946454314579,-68.9622869781007
"forty_dash_current_sec",0.352779993895942,71.9892600398117
"percent_increment_40_dash_if_optimal_training",0.0394545717434604,8.05120889547145
"percent_increment_40_dash_current",0.457244999018606,-93.3066775491899
"ten_dash_current_sec",0.509041204565932,-103.876354330016
"percent_increment_10_dash_if_optimal_training",0.0739976826594369,15.1001715275412
"percent_increment_10_dash_current",0.242194292910711,49.4228364254985
"shuttle_run_current",0.67195037171924,137.12004898388
"percent_increment_shuttle_run_if_optimal_training",0.377233364295322,76.9792823511394
"percent_increment_shuttle_run_current",0.315483593111602,64.3784534717815
"weight_nutrition_outcome_to_sports_performance",0.118124482098606,24.1048081127099
"weight_water_intake_to_sports_performance",0.0797621425468175,-16.2764831353477
"weight_mental_health_to_sports_performance",0.606916321866075,123.849021127061
