"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.188026698730486,-1326.55883310217
"weight_good_protein_intake_to_nutrition_outcome",0.074146770985933,-523.117486301136
"weight_good_fat_intake_to_nutrition_outcome",0.00658494137643349,46.457828634692
"weight_vegetable_intake_to_nutrition_outcome",0.312988565540522,-2208.18505606426
"weight_fruit_intake_to_nutrition_outcome",0.516158580005665,3641.58243595737
"chance_good_rest",0.0857052645504474,604.664531688234
"chance_enough_recovery_time",0.133482889255,941.743417316661
"chance_personal_problem",0.562723549233605,-3970.10584066277
"chance_good_team_relationship",0.2686935183595,-1895.676319287
"weight_good_rest_to_mental_health",0.648310918004591,4573.93859851948
"weight_recovery_time_to_mental_health",0.0245023151771427,-172.867804674283
"weight_personal_problem_to_mental_health",0.0243009442536823,171.447100173008
"weight_nutrition_outcome_to_mental_health",0.0441942437805562,311.797552449725
"weight_team_relationship_to_mental_health",0.367598869437084,-2593.46960076723
"forty_dash_current_sec",0.343944557710602,-2426.5845978736
"percent_increment_40_dash_if_optimal_training",0.17973933253173,1268.09012143335
"percent_increment_40_dash_current",0.183075324603408,1291.62608616454
"ten_dash_current_sec",0.606139173207647,4276.41010418633
"percent_increment_10_dash_if_optimal_training",0.285833255987354,2016.59994609531
"percent_increment_10_dash_current",0.0509190500229839,359.242150381958
"shuttle_run_current",0.0243157451755823,-171.551523075803
"percent_increment_shuttle_run_if_optimal_training",0.0542088749303956,382.452398286922
"percent_increment_shuttle_run_current",0.422525011657029,2980.9824360297
"weight_nutrition_outcome_to_sports_performance",0.0697126085749687,491.833751845394
"weight_water_intake_to_sports_performance",0.0716205991467595,505.294934558136
"weight_mental_health_to_sports_performance",0.62536464116753,4412.04889652221
