"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.4985639788072,1667.38333553282
"weight_good_protein_intake_to_nutrition_outcome",0.0356260330711508,119.146702086453
"weight_good_fat_intake_to_nutrition_outcome",0.0876682203170617,-293.195128060017
"weight_vegetable_intake_to_nutrition_outcome",0.28312843789487,946.88677728141
"weight_fruit_intake_to_nutrition_outcome",0.0594560586907178,198.843168923965
"chance_good_rest",0.399555821448674,1336.26324126452
"chance_enough_recovery_time",0.467158426923719,-1562.35149191867
"chance_personal_problem",0.495546996611134,-1657.29342520806
"chance_good_team_relationship",0.351596042089214,-1175.8679053016
"weight_good_rest_to_mental_health",0.422040577562862,1411.46062663924
"weight_recovery_time_to_mental_health",0.175517877827652,586.997049562391
"weight_personal_problem_to_mental_health",0.448095382955327,-1498.59758431894
"weight_nutrition_outcome_to_mental_health",0.171710373666972,574.263339833343
"weight_team_relationship_to_mental_health",0.169577139129191,-567.129010298368
"forty_dash_current_sec",0.116770382265083,-390.523579217282
"percent_increment_40_dash_if_optimal_training",0.362346573439706,-1211.82167970949
"percent_increment_40_dash_current",0.0536105978340423,-179.293774191822
"ten_dash_current_sec",0.0145441792499619,48.6411436470159
"percent_increment_10_dash_if_optimal_training",0.0658495055770321,-220.225232707152
"percent_increment_10_dash_current",0.449438998985947,-1503.0911359473
"shuttle_run_current",0.144777483262294,484.189739357972
"percent_increment_shuttle_run_if_optimal_training",0.138741834975928,464.004287139982
"percent_increment_shuttle_run_current",0.257092537461703,-859.813044815386
"weight_nutrition_outcome_to_sports_performance",0.329884316090231,-1103.25582008243
"weight_water_intake_to_sports_performance",0.317572334778478,-1062.07997638083
"weight_mental_health_to_sports_performance",0.505900959864641,1691.92092843628
