"","VIP","Coefficient"
"var_CV",0.254871038602961,6.60824457169315
"total_egg_serving_all_athletes",0.508399598412205,-13.1816816256321
"total_dairy_serving_all_athletes",0.144650892266844,-3.7504789828319
"total_sandwich_serving_all_athletes",0.0870936294399768,2.25814595149963
"total_vegetable_mushroom_serving_all_athletes",0.0336404111484626,-0.872221754107024
"total_bean_nut_serving_all_athletes",0.306972992846362,-7.95913346903827
"total_fruit_serving_all_athletes",0.163490586463273,-4.23895075109684
"total_sports_drink_serving_all_athletes",0.287118121379967,-7.44434039051255
"total_chicken_serving_all_athletes",0.596495248312608,-15.4658077603045
"total_pork_serving_all_athletes",0.34415010295113,-8.92305403603444
"total_beef_serving_all_athletes",0.413463415611742,-10.720195541975
"total_fish_serving_all_athletes",0.282309037441908,7.3196514380027
"total_prawn_serving_all_athletes",0.37260277518115,-9.66076914813511
"total_rice_noodle_serving_all_athletes",0.0332923656870531,-0.86319770200731
"total_fat_oil_serving_all_athletes",0.527658282623945,13.6810168819946
"total_prawn_serving_per_person",4.73595583520375,122.7929018978
"total_beef_serving_per_person",0.288724119698369,-7.48598038903061
"total_pork_serving_per_person",0.20286718581233,-5.25989922890917
"total_dairy_serving_per_person",0.0417605595531662,1.08275931424275
"total_egg_serving_per_person",0.0686865877195933,-1.78089190884183
"prior_knowledge_ch_1",0.481880470203406,-12.4940990505682
"prior_knowledge_ch_2",0.522105189358672,13.5370374066196
"prior_knowledge_ch_3",0.795337263030748,20.6213431698519
"prior_knowledge_ch_4",0.00521163620576813,-0.135126246023022
"weight_contribution_ch_1",0.0022652323884184,-0.058732485716859
"weight_contribution_ch_2",0.347461327042007,-9.00890678236505
"weight_contribution_ch_3",0.326964380379369,-8.47746610843795
"weight_contribution_ch_4",0.486721850291967,-12.6196253711149
"chance_of_good_learning_hour",0.0867036695235806,2.2480351499161
"weight_learning_hour_to_interest_in_class",0.191033146661199,-4.95306866310492
"chance_of_good_learning_material",0.264224144563819,6.85075000515902
"weight_learning_material_to_interest",0.654802722781393,-16.9775921268591
"weight_learning_material_to_motivation_inter_one",0.024227354934607,0.628161942646237
"weight_learning_material_to_motivation_inter_two",0.00879391684426683,0.228006891518871
"chance_of_good_trainer",0.139660719030327,3.62109478373743
"weight_good_trainer_to_interest",0.215822934629822,-5.59581325533093
"weight_good_trainer_to_motivation_inter_one",0.173313184814365,4.49362908798957
"weight_good_trainer_to_motivation_inter_two",0.0109380988072817,0.283600806368838
"weight_good_trainer_to_successful_ch1",0.0338001507490823,0.876363450058301
"weight_good_trainer_to_successful_ch2",0.230723007348517,5.98213931733021
"weight_good_trainer_to_successful_ch3",0.352405317281307,9.13709355807893
"weight_good_trainer_to_successful_ch4",0.000251428695522739,-0.00651899219881284
"chance_of_good_facility",0.0514950600989076,-1.33515346911473
"weight_good_facility_to_motivation",0.4285828235286,11.1122084824858
"chance_athletes_understand_nutrition_importance",0.46298519276769,-12.0041861313538
"weight_understand_nutrition_importance_to_motivation",0.766882477122524,19.8835732547317
"weight_understand_nutrition_importance_to_persistence",0.0644295800333067,1.6705170773633
"weight_understand_nutrition_importance_to_interest",0.509050404733313,-13.1985555998674
"weight_motivation_to_learning_success",0.495282689194473,-12.8415890650549
"weight_persistence_to_learning_success",0.370492007715607,9.60604159759528
"weight_interest_to_learning_success",0.297616890448188,-7.71655034455368
"weight_knowledge_to_learning_success",0.175546368416891,-4.55153061928901
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.174932144752767,-4.53560515276091
"weight_motivation_to_maintain_good_nutrition_inter_one",0.145215835227491,3.76512670928006
"weight_persistence_to_maintain_good_nutrition_inter_one",0.41792276085858,10.8358165406661
"weight_interest_to_maintain_good_nutrition_inter_one",0.0321809516311854,-0.834381183889562
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0774298442493668,2.00758529000627
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.488034218614798,12.6536521906898
"weight_motivation_to_maintain_good_nutrition_inter_two",0.271457551987824,-7.03829632508041
"weight_interest_to_maintain_good_nutrition_inter_two",0.0270647228415437,0.701728641992252
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0511060577438317,1.32506749498681
"chance_good_nutritionist_inter_one",0.477709103061388,12.3859446897438
"chance_good_nutrition_team_inter_two",0.075358174127697,1.95387144746494
"weight_good_nutritionist_to_maintain_good_nutrition",0.0711323841168796,1.84430602154144
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0143075252932553,0.370962612589354
"chance_good_support",0.401123774867739,10.400255840665
"weight_good_support_to_maintain_good_nutrition_inter_one",0.648182166521578,-16.805935687566
"weight_good_support_to_maintain_good_nutrition_inter_two",0.29816409840617,-7.73073824145144
"chance_good_kitchen_staff",0.165265424218552,-4.28496838427417
"chance_regular_audit",0.410549929810874,10.6446552733206
"weight_good_kitchen_staff_to_good_food_safety",0.622608942279923,16.142878318624
"weight_regular_audit_to_good_food_safety",0.128086346205205,3.32099679374369
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0839785154867205,-2.17737790902353
"weight_good_food_safety_to_maintain_good_nutrition",0.259260214237731,6.72204622692108
"weight_tasty_food_to_maintain_good_nutrition",0.538910261501262,13.9727559071283
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.548718754424336,14.2270685213456
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.358399883594005,9.292519457046
"chance_athletes_good_health",0.451984983775942,11.7189749447252
"weight_good_health_to_maintain_good_nutrition",0.136334862129753,3.53486264088622
"total_main_meals_all_athletes",0.00357410284301545,0.0926686132739583
"total_snack_time_all_athletes",0.277824538884504,-7.20337826937921
"pork_restriction",1.03204444929669,-26.7586390638723
