"","VIP","Coefficient"
"var_CV",0.222329719882004,-0.000256634267042951
"total_egg_serving_all_athletes",0.387873727204044,0.000447721023257964
"total_dairy_serving_all_athletes",0.147294556906971,0.000170021491824389
"total_sandwich_serving_all_athletes",0.104741564960935,-0.000120902750954516
"total_vegetable_mushroom_serving_all_athletes",0.563395795118195,0.000650325413138532
"total_bean_nut_serving_all_athletes",0.0718825837709675,8.29737662108615e-05
"total_fruit_serving_all_athletes",0.251608833259672,-0.000290431025323099
"total_sports_drink_serving_all_athletes",0.0757552046176772,8.74439162792287e-05
"total_chicken_serving_all_athletes",0.180193593924962,0.000207996712843027
"total_pork_serving_all_athletes",0.148781714965329,-0.000171738112159655
"total_beef_serving_all_athletes",0.116363803679628,0.000134318252564255
"total_fish_serving_all_athletes",0.0887450899321391,0.000102438086642139
"total_prawn_serving_all_athletes",0.398796616669422,0.000460329268945612
"total_rice_noodle_serving_all_athletes",0.00756667100566884,-8.73417673770995e-06
"total_fat_oil_serving_all_athletes",0.0374638236476375,4.32443351592422e-05
"total_prawn_serving_per_person",0.0133331067695684,1.53903494549878e-05
"total_beef_serving_per_person",0.426905587099637,-0.000492775336108917
"total_pork_serving_per_person",0.326140799914277,-0.00037646296313072
"total_dairy_serving_per_person",0.203843211061793,0.000235295367125405
"total_egg_serving_per_person",0.0243196487661704,-2.80720689935674e-05
"prior_knowledge_ch_1",0.616240595630006,0.000711323945649512
"prior_knowledge_ch_2",1.15894444494235,0.00133776473216955
"prior_knowledge_ch_3",0.0918496454053243,-0.000106021662057868
"prior_knowledge_ch_4",0.0823399981144447,-9.5044715909476e-05
"weight_contribution_ch_1",1.25654210720278,0.0014504213060752
"weight_contribution_ch_2",0.757910374824188,-0.000874852780053349
"weight_contribution_ch_3",0.271756995551219,0.000313687964902288
"weight_contribution_ch_4",0.540858977728928,-0.000624311258956873
"chance_of_good_learning_hour",0.640569684364785,0.000739406911159416
"weight_learning_hour_to_interest_in_class",0.365597392605841,-0.000422007543274058
"chance_of_good_learning_material",0.909902333839994,0.00105029646351207
"weight_learning_material_to_interest",0.615041527685876,0.000709939866529817
"weight_learning_material_to_motivation_inter_one",0.136609353909564,-0.000157687606633961
"weight_learning_material_to_motivation_inter_two",0.171283028770491,0.000197711284702472
"chance_of_good_trainer",3.10938054290072,0.00358914497354848
