"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.252422413481641,1700.60738710522
"weight_good_protein_intake_to_nutrition_outcome",0.249571516692035,1681.40047091498
"weight_good_fat_intake_to_nutrition_outcome",0.0605953491461308,-408.239890272758
"weight_vegetable_intake_to_nutrition_outcome",0.409323855915958,-2757.67576851767
"weight_fruit_intake_to_nutrition_outcome",0.555746395071305,-3744.14621815703
"chance_good_rest",0.888419858759701,-5985.41688045308
"chance_enough_recovery_time",0.327982758257697,-2209.66868133028
"chance_personal_problem",0.52728397207064,3552.39063614583
"chance_good_team_relationship",0.498181072756908,-3356.32006984205
"weight_good_rest_to_mental_health",0.710567042582898,4787.19597433004
"weight_recovery_time_to_mental_health",0.438209518469338,2952.28277841887
"weight_personal_problem_to_mental_health",0.199269652738168,1342.50932315512
"weight_nutrition_outcome_to_mental_health",0.0415377453057575,-279.84597538841
"weight_team_relationship_to_mental_health",0.368504392851756,-2482.66896754792
"forty_dash_current_sec",0.0037466252376293,-25.2415721248567
"percent_increment_40_dash_if_optimal_training",0.676594964949492,-4558.32102863159
"percent_increment_40_dash_current",0.638603378989584,4302.36605680433
"ten_dash_current_sec",0.0320532167682742,215.947294318127
"percent_increment_10_dash_if_optimal_training",0.35634157446304,-2400.72624893362
"percent_increment_10_dash_current",0.0862278032224622,580.929550238373
"shuttle_run_current",0.516942408760841,-3482.71798419592
"percent_increment_shuttle_run_if_optimal_training",0.00751287957341927,50.615388406933
"percent_increment_shuttle_run_current",0.251139756476624,-1691.96593586573
"weight_nutrition_outcome_to_sports_performance",0.114306459831326,770.099640922487
"weight_water_intake_to_sports_performance",0.391336795792814,-2636.49426606782
"weight_mental_health_to_sports_performance",0.376723768693885,2538.04412651943
