"","VIP","Coefficient"
"var_CV",0.328443880672149,381.279537742749
"total_egg_serving_all_athletes",0.0311791742500381,36.1948626381067
"total_dairy_serving_all_athletes",0.147304886402425,-171.00132564451
"total_sandwich_serving_all_athletes",0.0245176275696827,-28.4616954567307
"total_vegetable_mushroom_serving_all_athletes",8.7529314789116,10160.9859844052
"total_bean_nut_serving_all_athletes",0.132105817405093,-153.357233784545
"total_fruit_serving_all_athletes",0.563435472202347,654.07343242183
"total_sports_drink_serving_all_athletes",0.00326187072132473,3.78659684040435
"total_chicken_serving_all_athletes",0.341681203833415,-396.646304343943
"total_pork_serving_all_athletes",0.213528517082076,-247.87812798137
"total_beef_serving_all_athletes",0.537671921509786,624.165386400182
"total_fish_serving_all_athletes",0.295834142523532,343.423981226452
"total_prawn_serving_all_athletes",0.148101357597848,-171.925922469376
"total_rice_noodle_serving_all_athletes",0.26247459205658,304.697992618243
"total_fat_oil_serving_all_athletes",0.367836349092662,-427.008939426782
"total_prawn_serving_per_person",0.130561579580457,-151.564579639986
"total_beef_serving_per_person",0.261493113238841,303.558626620113
"total_pork_serving_per_person",0.336312148247983,-390.41354693181
"total_dairy_serving_per_person",0.831253949898248,-964.974963501928
"total_egg_serving_per_person",0.390869362040578,453.747195324965
"prior_knowledge_ch_1",0.0365548628605137,-42.4353201076038
"prior_knowledge_ch_2",0.0245843469212327,28.539147724879
"prior_knowledge_ch_3",0.523299015561346,-607.480359646673
"prior_knowledge_ch_4",0.0429053294370461,49.8073647801851
"weight_contribution_ch_1",0.234612533072669,272.35385836856
"weight_contribution_ch_2",0.368087107163743,427.300036101292
"weight_contribution_ch_3",0.285696826544564,-331.655909486149
"weight_contribution_ch_4",0.179146633956627,-207.965347514981
"chance_of_good_learning_hour",0.208752199438898,-242.333460261038
"weight_learning_hour_to_interest_in_class",0.413584385978186,480.116308395431
"chance_of_good_learning_material",0.851806246496373,-988.83343859499
"weight_learning_material_to_interest",0.200983960503705,233.31557098198
"weight_learning_material_to_motivation_inter_one",0.315962089818281,366.789843377839
"weight_learning_material_to_motivation_inter_two",0.285937484025234,331.935280722405
"chance_of_good_trainer",0.238193469136258,-276.510847514522
"weight_good_trainer_to_interest",0.57748415756548,670.382082320215
"weight_good_trainer_to_motivation_inter_one",0.00869666840599802,-10.0956720610995
"weight_good_trainer_to_motivation_inter_two",0.13787776470618,-160.057694741011
"weight_good_trainer_to_successful_ch1",0.281487279402186,326.769186721617
"weight_good_trainer_to_successful_ch2",0.307983589819787,-357.527869048828
"weight_good_trainer_to_successful_ch3",0.251498801963202,-291.956564266463
"weight_good_trainer_to_successful_ch4",0.000569223605674151,-0.660792683363594
"chance_of_good_facility",0.405685507244335,-470.946763734817
"weight_good_facility_to_motivation",0.607678188549433,705.433325024424
"chance_athletes_understand_nutrition_importance",2.38518050145885,-2768.87642774209
"weight_understand_nutrition_importance_to_motivation",0.160766817248914,186.628831810161
"weight_understand_nutrition_importance_to_persistence",0.138573055215936,-160.864834285259
"weight_understand_nutrition_importance_to_interest",0.069370108619725,-80.5294435492764
"weight_motivation_to_learning_success",0.0914775755770654,-106.193264001367
"weight_persistence_to_learning_success",0.0288903597595725,33.5378542958666
"weight_interest_to_learning_success",0.211158174503808,245.126476403376
"weight_knowledge_to_learning_success",0.0246288246976965,28.5907804909249
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.406143777040192,471.478753843959
"weight_motivation_to_maintain_good_nutrition_inter_one",0.388011805168489,-450.429952936298
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0510830197172187,59.3005724583027
"weight_interest_to_maintain_good_nutrition_inter_one",0.191203303464008,-221.96153269914
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.38948868205231,-452.144410013148
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.345614482030493,-401.212315711628
"weight_motivation_to_maintain_good_nutrition_inter_two",0.183083396602626,-212.535403863108
"weight_interest_to_maintain_good_nutrition_inter_two",0.854960929331183,992.495604595829
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.403360195073858,-468.247386454129
"chance_good_nutritionist_inter_one",0.457922641123956,-531.587108800368
"chance_good_nutrition_team_inter_two",0.610381926643691,-708.572004328318
"weight_good_nutritionist_to_maintain_good_nutrition",0.418716171986086,-486.073627474972
"weight_good_nutrition_team_to_maintain_good_nutrition",0.418168806790883,-485.438209490699
"chance_good_support",0.46889451681269,-544.323993050458
"weight_good_support_to_maintain_good_nutrition_inter_one",0.444307014597426,515.781182450061
"weight_good_support_to_maintain_good_nutrition_inter_two",0.187316924901113,-217.449965551286
"chance_good_kitchen_staff",4.02091020778226,-4667.74044378877
"chance_regular_audit",0.511597483864446,-593.896442092338
"weight_good_kitchen_staff_to_good_food_safety",0.177690069126956,-206.274470023786
"weight_regular_audit_to_good_food_safety",0.00512689049063042,5.95163603695365
"chance_tasty_food_conditional_on_good_kitchen_staff",0.601688407057264,-698.479987626752
"weight_good_food_safety_to_maintain_good_nutrition",0.712804770407498,-827.47126481886
"weight_tasty_food_to_maintain_good_nutrition",0.233019387669134,-270.504429048173
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.707161430552323,820.920099953485
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.46937070686586,-544.876786188144
"chance_athletes_good_health",1.6762488184695,-1945.90130082481
"weight_good_health_to_maintain_good_nutrition",0.369977123915893,-429.494093460836
"total_main_meals_all_athletes",0.350455545910501,-406.832145177091
"total_snack_time_all_athletes",1.14473202254108,-1328.88119425632
"pork_restriction",0.166389411338653,193.155913608925
"beef_restriction",0.178855313810497,-207.627163681492
"prawn_restriction",0.409714423152816,475.623797729319
"egg_restriction",0.258910231139672,300.560245006791
"dairy_restriction",0.727364494048784,844.373161996091
"percent_athlete_with_dietary_restriction",0.589841956498196,-684.727838602662
"number_athlete",0.497116125208735,-577.085516211067
"chance_good_water_intake_current",0.346634688469774,402.396639312892
"weight_current_good_water_intake_to_maintain_good_water_intake",0.751106451595019,-871.934408014166
"weight_good_learning_outcome_to_maintain_good_water_intake",0.250755927663065,-291.09418628829
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.255972878366086,297.150370219634
"weight_good_water_intake_to_nutrition_outcome",0.0259649080239111,-30.1417950263834
"weight_good_carb_intake_to_nutrition_outcome",0.0134390950620151,15.6009968657044
"weight_good_protein_intake_to_nutrition_outcome",0.050700161102222,58.8561246718254
"weight_good_fat_intake_to_nutrition_outcome",0.151483320686494,175.851930530368
"weight_vegetable_intake_to_nutrition_outcome",0.664124265359359,770.959691444881
"weight_fruit_intake_to_nutrition_outcome",0.05172952041176,60.0510735346529
"chance_good_rest",0.498217811200002,-578.364426704477
"chance_enough_recovery_time",0.482825350451494,-560.495832815914
"chance_personal_problem",0.133342533904039,154.792896687054
"chance_good_team_relationship",0.449639281740616,521.971233387577
"weight_good_rest_to_mental_health",0.21324732984136,247.551707099544
"weight_recovery_time_to_mental_health",0.209869651451784,-243.630673002682
"weight_personal_problem_to_mental_health",0.00600564823906161,6.97175657451406
"weight_nutrition_outcome_to_mental_health",1.03577356415676,1202.39495690911
"weight_team_relationship_to_mental_health",0.236660586502241,-274.73137523172
"forty_dash_current_sec",0.436784321607486,507.048339262619
"percent_increment_40_dash_if_optimal_training",0.628142426232743,729.18957546265
"percent_increment_40_dash_current",0.350641860117621,-407.04843112104
"ten_dash_current_sec",0.290853430477294,-337.642038866213
"percent_increment_10_dash_if_optimal_training",0.0630468287085967,73.1889589690823
"percent_increment_10_dash_current",0.243453444644077,-282.616977505604
"shuttle_run_current",0.457002397063187,-530.518828187613
"percent_increment_shuttle_run_if_optimal_training",0.0853495160649402,-99.0794042659941
"percent_increment_shuttle_run_current",0.321335426496633,373.02757056784
"weight_nutrition_outcome_to_sports_performance",0.349478976530857,405.698478381769
"weight_water_intake_to_sports_performance",0.227619027972659,-264.235331738451
"weight_mental_health_to_sports_performance",0.0243788855322394,-28.3006344566183
