"","VIP","Coefficient"
"var_CV",0.622735702245105,59.7597822459348
"total_egg_serving_all_athletes",0.0215840656779401,-2.07127848980782
"total_dairy_serving_all_athletes",0.227419968698116,-21.8239740531651
"total_sandwich_serving_all_athletes",0.266885399717626,25.6112076347072
"total_vegetable_mushroom_serving_all_athletes",0.511225926314963,-49.0589345125324
"total_bean_nut_serving_all_athletes",0.227398344591821,21.8218989322449
"total_fruit_serving_all_athletes",0.0589702159290767,5.65897739636957
"total_sports_drink_serving_all_athletes",0.0827647885458129,7.94238345946303
"total_chicken_serving_all_athletes",0.147270439006108,14.1325595024328
"total_pork_serving_all_athletes",0.227606250199954,21.8418502435717
"total_beef_serving_all_athletes",0.123741801976199,-11.8746734997806
"total_fish_serving_all_athletes",0.641955386146574,61.6041668229659
"total_prawn_serving_all_athletes",0.11067619711338,-10.6208547469798
"total_rice_noodle_serving_all_athletes",0.516498761023304,-49.5649332096574
"total_fat_oil_serving_all_athletes",0.58378856212276,-56.0222855769271
"total_prawn_serving_per_person",0.0888939232425203,-8.53055554195442
"total_beef_serving_per_person",4.77625961880134,458.345705474386
"total_pork_serving_per_person",0.0593516124276046,5.69557746863011
"total_dairy_serving_per_person",0.0324146968236005,3.11062175616828
"total_egg_serving_per_person",0.312073276142906,-29.9475860462795
"prior_knowledge_ch_1",0.467193073062773,-44.8333959533471
"prior_knowledge_ch_2",0.237823759225341,-22.8223562788794
"prior_knowledge_ch_3",0.294745087971754,28.2847156695027
"prior_knowledge_ch_4",0.382841476688228,36.7387371546521
"weight_contribution_ch_1",0.0155409292118439,1.49135908259479
"weight_contribution_ch_2",0.116375726326321,-11.1678004631829
"weight_contribution_ch_3",0.0512716922540857,-4.92020154527575
"weight_contribution_ch_4",0.317325171073717,30.4515752929411
"chance_of_good_learning_hour",0.00474582225326454,-0.455424834983001
"weight_learning_hour_to_interest_in_class",0.605759207255883,-58.1306615126967
"chance_of_good_learning_material",0.128375786688223,12.3193660335846
"weight_learning_material_to_interest",0.435077126323501,-41.7514432455745
"weight_learning_material_to_motivation_inter_one",0.309876026618919,-29.7367306984649
"weight_learning_material_to_motivation_inter_two",0.5297273185137,-50.8343894367597
"chance_of_good_trainer",0.14403151563283,13.821741679076
"weight_good_trainer_to_interest",0.696280102312948,66.817346663098
"weight_good_trainer_to_motivation_inter_one",0.257006266733794,24.6631732860036
"weight_good_trainer_to_motivation_inter_two",0.15168079460939,-14.555791845671
"weight_good_trainer_to_successful_ch1",0.0991689376005153,-9.51657997959932
"weight_good_trainer_to_successful_ch2",0.0641635979644583,6.15735155162588
"weight_good_trainer_to_successful_ch3",0.11189346150575,-10.7376674730874
"weight_good_trainer_to_successful_ch4",0.357911887955977,34.3464111827366
"chance_of_good_facility",0.478256164957498,45.8950469237539
"weight_good_facility_to_motivation",0.235139875180991,-22.5648018693837
"chance_athletes_understand_nutrition_importance",0.681431010722435,-65.3923786119652
"weight_understand_nutrition_importance_to_motivation",0.182748986494511,-17.5371985245175
"weight_understand_nutrition_importance_to_persistence",0.432372074765074,-41.4918575312613
"weight_understand_nutrition_importance_to_interest",0.134062362711887,-12.8650687188071
"weight_motivation_to_learning_success",0.351999315131552,-33.7790210953736
"weight_persistence_to_learning_success",0.114351617228635,10.9735602446061
"weight_interest_to_learning_success",0.286951695315856,-27.5368358765272
"weight_knowledge_to_learning_success",0.0547529851889056,5.2542779551702
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.254862856491384,24.4574845341168
"weight_motivation_to_maintain_good_nutrition_inter_one",0.655073286013468,62.8630039777063
"weight_persistence_to_maintain_good_nutrition_inter_one",0.691699360582801,-66.377763502326
"weight_interest_to_maintain_good_nutrition_inter_one",0.251903910606582,-24.17353427863
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.352292056294522,33.8071135077573
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.588888346692274,56.5116778090998
"weight_motivation_to_maintain_good_nutrition_inter_two",0.155103944483178,14.8842886546949
"weight_interest_to_maintain_good_nutrition_inter_two",0.00421033563897646,-0.404037764432688
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0736561798158538,-7.0682911723124
"chance_good_nutritionist_inter_one",0.738108793436475,70.83136651801
"chance_good_nutrition_team_inter_two",0.0337994732117156,-3.24350948866013
"weight_good_nutritionist_to_maintain_good_nutrition",0.0788971480374148,-7.57123185573427
"weight_good_nutrition_team_to_maintain_good_nutrition",0.129511713137829,-12.4283733010836
"chance_good_support",0.284677457678243,-27.3185924941271
"weight_good_support_to_maintain_good_nutrition_inter_one",0.168333913661312,-16.1538803520319
"weight_good_support_to_maintain_good_nutrition_inter_two",0.691001124059722,66.310758411041
"chance_good_kitchen_staff",0.238542944474813,22.8913716793904
"chance_regular_audit",0.626026729285763,60.0756001099277
"weight_good_kitchen_staff_to_good_food_safety",0.0513903829229664,-4.93159149530007
"weight_regular_audit_to_good_food_safety",0.0950213805909395,9.11856666054396
"chance_tasty_food_conditional_on_good_kitchen_staff",0.257209158419183,-24.6826434446835
"weight_good_food_safety_to_maintain_good_nutrition",0.276699394457878,-26.5529911016352
"weight_tasty_food_to_maintain_good_nutrition",0.0451944916624766,-4.33701323166195
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.293266093599799,28.1427864669657
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.26336966927399,-25.2738264873125
"chance_athletes_good_health",0.211457839366926,-20.2921952109142
"weight_good_health_to_maintain_good_nutrition",0.0758637469278393,-7.28013663007229
"total_main_meals_all_athletes",0.0329057693813148,-3.15774670662505
"total_snack_time_all_athletes",0.558277899470855,-53.5741978255245
"pork_restriction",1.06225292450078,-101.937311815292
"beef_restriction",5.18293322997715,497.371453253768
"prawn_restriction",0.771489642535857,-74.0347034491859
"egg_restriction",0.790046673956954,-75.815497697625
"dairy_restriction",0.946036488581667,-90.784797387604
"percent_athlete_with_dietary_restriction",4.87424751302075,467.748948616184
"number_athlete",5.42821859206043,520.909849676787
"chance_good_water_intake_current",0.403184616314707,38.6909322671118
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0668188680458366,6.41216007038471
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0655833378821579,-6.29359450031456
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.347070815297156,-33.3060659141614
"weight_good_water_intake_to_nutrition_outcome",0.186659226330949,17.9124381009743
"weight_good_carb_intake_to_nutrition_outcome",0.177253717942006,-17.0098543383778
"weight_good_protein_intake_to_nutrition_outcome",0.276756198741734,26.5584422290101
"weight_good_fat_intake_to_nutrition_outcome",0.175868740546008,-16.8769473165032
"weight_vegetable_intake_to_nutrition_outcome",0.386402456492116,-37.0804605806502
"weight_fruit_intake_to_nutrition_outcome",0.552556280227005,-53.0251322767308
"chance_good_rest",0.186107699011045,-17.8595117111409
"chance_enough_recovery_time",0.371198927439137,35.6214795357218
"chance_personal_problem",0.0585090373036108,5.61472116674444
"chance_good_team_relationship",0.190650950205564,-18.2954971558395
"weight_good_rest_to_mental_health",0.722532520538634,-69.336615738149
"weight_recovery_time_to_mental_health",0.299377854144205,28.72929126821
"weight_personal_problem_to_mental_health",0.106694509809738,-10.2387588347346
"weight_nutrition_outcome_to_mental_health",0.218307736155364,-20.9495340129265
"weight_team_relationship_to_mental_health",0.415990979117124,39.9198732924549
"forty_dash_current_sec",0.241816294195047,23.2054931691184
"percent_increment_40_dash_if_optimal_training",0.0999267440900913,-9.58930160233325
"percent_increment_40_dash_current",0.279950349158306,26.8649634910269
"ten_dash_current_sec",0.187459968537361,17.98927997742
"percent_increment_10_dash_if_optimal_training",0.255340824932646,24.503351970121
"percent_increment_10_dash_current",0.379864823612798,-36.4530876584565
"shuttle_run_current",0.0313299378356861,-3.00652468790421
"percent_increment_shuttle_run_if_optimal_training",0.217418745697835,-20.8642235417762
"percent_increment_shuttle_run_current",0.208132811151637,-19.9731144814957
"weight_nutrition_outcome_to_sports_performance",0.157571944884003,-15.121126154142
"weight_water_intake_to_sports_performance",0.880304609327035,84.4769483647986
"weight_mental_health_to_sports_performance",0.429916151831396,-41.2561790255963
