"","VIP","Coefficient"
"var_CV",0.402225555000393,9.10524653523691
"total_egg_serving_all_athletes",0.318042272844439,7.19957562833838
"total_dairy_serving_all_athletes",0.237772791834082,-5.3825020864693
"total_sandwich_serving_all_athletes",0.139482310587988,3.15748417627735
"total_vegetable_mushroom_serving_all_athletes",0.22588178977051,-5.1133235024787
"total_bean_nut_serving_all_athletes",0.32655113561002,-7.39219216463736
"total_fruit_serving_all_athletes",0.900524769869234,20.3853284278242
"total_sports_drink_serving_all_athletes",0.0554212336759371,-1.25457964973381
"total_chicken_serving_all_athletes",0.279088661332187,-6.31777627012367
"total_pork_serving_all_athletes",0.0162005021425999,0.366733451341405
"total_beef_serving_all_athletes",0.085368090667736,-1.9324916134964
"total_fish_serving_all_athletes",0.354463602123567,8.02405129405578
"total_prawn_serving_all_athletes",0.0165829732048587,-0.375391512151234
"total_rice_noodle_serving_all_athletes",0.215646172920968,-4.88161814786688
"total_fat_oil_serving_all_athletes",0.374805104965409,8.48452526436832
"total_prawn_serving_per_person",0.330958627013376,-7.49196527783365
"total_beef_serving_per_person",0.306515959733558,-6.93865256859692
"total_pork_serving_per_person",0.851989813086776,19.2866345691485
"total_dairy_serving_per_person",6.23389831228559,141.1177890199
"total_egg_serving_per_person",0.141194209448541,-3.19623671443647
"prior_knowledge_ch_1",0.591360917738221,-13.386735080284
"prior_knowledge_ch_2",0.405679218008198,9.18342767699869
"prior_knowledge_ch_3",0.518508652301701,11.7375662763541
"prior_knowledge_ch_4",0.107828885370507,2.44094034482049
"weight_contribution_ch_1",0.0260296625310249,0.589237783695194
"weight_contribution_ch_2",0.239164619259339,-5.41400911451344
"weight_contribution_ch_3",0.177035400944899,-4.00757970503949
"weight_contribution_ch_4",0.167421902242829,-3.78995734201374
"chance_of_good_learning_hour",0.398227581954067,9.01474375694379
"weight_learning_hour_to_interest_in_class",0.128218755206315,2.90250920678959
"chance_of_good_learning_material",0.476205617325219,10.7799454641975
"weight_learning_material_to_interest",0.0637967020572952,1.44417651525439
"weight_learning_material_to_motivation_inter_one",0.298330420145986,6.7533551526515
"weight_learning_material_to_motivation_inter_two",0.613785526681092,13.8943646685654
"chance_of_good_trainer",0.33589406786696,7.60368967021323
"weight_good_trainer_to_interest",0.252738336933178,5.72127961059092
"weight_good_trainer_to_motivation_inter_one",0.194385511145602,-4.40033702447629
"weight_good_trainer_to_motivation_inter_two",0.205034010376726,4.64138886597246
"weight_good_trainer_to_successful_ch1",0.22837729680642,-5.16981470874319
"weight_good_trainer_to_successful_ch2",0.281889197068231,-6.38117246161478
"weight_good_trainer_to_successful_ch3",0.620653931917627,14.0498458959641
"weight_good_trainer_to_successful_ch4",0.018047992451052,-0.408555395573419
"chance_of_good_facility",0.0578283352298839,1.30906960645478
"weight_good_facility_to_motivation",0.163078003539789,3.69162378731148
"chance_athletes_understand_nutrition_importance",0.41640752515756,-9.42628614356378
"weight_understand_nutrition_importance_to_motivation",0.177381880092453,-4.01542301091248
"weight_understand_nutrition_importance_to_persistence",0.654306551900656,14.8116458305849
"weight_understand_nutrition_importance_to_interest",0.278025598647437,-6.29371154398499
"weight_motivation_to_learning_success",0.637193950564537,-14.4242650386697
"weight_persistence_to_learning_success",0.0734391874430959,1.66245505464269
"weight_interest_to_learning_success",0.312541360089944,7.07505055484208
"weight_knowledge_to_learning_success",0.314007304137991,-7.10823537315708
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.503261413191174,11.3924119982205
"weight_motivation_to_maintain_good_nutrition_inter_one",0.361186551317167,8.1762398089092
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0883942063551351,-2.00099429572376
"weight_interest_to_maintain_good_nutrition_inter_one",0.140568024732919,3.18206166727338
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.577064037462158,13.0630942325557
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.191423752209831,-4.3332911966991
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0022159548109626,0.0501629362280055
