"","VIP","Coefficient"
"var_CV",0.335297733178101,-2.98600856418255
"total_egg_serving_all_athletes",0.522138406732874,-4.64992631896153
"total_dairy_serving_all_athletes",0.571964638726327,5.09365599778512
"total_sandwich_serving_all_athletes",0.282643230598802,-2.5170915984927
"total_vegetable_mushroom_serving_all_athletes",0.11773339429079,-1.04847986984703
"total_bean_nut_serving_all_athletes",0.0818202321798893,0.728653640741375
"total_fruit_serving_all_athletes",0.0721071945878405,0.642153761487259
"total_sports_drink_serving_all_athletes",0.0971629481213124,0.865288865694044
"total_chicken_serving_all_athletes",0.184658713951277,1.64448621851125
"total_pork_serving_all_athletes",0.163138712886961,-1.45283891189157
"total_beef_serving_all_athletes",0.100452286940793,0.894582215793279
"total_fish_serving_all_athletes",0.0509059708097951,0.45334533987241
"total_prawn_serving_all_athletes",0.365420922011066,-3.25427193412291
"total_rice_noodle_serving_all_athletes",0.18810168085584,-1.6751477102123
"total_fat_oil_serving_all_athletes",0.197863573507102,1.76208267032376
"total_prawn_serving_per_person",0.0639782841592673,0.569761395672191
"total_beef_serving_per_person",0.11946895125572,1.06393594797731
"total_pork_serving_per_person",0.246942507212717,2.19915725170206
"total_dairy_serving_per_person",0.419916526897772,3.73958491658669
"total_egg_serving_per_person",0.371861250774675,3.31162656238719
"prior_knowledge_ch_1",0.101280774271388,0.901960345794414
"prior_knowledge_ch_2",0.256641773884937,-2.28553449342995
"prior_knowledge_ch_3",0.511045417916775,4.55113722398826
"prior_knowledge_ch_4",0.145617342604253,-1.29680158582773
"weight_contribution_ch_1",0.24075871997697,-2.14408726518588
"weight_contribution_ch_2",0.0563292531761256,0.501642617155944
"weight_contribution_ch_3",0.787533844613499,-7.01341694830491
"weight_contribution_ch_4",0.334626136016865,-2.98002762641681
"chance_of_good_learning_hour",0.43383227229942,3.86351219325645
"weight_learning_hour_to_interest_in_class",0.325732349916255,-2.90082362699602
"chance_of_good_learning_material",0.0805259094466648,-0.717126993276176
"weight_learning_material_to_interest",0.203454961892672,-1.81187702308221
"weight_learning_material_to_motivation_inter_one",0.262211805222117,-2.33513865006393
"weight_learning_material_to_motivation_inter_two",0.137982307871007,-1.22880745152443
"chance_of_good_trainer",0.0347190268487302,0.309191805526835
"weight_good_trainer_to_interest",0.291204116625141,-2.59333094180511
"weight_good_trainer_to_motivation_inter_one",0.0280998923580173,0.25024481507329
"weight_good_trainer_to_motivation_inter_two",0.183853679387944,1.63731694815028
"weight_good_trainer_to_successful_ch1",0.294903417728071,2.62627522887243
"weight_good_trainer_to_successful_ch2",0.0687860932683151,-0.612577549060695
"weight_good_trainer_to_successful_ch3",0.269906993259939,2.40366848224066
"weight_good_trainer_to_successful_ch4",0.296712855854562,2.64238925890433
"chance_of_good_facility",0.439961546628372,3.91809671270727
"weight_good_facility_to_motivation",0.106198697209645,-0.945757122684122
"chance_athletes_understand_nutrition_importance",0.352992704664208,3.14359190332315
"weight_understand_nutrition_importance_to_motivation",0.101260278587438,-0.901777820588462
"weight_understand_nutrition_importance_to_persistence",0.643648548075712,-5.73204017414831
