"","VIP","Coefficient"
"var_CV",0.626871504795956,60.287923760043
"total_egg_serving_all_athletes",0.0255549392194277,-2.45768744561912
"total_dairy_serving_all_athletes",0.212368835588377,-20.4240838369717
"total_sandwich_serving_all_athletes",0.266818233310956,25.6606293069202
"total_vegetable_mushroom_serving_all_athletes",0.504161646572557,-48.4865856539411
"total_bean_nut_serving_all_athletes",0.222072499336878,21.3573113577427
"total_fruit_serving_all_athletes",0.0459632210042714,4.42040696134925
"total_sports_drink_serving_all_athletes",0.0736665678090053,7.084712560318
"total_chicken_serving_all_athletes",0.132774154466725,12.7692486267973
"total_pork_serving_all_athletes",0.228476466680583,21.9731981735021
"total_beef_serving_all_athletes",0.120100155039323,-11.5503559105575
"total_fish_serving_all_athletes",0.602953309091599,57.9876463537963
"total_prawn_serving_all_athletes",0.123138480035505,-11.8425598220875
"total_rice_noodle_serving_all_athletes",0.527640264622594,-50.7445876913005
"total_fat_oil_serving_all_athletes",0.582529825295319,-56.023464819615
"total_prawn_serving_per_person",0.0695227455537179,-6.6861899950225
"total_beef_serving_per_person",4.78070481086972,459.773278817001
"total_pork_serving_per_person",0.0751656631558747,7.2288846040138
"total_dairy_serving_per_person",0.0332790552549732,3.20053652250652
"total_egg_serving_per_person",0.312190113215667,-30.0241653994331
"prior_knowledge_ch_1",0.470872802358929,-45.2851077008725
"prior_knowledge_ch_2",0.228636080947161,-21.9885487081186
"prior_knowledge_ch_3",0.295938144318708,28.4611697068321
"prior_knowledge_ch_4",0.379337623085049,36.4819225708964
"weight_contribution_ch_1",0.027435664212699,2.63856184195151
"weight_contribution_ch_2",0.0837098332088814,-8.05060048806276
"weight_contribution_ch_3",0.0447839786442386,-4.30699604228153
"weight_contribution_ch_4",0.30059241970574,28.9087839268834
"chance_of_good_learning_hour",0.0232270718762259,2.23381016321477
"weight_learning_hour_to_interest_in_class",0.606177809274322,-58.2977552352704
"chance_of_good_learning_material",0.134131748273733,12.8998120856685
"weight_learning_material_to_interest",0.427801438290791,-41.1428184225839
"weight_learning_material_to_motivation_inter_one",0.315572464817498,-30.3494552777268
"weight_learning_material_to_motivation_inter_two",0.527442499144652,-50.7255680517646
"chance_of_good_trainer",0.140989835646605,13.5593728497361
"weight_good_trainer_to_interest",0.696815340415503,67.0146111226928
"weight_good_trainer_to_motivation_inter_one",0.255053997392115,24.5292310016151
"weight_good_trainer_to_motivation_inter_two",0.16252028720919,-15.6300144603273
"weight_good_trainer_to_successful_ch1",0.111355589203461,-10.7093674234533
"weight_good_trainer_to_successful_ch2",0.0589344511500379,5.66788515762886
"weight_good_trainer_to_successful_ch3",0.12511725926169,-12.0328643585251
"weight_good_trainer_to_successful_ch4",0.36721126198453,35.3156977099453
"chance_of_good_facility",0.488095184143732,46.9414306188309
"weight_good_facility_to_motivation",0.2264754132698,-21.7807514686414
"chance_athletes_understand_nutrition_importance",0.671596668601367,-64.5892634206067
"weight_understand_nutrition_importance_to_motivation",0.171466945130977,-16.4904386885293
"weight_understand_nutrition_importance_to_persistence",0.419276637961701,-40.3229653771387
"weight_understand_nutrition_importance_to_interest",0.123642319187126,-11.8910153925319
"weight_motivation_to_learning_success",0.343878819042362,-33.0717537270539
"weight_persistence_to_learning_success",0.13137638730674,12.6348215881925
"weight_interest_to_learning_success",0.273870305552209,-26.338846119103
"weight_knowledge_to_learning_success",0.0551495867781399,5.30388454035824
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.231321747798056,22.2468365344321
"weight_motivation_to_maintain_good_nutrition_inter_one",0.657408998254459,63.2247968885294
"weight_persistence_to_maintain_good_nutrition_inter_one",0.678454091558417,-65.2487602860122
"weight_interest_to_maintain_good_nutrition_inter_one",0.255527167781158,-24.5747370744256
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.361732854213678,34.7888244552374
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.589993381549804,56.7412551594322
"weight_motivation_to_maintain_good_nutrition_inter_two",0.159433110995715,15.3331123954418
"weight_interest_to_maintain_good_nutrition_inter_two",0.005191726418495,0.499302335656663
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0790161231841394,-7.59919373251802
"chance_good_nutritionist_inter_one",0.741416414227625,71.3040167138379
"chance_good_nutrition_team_inter_two",0.0227694360800198,-2.18979809410578
"weight_good_nutritionist_to_maintain_good_nutrition",0.0876474785957769,-8.42929446771096
"weight_good_nutrition_team_to_maintain_good_nutrition",0.140711743643057,-13.5326279915317
"chance_good_support",0.298444382166654,-28.702201361877
"weight_good_support_to_maintain_good_nutrition_inter_one",0.185565282683575,-17.8463138447801
"weight_good_support_to_maintain_good_nutrition_inter_two",0.674889109165004,64.9059063117996
"chance_good_kitchen_staff",0.239450839226162,23.0286331873452
"chance_regular_audit",0.646587746761497,62.184087939399
"weight_good_kitchen_staff_to_good_food_safety",0.0537017871814202,-5.16464574733753
"weight_regular_audit_to_good_food_safety",0.086707650163011,8.33890863190789
"chance_tasty_food_conditional_on_good_kitchen_staff",0.272839709734816,-26.2397309390526
"weight_good_food_safety_to_maintain_good_nutrition",0.274260081299361,-26.3763319042249
"weight_tasty_food_to_maintain_good_nutrition",0.0385469088931701,-3.70716021825428
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.323273741536939,31.0901078359696
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.286985703582747,-27.6001893297903
"chance_athletes_good_health",0.210593746202491,-20.2533687019801
"weight_good_health_to_maintain_good_nutrition",0.0662677697880828,-6.37315019452419
"total_main_meals_all_athletes",0.0465964073630325,-4.48130220165103
"total_snack_time_all_athletes",0.555904481061048,-53.4628336360312
"pork_restriction",1.04309927332707,-100.317671138949
"beef_restriction",5.17347942687142,497.547473246366
"prawn_restriction",0.769195705261519,-73.9756260742036
"egg_restriction",0.813622112605216,-78.2482335198734
"dairy_restriction",0.937162368340219,-90.1294331948728
"percent_athlete_with_dietary_restriction",4.88299868313011,469.611156475775
"number_athlete",5.42817441542167,522.042177399142
"chance_good_water_intake_current",0.431111011940029,41.4611090488399
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0566588836537624,5.44903769259542
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0554097382235056,-5.32890400668312
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.361950424590918,-34.8097487853674
"weight_good_water_intake_to_nutrition_outcome",0.20303312301162,19.5262431730283
"weight_good_carb_intake_to_nutrition_outcome",0.168454637637071,-16.200736950382
"weight_good_protein_intake_to_nutrition_outcome",0.255211485293026,24.544377037909
"weight_good_fat_intake_to_nutrition_outcome",0.169858980371078,-16.3357963796798
"weight_vegetable_intake_to_nutrition_outcome",0.393620555099183,-37.8555506745031
"weight_fruit_intake_to_nutrition_outcome",0.539368285330996,-51.8725030821181
"chance_good_rest",0.183845612213058,-17.6809284963861
"chance_enough_recovery_time",0.366951402191545,35.2907062926167
"chance_personal_problem",0.0735769805244958,7.07609670948244
"chance_good_team_relationship",0.205220797508846,-19.7366377312296
"weight_good_rest_to_mental_health",0.743952819382549,-71.5479496401788
"weight_recovery_time_to_mental_health",0.286413966530485,27.5452038350696
"weight_personal_problem_to_mental_health",0.129041717181881,-12.4102900639239
"weight_nutrition_outcome_to_mental_health",0.194891708468335,-18.7432613728837
"weight_team_relationship_to_mental_health",0.413947218030242,39.8104206848774
"forty_dash_current_sec",0.229778601102904,22.0984279537324
"percent_increment_40_dash_if_optimal_training",0.107495478792586,-10.338130191619
"percent_increment_40_dash_current",0.280327309868051,26.9598336435534
"ten_dash_current_sec",0.190499568566869,18.3208574296558
"percent_increment_10_dash_if_optimal_training",0.260493305128152,25.0523439004927
"percent_increment_10_dash_current",0.38220912687906,-36.7580828373714
"shuttle_run_current",0.0105988319895031,-1.01931826545004
"percent_increment_shuttle_run_if_optimal_training",0.19603605456353,-18.8533162240205
"percent_increment_shuttle_run_current",0.204085652623556,-19.627467785272
"weight_nutrition_outcome_to_sports_performance",0.173938888985368,-16.7281721976974
"weight_water_intake_to_sports_performance",0.885162797940676,85.128494227607
"weight_mental_health_to_sports_performance",0.436726373411172,-42.0011535103719
