"","VIP","Coefficient"
"var_CV",0.373905780430639,-0.0544965900890357
"total_egg_serving_all_athletes",0.424834836401382,0.0619194758322369
"total_dairy_serving_all_athletes",0.529128303696067,-0.0771201992058545
"total_sandwich_serving_all_athletes",0.126556961180451,-0.0184456170440095
"total_vegetable_mushroom_serving_all_athletes",0.697658959889187,0.101683462382516
"total_bean_nut_serving_all_athletes",0.186049044824435,0.027116560007648
"total_fruit_serving_all_athletes",0.271145047838092,0.0395192620710113
"total_sports_drink_serving_all_athletes",0.397600096947715,-0.0579500254790523
"total_chicken_serving_all_athletes",0.158608578704105,0.0231171250904092
"total_pork_serving_all_athletes",0.365176076847108,0.0532242399337572
"total_beef_serving_all_athletes",0.272109275895508,-0.0396597978528782
"total_fish_serving_all_athletes",0.636175359812187,-0.0927222568436886
"total_prawn_serving_all_athletes",0.174735610277869,0.0254676322904213
"total_rice_noodle_serving_all_athletes",0.155781206112866,-0.0227050368767521
"total_fat_oil_serving_all_athletes",0.0996988477230061,0.0145310597510748
"total_prawn_serving_per_person",0.419203905750039,-0.0610987703615364
"total_beef_serving_per_person",0.0329151245089401,0.00479736377979327
"total_pork_serving_per_person",0.130016520127777,0.01894984611911
"total_dairy_serving_per_person",0.189105248011066,-0.0275620001720092
"total_egg_serving_per_person",0.283451872108613,0.0413129758691665
"prior_knowledge_ch_1",0.119402084066111,-0.0174027970994005
"prior_knowledge_ch_2",0.148064878451907,0.0215803857813675
"prior_knowledge_ch_3",0.556271726977278,0.0810763402702308
"prior_knowledge_ch_4",0.257258920507767,-0.0374953656012289
"weight_contribution_ch_1",0.485239379109376,0.0707234092715165
"weight_contribution_ch_2",0.101345178376393,0.0147710116626641
"weight_contribution_ch_3",0.949282300421537,-0.138357444876266
"weight_contribution_ch_4",0.205122185815482,-0.0298964612573754
"chance_of_good_learning_hour",0.679631123309661,-0.099055913754797
"weight_learning_hour_to_interest_in_class",0.270105952442811,-0.0393678144101734
"chance_of_good_learning_material",0.128729536704097,-0.0187622688957494
"weight_learning_material_to_interest",0.918547314049633,0.133877835195526
"weight_learning_material_to_motivation_inter_one",0.24719882495658,-0.0360291114479014
"weight_learning_material_to_motivation_inter_two",0.282875885685361,0.0412290261212684
"chance_of_good_trainer",0.671994133838359,-0.097942826162911
"weight_good_trainer_to_interest",0.324852770388903,-0.0473471371498514
"weight_good_trainer_to_motivation_inter_one",0.0638231092738978,0.00930218789423757
"weight_good_trainer_to_motivation_inter_two",0.0455576254050099,-0.00664000228685211
"weight_good_trainer_to_successful_ch1",0.243611803796418,-0.0355063048157576
"weight_good_trainer_to_successful_ch2",0.191989372730795,0.0279823599814662
"weight_good_trainer_to_successful_ch3",0.562853840412103,-0.0820356801803121
"weight_good_trainer_to_successful_ch4",0.21759113516818,0.0317138047093337
"chance_of_good_facility",0.489978870322383,0.0714141878670449
"weight_good_facility_to_motivation",0.100992336347804,0.0147195851044118
"chance_athletes_understand_nutrition_importance",0.548485622727699,-0.079941519270162
"weight_understand_nutrition_importance_to_motivation",0.000485476760727501,7.07580075297267e-05
"weight_understand_nutrition_importance_to_persistence",0.369959741760458,-0.0539214568251513
"weight_understand_nutrition_importance_to_interest",0.567661871366591,-0.082736448410641
"weight_motivation_to_learning_success",0.339089153899373,-0.0494220832917025
"weight_persistence_to_learning_success",0.00759160511818571,0.0011064728439531
"weight_interest_to_learning_success",0.200079410383871,-0.0291614791308862
"weight_knowledge_to_learning_success",0.252832891771576,0.0368502740129664
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.196201083170914,0.0285962147797647
"weight_motivation_to_maintain_good_nutrition_inter_one",0.181885814823884,0.0265097712104138
"weight_persistence_to_maintain_good_nutrition_inter_one",0.436130970725719,0.0635658820502823
"weight_interest_to_maintain_good_nutrition_inter_one",0.404026338832221,-0.0588866471846317
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.102174118607179,-0.0148918293079902
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.00644807095884175,0.000939803282806428
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0885764200336661,-0.0129099711926609
"weight_interest_to_maintain_good_nutrition_inter_two",0.247484501031464,-0.0360707486002698
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0380732210914943,0.00554915390931563
"chance_good_nutritionist_inter_one",0.372217445722124,-0.0542505161063412
"chance_good_nutrition_team_inter_two",0.0328049305622531,-0.00478130306434785
"weight_good_nutritionist_to_maintain_good_nutrition",0.0479628410883847,0.00699056133149066
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0102259027033217,-0.00149042046707984
"chance_good_support",0.688822301209684,0.100395523572747
"weight_good_support_to_maintain_good_nutrition_inter_one",0.328566504198674,-0.0478884120905538
"weight_good_support_to_maintain_good_nutrition_inter_two",0.234281157651888,-0.0341463675673452
"chance_good_kitchen_staff",0.210259470072082,0.030645218000265
"chance_regular_audit",0.231406852832459,-0.0337274390036976
"weight_good_kitchen_staff_to_good_food_safety",0.201203324547572,-0.029325289086977
"weight_regular_audit_to_good_food_safety",0.201544159853201,-0.0293749656710548
"chance_tasty_food_conditional_on_good_kitchen_staff",0.128654064623747,-0.0187512688758478
"weight_good_food_safety_to_maintain_good_nutrition",0.28712430354995,0.0418482310092666
"weight_tasty_food_to_maintain_good_nutrition",0.588189381864918,-0.0857283233259935
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0409079028924079,-0.00596230743681477
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.551306830979022,-0.0803527090342013
"chance_athletes_good_health",0.54917730940404,0.0800423322750511
"weight_good_health_to_maintain_good_nutrition",0.335281684319471,0.0488671464069787
"total_main_meals_all_athletes",0.39910299521609,-0.0581690721885813
"total_snack_time_all_athletes",0.697157969554496,0.101610443278941
"pork_restriction",0.214725248935515,0.0312961031507125
"beef_restriction",0.658665337253132,-0.0960001603847872
"prawn_restriction",0.430855090908469,-0.0627969250701882
"egg_restriction",0.536243775058305,-0.0781572757807915
"dairy_restriction",0.438321277211137,0.0638851181812875
"percent_athlete_with_dietary_restriction",0.332112535333745,0.0484052444459893
"number_athlete",0.0392711935579222,-0.00572375782789021
"chance_good_water_intake_current",0.123046960766066,-0.0179340361490182
"weight_current_good_water_intake_to_maintain_good_water_intake",0.642855178998725,0.0936958373207232
"weight_good_learning_outcome_to_maintain_good_water_intake",0.25243595744571,0.0367924210233066
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.600548097115837,-0.0875296002099205
"weight_good_water_intake_to_nutrition_outcome",0.565633249828539,0.0824407777839989
"weight_good_carb_intake_to_nutrition_outcome",0.14869518951835,-0.0216722533202351
"weight_good_protein_intake_to_nutrition_outcome",0.131939253452385,0.0192300835888838
"weight_good_fat_intake_to_nutrition_outcome",0.207726451503008,-0.0302760317456749
"weight_vegetable_intake_to_nutrition_outcome",0.480375024011406,-0.0700144318239994
"weight_fruit_intake_to_nutrition_outcome",0.271706759584423,-0.0396011312915214
"chance_good_rest",0.430840739564479,-0.0627948333686109
"chance_enough_recovery_time",0.388623716112172,-0.056641722231335
"chance_personal_problem",0.56347152498747,0.0821257074140963
"chance_good_team_relationship",0.190031796547423,0.0276970441815597
"weight_good_rest_to_mental_health",0.0914068795980426,-0.0133225093311881
"weight_recovery_time_to_mental_health",0.934877684396961,0.136257978925306
"weight_personal_problem_to_mental_health",0.455220738536357,0.0663482066510761
"weight_nutrition_outcome_to_mental_health",0.751363718283371,-0.109510905436934
"weight_team_relationship_to_mental_health",0.555903685549619,-0.0810226984067758
"forty_dash_current_sec",7.73639655429771,1.12757612706659
"percent_increment_40_dash_if_optimal_training",6.42592756859221,-0.93657589418403
"percent_increment_40_dash_current",0.752002330420792,-0.109603982852958
"ten_dash_current_sec",0.300442995121237,-0.0437894239864031
"percent_increment_10_dash_if_optimal_training",0.315241024500788,-0.0459462297471863
"percent_increment_10_dash_current",0.391265803317684,-0.0570268051879357
"shuttle_run_current",0.166299568643183,-0.0242380832248518
"percent_increment_shuttle_run_if_optimal_training",0.395650091829799,0.0576658131583437
"percent_increment_shuttle_run_current",0.12798945694968,0.018654402622692
"weight_nutrition_outcome_to_sports_performance",0.423703585350164,0.0617545965282716
"weight_water_intake_to_sports_performance",0.22473307041781,-0.0327547383833016
"weight_mental_health_to_sports_performance",0.0346095563422644,0.00504432641553572
