"","VIP","Coefficient"
"var_CV",0.0902721134365936,34.5766062242786
"total_egg_serving_all_athletes",0.0372236075756512,-14.2576258868071
"total_dairy_serving_all_athletes",0.153046235578758,-58.6207547409623
"total_sandwich_serving_all_athletes",0.190471209843934,-72.9555093939557
"total_vegetable_mushroom_serving_all_athletes",0.0187655466969717,7.18770054254073
"total_bean_nut_serving_all_athletes",8.62242881455099,3302.61821140379
"total_fruit_serving_all_athletes",0.00943443606847368,-3.61363845897851
"total_sports_drink_serving_all_athletes",0.273703426872286,104.835649160312
"total_chicken_serving_all_athletes",0.453253920972851,-173.608235682844
"total_pork_serving_all_athletes",0.354051570316494,-135.611112489568
"total_beef_serving_all_athletes",0.493651431476282,189.0815503084
"total_fish_serving_all_athletes",0.247078598436078,94.6376359136819
"total_prawn_serving_all_athletes",0.763296122459027,-292.362596310788
"total_rice_noodle_serving_all_athletes",0.508739550054799,194.86069865105
"total_fat_oil_serving_all_athletes",0.0817007153223406,-31.2935341203312
"total_prawn_serving_per_person",0.317483083666004,-121.604415238374
"total_beef_serving_per_person",0.595875248295378,228.235974929014
"total_pork_serving_per_person",0.560559280424462,-214.709025486764
"total_dairy_serving_per_person",0.363280927745984,-139.146200407574
"total_egg_serving_per_person",0.197712442810111,75.7290930768684
"prior_knowledge_ch_1",0.500235481700424,-191.603415625322
"prior_knowledge_ch_2",0.13976751352827,-53.5346531086586
"prior_knowledge_ch_3",0.105108411225977,40.259300546595
"prior_knowledge_ch_4",0.243978759956899,-93.4503158169972
"weight_contribution_ch_1",0.111636469358275,42.7597194119207
"weight_contribution_ch_2",0.391132570756505,149.814116072918
"weight_contribution_ch_3",0.0882182172919531,33.7899096962453
"weight_contribution_ch_4",0.224383536507189,85.9448271416572
"chance_of_good_learning_hour",0.425585967627864,-163.01067801612
"weight_learning_hour_to_interest_in_class",0.207870865885305,79.6200377015038
"chance_of_good_learning_material",0.454945331435544,-174.256090610636
"weight_learning_material_to_interest",0.128204894613262,49.1058643506948
"weight_learning_material_to_motivation_inter_one",0.0840303983434321,32.1858643137995
"weight_learning_material_to_motivation_inter_two",0.400845982419466,-153.534609560649
"chance_of_good_trainer",1.03985124985434,-398.290522169857
"weight_good_trainer_to_interest",0.0285090585520185,10.9197231996836
"weight_good_trainer_to_motivation_inter_one",0.967766217710428,-370.680048943757
"weight_good_trainer_to_motivation_inter_two",1.01191094383544,387.588646228069
"weight_good_trainer_to_successful_ch1",0.499894132149266,191.472669722009
"weight_good_trainer_to_successful_ch2",0.0801816056128421,-30.7116749366122
"weight_good_trainer_to_successful_ch3",0.152548825188907,58.4302334102104
"weight_good_trainer_to_successful_ch4",0.0112360378789402,4.30369958640744
"chance_of_good_facility",0.329382229051308,-126.162102532159
"weight_good_facility_to_motivation",0.292657701274795,112.095637404
"chance_athletes_understand_nutrition_importance",3.27525797297912,-1254.51040086894
"weight_understand_nutrition_importance_to_motivation",0.642829342231654,246.220634364209
"weight_understand_nutrition_importance_to_persistence",1.60843788974716,-616.07423857491
"weight_understand_nutrition_importance_to_interest",0.0540774479309367,-20.7130923553182
"weight_motivation_to_learning_success",0.782441672399226,-299.695848142701
"weight_persistence_to_learning_success",0.351663522613545,134.696427079796
"weight_interest_to_learning_success",0.103773848506189,-39.7481277393236
"weight_knowledge_to_learning_success",0.0244169794277295,9.35234870126213
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.203013429024393,77.759510954038
"weight_motivation_to_maintain_good_nutrition_inter_one",1.0854329616118,-415.749522945031
"weight_persistence_to_maintain_good_nutrition_inter_one",0.395728207165037,151.574366325166
"weight_interest_to_maintain_good_nutrition_inter_one",0.313697924377303,120.154599151886
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.253043023332947,-96.9221683474789
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.436756478414434,167.289278993626
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0182428050680745,6.98747667748065
"weight_interest_to_maintain_good_nutrition_inter_two",0.0248280238850966,-9.50978959637352
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.591930859756965,-226.725169829895
"chance_good_nutritionist_inter_one",1.30156875056584,-498.535244704906
"chance_good_nutrition_team_inter_two",0.466234830300309,178.580267168113
"weight_good_nutritionist_to_maintain_good_nutrition",0.128139103195774,49.0806644982839
"weight_good_nutrition_team_to_maintain_good_nutrition",0.039534822701337,-15.1428823880473
"chance_good_support",1.69443722530737,-649.01425790107
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0344359089481897,-13.1898636062508
