"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.399041224336025,-304.33409625393
"weight_good_protein_intake_to_nutrition_outcome",0.40952984369936,-312.333381290716
"weight_good_fat_intake_to_nutrition_outcome",0.0769817213237369,-58.7111334827976
"weight_vegetable_intake_to_nutrition_outcome",0.0980943641485996,-74.8129712924821
"weight_fruit_intake_to_nutrition_outcome",0.834121464446451,636.153827140805
"chance_good_rest",0.513132747133993,391.347513323128
"chance_enough_recovery_time",0.688374593543609,524.99803788154
"chance_personal_problem",0.803766278968764,613.003041268133
"chance_good_team_relationship",0.0845110544150036,64.4534794911285
"weight_good_rest_to_mental_health",0.079655630278249,60.7504257050254
"weight_recovery_time_to_mental_health",0.0580482987693157,-44.2713069919852
"weight_personal_problem_to_mental_health",0.299034471764878,-228.062616499744
"weight_nutrition_outcome_to_mental_health",0.584769991590078,-445.982610451103
"weight_team_relationship_to_mental_health",0.460455549386175,-351.172547950949
"forty_dash_current_sec",0.2438405112162,185.968208509175
"percent_increment_40_dash_if_optimal_training",0.161683758842937,123.310268778065
"percent_increment_40_dash_current",0.422275341754692,-322.053904874287
"ten_dash_current_sec",0.137442715975678,104.822515074083
"percent_increment_10_dash_if_optimal_training",0.0272312007652812,20.7682373885073
"percent_increment_10_dash_current",0.355363813667267,-271.022938178204
"shuttle_run_current",0.0521505022508796,39.7732740473579
"percent_increment_shuttle_run_if_optimal_training",0.249651031180765,-190.399678829375
"percent_increment_shuttle_run_current",0.595168368346699,453.913070763817
"weight_nutrition_outcome_to_sports_performance",0.235003279257568,179.228376036999
"weight_water_intake_to_sports_performance",0.897618542378778,-684.580718020198
"weight_mental_health_to_sports_performance",0.309804352328071,236.276409130859
