"","VIP","Coefficient"
"var_CV",0.0853614395665777,0.387307749575457
"total_egg_serving_all_athletes",0.0213890871751298,-0.0970480261501627
"total_dairy_serving_all_athletes",0.554385724116741,-2.51539674465009
"total_sandwich_serving_all_athletes",0.431641544664549,1.95847347626922
"total_vegetable_mushroom_serving_all_athletes",0.13007623640604,0.590190777609541
"total_bean_nut_serving_all_athletes",0.236221821621739,1.0718017713557
"total_fruit_serving_all_athletes",0.609909421750186,2.76732265508117
"total_sports_drink_serving_all_athletes",0.00266111971360939,-0.0120742139877463
"total_chicken_serving_all_athletes",0.321950278744462,1.46077477803609
"total_pork_serving_all_athletes",0.425145528969247,-1.92899931049919
"total_beef_serving_all_athletes",0.515272262938833,-2.33792847907442
"total_fish_serving_all_athletes",0.216097181658738,-0.98049088139576
"total_prawn_serving_all_athletes",0.0486233298822002,-0.220617090915528
"total_rice_noodle_serving_all_athletes",0.0145138912379031,0.0658534179071665
"total_fat_oil_serving_all_athletes",0.542072657073994,2.45952905648887
"total_prawn_serving_per_person",0.172633761230524,-0.783285683822047
"total_beef_serving_per_person",0.104299405311237,0.473234380280652
"total_pork_serving_per_person",0.0579054650451717,0.262732628088747
"total_dairy_serving_per_person",0.706342161667489,3.20486386423141
"total_egg_serving_per_person",0.212131634521399,-0.962498130273043
"prior_knowledge_ch_1",0.314399590262525,-1.42651527891643
"prior_knowledge_ch_2",0.34641577044117,-1.57178127674817
"prior_knowledge_ch_3",0.0992541829336889,0.450342852969518
"prior_knowledge_ch_4",0.185305756380449,-0.840781925088227
"weight_contribution_ch_1",0.244681655730099,-1.11018630806135
"weight_contribution_ch_2",0.134253154175452,-0.609142573990281
"weight_contribution_ch_3",0.0416560048408973,-0.189004468213645
"weight_contribution_ch_4",0.203808916632052,0.924735726634568
"chance_of_good_learning_hour",0.735880663844853,-3.33888797233261
"weight_learning_hour_to_interest_in_class",0.187511078500195,0.850788063124614
"chance_of_good_learning_material",0.607251469550995,-2.75526281295603
"weight_learning_material_to_interest",0.187407970828896,0.85032023596123
"weight_learning_material_to_motivation_inter_one",0.158269951059684,0.718113223975487
"weight_learning_material_to_motivation_inter_two",0.486062874423833,2.20539764794433
"chance_of_good_trainer",0.729411236674611,-3.30953444583316
"weight_good_trainer_to_interest",0.965822190731649,-4.38219436178271
"weight_good_trainer_to_motivation_inter_one",0.119892072874318,-0.543982495757603
"weight_good_trainer_to_motivation_inter_two",0.0545958499718413,0.247716016694643
"weight_good_trainer_to_successful_ch1",0.21946787062586,-0.995784601429107
"weight_good_trainer_to_successful_ch2",0.568666928437219,2.58019439959448
"weight_good_trainer_to_successful_ch3",0.442080337754444,2.00583708073114
"weight_good_trainer_to_successful_ch4",0.0819893976753195,0.37200789096238
"chance_of_good_facility",0.107763244068501,-0.488950745899365
"weight_good_facility_to_motivation",0.54754099488444,-2.48434037202005
"chance_athletes_understand_nutrition_importance",0.150660604055687,0.68358757540605
"weight_understand_nutrition_importance_to_motivation",0.439091265310218,1.99227485723105
"weight_understand_nutrition_importance_to_persistence",0.320383177340045,-1.45366441858827
"weight_understand_nutrition_importance_to_interest",0.223304635802605,1.01319303425076
"weight_motivation_to_learning_success",0.21806587030745,-0.98942334989698
"weight_persistence_to_learning_success",0.236890989708904,1.07483796647195
"weight_interest_to_learning_success",0.315786191003078,1.43280665843287
"weight_knowledge_to_learning_success",0.211853556894082,0.961236417483401
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.107739049837471,0.488840970183066
"weight_motivation_to_maintain_good_nutrition_inter_one",0.385410005965037,-1.74870858354909
"weight_persistence_to_maintain_good_nutrition_inter_one",0.596460254221946,2.70630017425758
"weight_interest_to_maintain_good_nutrition_inter_one",0.370449196536997,-1.68082737792718
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.206517815383738,-0.937026726934825
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.93336322369782,-4.23491932121113
