"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.306931711189474,2209.20874415993
"weight_good_protein_intake_to_nutrition_outcome",0.137533468280245,-989.927497428883
"weight_good_fat_intake_to_nutrition_outcome",0.027784303722155,-199.983659216915
"weight_vegetable_intake_to_nutrition_outcome",0.145694886850702,1048.6711091617
"weight_fruit_intake_to_nutrition_outcome",0.344595950135852,-2480.30541807481
"chance_good_rest",0.401141084468357,2887.30150434741
"chance_enough_recovery_time",0.346236028126524,-2492.11024144759
"chance_personal_problem",0.549761644044571,-3957.03078877129
"chance_good_team_relationship",0.236766713899867,-1704.18068777098
"weight_good_rest_to_mental_health",0.111042201403234,-799.250756333077
"weight_recovery_time_to_mental_health",0.002258436157276,-16.2555927748407
"weight_personal_problem_to_mental_health",0.229612226461101,1652.684685131
"weight_nutrition_outcome_to_mental_health",0.0252783036665958,181.946170636306
"weight_team_relationship_to_mental_health",0.239748296619395,1725.64128755681
"forty_dash_current_sec",0.196366440722391,-1413.39080351873
"percent_increment_40_dash_if_optimal_training",0.389983964822408,2806.99567284519
"percent_increment_40_dash_current",0.0857433567471749,-617.15673739084
"ten_dash_current_sec",0.0664539424589005,-478.316920057424
"percent_increment_10_dash_if_optimal_training",0.0901021653517132,648.53022449632
"percent_increment_10_dash_current",0.317227590981114,2283.31561169852
"shuttle_run_current",0.745425264839186,5365.36289071763
"percent_increment_shuttle_run_if_optimal_training",0.00259246798209193,-18.6598605689739
"percent_increment_shuttle_run_current",0.159573865250583,1148.56811987525
"weight_nutrition_outcome_to_sports_performance",0.0835174538592797,601.135310003843
"weight_water_intake_to_sports_performance",0.339417035769377,2443.02903871559
"weight_mental_health_to_sports_performance",0.284322377532055,-2046.47307431979
