"","VIP","Coefficient"
"var_CV",0.356464109445819,661.250340411347
"total_egg_serving_all_athletes",0.359281654041046,666.476960071921
"total_dairy_serving_all_athletes",0.335414789052902,-622.203294982613
"total_sandwich_serving_all_athletes",0.13636639851612,-252.96327189753
"total_vegetable_mushroom_serving_all_athletes",0.0673519042066859,124.939561666566
"total_bean_nut_serving_all_athletes",0.0656913383127851,121.859168063057
"total_fruit_serving_all_athletes",0.070764113838988,131.269300681309
"total_sports_drink_serving_all_athletes",0.630318013595163,-1169.25656752705
"total_chicken_serving_all_athletes",0.171010840309937,-317.229626693075
"total_pork_serving_all_athletes",0.0652144161979474,120.974464940276
"total_beef_serving_all_athletes",0.21049374290373,390.471454099381
"total_fish_serving_all_athletes",10.3445715464925,19189.453510936
"total_prawn_serving_all_athletes",0.388628892817778,720.916863324499
"total_rice_noodle_serving_all_athletes",0.32118984788035,-595.815653300245
"total_fat_oil_serving_all_athletes",0.383673117487338,-711.723769160405
"total_prawn_serving_per_person",0.0426791508510002,-79.1709523647869
"total_beef_serving_per_person",0.105258180733371,195.256706065663
"total_pork_serving_per_person",0.507227221193791,-940.919895699279
"total_dairy_serving_per_person",0.140965287597641,261.494332641339
"total_egg_serving_per_person",0.0957507334408269,-177.620140161703
"prior_knowledge_ch_1",0.474375812102132,-879.979663936188
"prior_knowledge_ch_2",0.102818201396088,-190.730479933435
"prior_knowledge_ch_3",0.11928795567831,-221.282309239735
"prior_knowledge_ch_4",0.63417679615361,1176.41471111776
"weight_contribution_ch_1",0.0772960467597096,143.386208815724
"weight_contribution_ch_2",0.453651377652739,-841.535290515821
"weight_contribution_ch_3",0.187478940837984,347.778388241688
"weight_contribution_ch_4",0.276246209046908,512.444015902748
"chance_of_good_learning_hour",0.254089614488128,471.342947643375
"weight_learning_hour_to_interest_in_class",0.312424379905887,-579.555478633602
"chance_of_good_learning_material",0.237645016075111,-440.837783139041
"weight_learning_material_to_interest",0.319445228401337,-592.579338075749
"weight_learning_material_to_motivation_inter_one",0.0806495277329625,-149.607004616384
"weight_learning_material_to_motivation_inter_two",0.468138614036342,-868.409496744241
"chance_of_good_trainer",0.0734959122612095,136.336858925637
"weight_good_trainer_to_interest",0.302980038525845,-562.035975864521
"weight_good_trainer_to_motivation_inter_one",0.141412693626352,-262.324282644572
"weight_good_trainer_to_motivation_inter_two",0.56222326200628,-1042.9390043413
"weight_good_trainer_to_successful_ch1",0.358464584620596,-664.961274710911
"weight_good_trainer_to_successful_ch2",0.464385208381845,861.446830094303
"weight_good_trainer_to_successful_ch3",0.313438886628987,581.437415407103
"weight_good_trainer_to_successful_ch4",0.0465434929948246,-86.3394091332465
"chance_of_good_facility",0.0284290350327588,-52.7366110495767
"weight_good_facility_to_motivation",0.106204888777683,197.012874498846
"chance_athletes_understand_nutrition_importance",0.698442442869899,-1295.62918360411
"weight_understand_nutrition_importance_to_motivation",0.394629528010338,732.048200136874
"weight_understand_nutrition_importance_to_persistence",0.383705710964672,-711.784230921942
"weight_understand_nutrition_importance_to_interest",0.273698123766536,507.71725039005
"weight_motivation_to_learning_success",0.0949829402116953,-176.195863437412
"weight_persistence_to_learning_success",0.373435524702295,-692.732764078219
"weight_interest_to_learning_success",0.564790020880819,1047.70040986451
"weight_knowledge_to_learning_success",0.242566217475147,449.966741748832
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.374405463856369,-694.53202683375
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0958138741987227,177.737267935709
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0410393176247067,-76.1290184074239
"weight_interest_to_maintain_good_nutrition_inter_one",0.01714576180885,-31.8058411275686
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0987321934031206,-183.150827158648
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.677961557546773,-1257.63660024727
"weight_motivation_to_maintain_good_nutrition_inter_two",0.143620748164529,-266.420282147261
"weight_interest_to_maintain_good_nutrition_inter_two",0.322294843946071,597.865450194936
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.171234071906802,317.643727202792
