"","VIP","Coefficient"
"var_CV",0.444036224097779,17.2439012283841
"total_egg_serving_all_athletes",0.0774145717016817,-3.00635208484139
"total_dairy_serving_all_athletes",0.21478386284788,-8.34101254672423
"total_sandwich_serving_all_athletes",0.158794078929473,6.16668024838685
"total_vegetable_mushroom_serving_all_athletes",0.0636386255694803,-2.47137083435019
"total_bean_nut_serving_all_athletes",0.359474888216443,-13.9600085085035
"total_fruit_serving_all_athletes",0.521088647751231,20.236189494026
"total_sports_drink_serving_all_athletes",0.292727387310028,11.3679062195284
"total_chicken_serving_all_athletes",0.144444666901429,5.60942876693457
"total_pork_serving_all_athletes",0.316883406045763,12.3059918498086
"total_beef_serving_all_athletes",0.27677163882685,-10.7482735500814
"total_fish_serving_all_athletes",0.286962538256347,-11.144031494262
"total_prawn_serving_all_athletes",0.104773011590841,4.0688019698027
"total_rice_noodle_serving_all_athletes",0.835079644043983,-32.4298562104645
"total_fat_oil_serving_all_athletes",0.24939306299128,-9.68504169677565
"total_prawn_serving_per_person",0.0515334977102094,2.00127488759188
"total_beef_serving_per_person",0.485323870051392,-18.8472841285589
"total_pork_serving_per_person",4.70579293745531,182.746866608878
"total_dairy_serving_per_person",0.157531911568939,6.11766467686912
"total_egg_serving_per_person",0.064760591714619,-2.51494176919379
"prior_knowledge_ch_1",0.617722653011499,-23.9889176535292
"prior_knowledge_ch_2",0.180094573059611,-6.99387315960079
"prior_knowledge_ch_3",0.746409710579035,28.9864083753161
"prior_knowledge_ch_4",0.0205459806632863,0.797891797944802
"weight_contribution_ch_1",0.031344324202232,-1.21723949822327
"weight_contribution_ch_2",0.224144536053803,-8.70452911459456
"weight_contribution_ch_3",0.0141053400622004,-0.547773081620906
"weight_contribution_ch_4",0.402054340069007,-15.6135579764466
"chance_of_good_learning_hour",1.08211994060871,42.0235295240515
"weight_learning_hour_to_interest_in_class",0.189715509799412,-7.36749691789379
"chance_of_good_learning_material",0.0965254977019917,3.74851432847792
"weight_learning_material_to_interest",0.270699711399595,-10.5124736059795
"weight_learning_material_to_motivation_inter_one",0.535126091878632,-20.7813258745627
"weight_learning_material_to_motivation_inter_two",0.134308572099848,5.21579913017429
"chance_of_good_trainer",0.0682562263722647,2.65069280817588
"weight_good_trainer_to_interest",0.0526550224645448,-2.04482868126771
"weight_good_trainer_to_motivation_inter_one",0.48255653287146,18.7398161194042
"weight_good_trainer_to_motivation_inter_two",0.117687205310543,-4.57031754186948
"weight_good_trainer_to_successful_ch1",0.114606960286653,4.45069792962026
"weight_good_trainer_to_successful_ch2",0.0215953317282977,-0.838642766304924
