"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.447499720526946,105930.054843385
"weight_good_protein_intake_to_nutrition_outcome",0.473154579827451,112002.953949337
"weight_good_fat_intake_to_nutrition_outcome",0.686010531035075,162389.225830386
"weight_vegetable_intake_to_nutrition_outcome",0.13870038407344,32832.5105418996
"weight_fruit_intake_to_nutrition_outcome",0.207815321620449,49193.0774629931
"chance_good_rest",0.234841220620615,-55590.5227170555
"chance_enough_recovery_time",0.239068985506479,56591.2995794347
"chance_personal_problem",0.537765686459652,-127297.39494023
"chance_good_team_relationship",0.414022278305086,-98005.4302505424
"weight_good_rest_to_mental_health",0.270025043773995,-63919.0738764815
"weight_recovery_time_to_mental_health",0.0579774900810365,-13724.1620994402
"weight_personal_problem_to_mental_health",0.167491437363262,-39647.7949188335
"weight_nutrition_outcome_to_mental_health",0.028990799460263,6862.56736241762
"weight_team_relationship_to_mental_health",0.195803620986505,46349.7234930337
"forty_dash_current_sec",0.451324673371349,106835.479910699
"percent_increment_40_dash_if_optimal_training",0.442286905000477,-104696.101369722
"percent_increment_40_dash_current",0.123135280318337,-29148.0114935437
"ten_dash_current_sec",0.173680908669407,-41112.9378113016
"percent_increment_10_dash_if_optimal_training",0.0203865818952491,-4825.81695400825
"percent_increment_10_dash_current",0.100722523344553,-23842.567788174
"shuttle_run_current",0.245632671883214,58145.0249248798
"percent_increment_shuttle_run_if_optimal_training",0.330013221928809,-78119.1967154667
"percent_increment_shuttle_run_current",0.596625163558302,-141230.336908934
"weight_nutrition_outcome_to_sports_performance",0.386641993609337,91524.0964610313
"weight_water_intake_to_sports_performance",0.103724617400169,-24553.2095458536
"weight_mental_health_to_sports_performance",0.217446974541804,51473.0375956837
