"","VIP","Coefficient"
"var_CV",0.15937007758558,-0.000355833380876492
"total_egg_serving_all_athletes",0.184489975023914,0.00041191980668596
"total_dairy_serving_all_athletes",0.0054970532383259,1.22735401041717e-05
"total_sandwich_serving_all_athletes",0.127812354987095,-0.000285372907398016
"total_vegetable_mushroom_serving_all_athletes",0.140876258228471,0.000314541324256731
"total_bean_nut_serving_all_athletes",0.0604769060042839,-0.000135029751221011
"total_fruit_serving_all_athletes",0.126769746925195,-0.000283045025293574
"total_sports_drink_serving_all_athletes",0.284934300360929,-0.000636186773333671
"total_chicken_serving_all_athletes",0.017658209585484,3.94263497403039e-05
"total_pork_serving_all_athletes",0.608519702934399,-0.00135867175636424
"total_beef_serving_all_athletes",0.321327010251003,-0.000717442559837812
"total_fish_serving_all_athletes",0.186501867902762,-0.000416411858493223
"total_prawn_serving_all_athletes",0.609508348300988,0.00136087915331485
"total_rice_noodle_serving_all_athletes",0.378525919824209,0.000845153367815257
"total_fat_oil_serving_all_athletes",0.0283818991789899,-6.33696569240389e-05
"total_prawn_serving_per_person",0.345851666642916,-0.00077219996179793
"total_beef_serving_per_person",0.0149707324377856,-3.34258878343962e-05
"total_pork_serving_per_person",0.054119934021644,0.000120836228402995
"total_dairy_serving_per_person",0.249698776540142,-0.000557514692865041
"total_egg_serving_per_person",0.207605283917896,0.000463530489433688
"prior_knowledge_ch_1",0.302803651541837,0.000676084549259377
"prior_knowledge_ch_2",1.02099531334249,0.00227962626177817
"prior_knowledge_ch_3",0.402450815876544,0.00089857165547876
"prior_knowledge_ch_4",0.173241744773747,0.000386805331877194
"weight_contribution_ch_1",1.63606001482261,0.00365291135708053
"weight_contribution_ch_2",0.214341070096585,0.000478569809267971
"weight_contribution_ch_3",0.0330754445781376,7.38491657062267e-05
"weight_contribution_ch_4",0.963106025981971,-0.00215037401348856
"chance_of_good_learning_hour",0.769294932042124,0.00171764248789239
"weight_learning_hour_to_interest_in_class",0.280504832364389,-0.000626296883107279
"chance_of_good_learning_material",1.30824850376165,0.00292099053456343
"weight_learning_material_to_interest",0.943861684866014,0.00210740623016452
"weight_learning_material_to_motivation_inter_one",0.7669444295934,-0.00171239440590762
"weight_learning_material_to_motivation_inter_two",0.159930979344749,-0.000357085733716676
"chance_of_good_trainer",3.36513766080646,0.00751350773683701
"weight_good_trainer_to_interest",0.597448030516056,-0.00133395149087739
"weight_good_trainer_to_motivation_inter_one",1.24974639937924,0.00279037001968287
"weight_good_trainer_to_motivation_inter_two",2.14560283952814,-0.00479059258785588
"weight_good_trainer_to_successful_ch1",0.078592405140413,-0.000175477113746843
"weight_good_trainer_to_successful_ch2",0.294195273571513,0.000656864201980582
"weight_good_trainer_to_successful_ch3",0.383650617675052,-0.00085659553180151
"weight_good_trainer_to_successful_ch4",0.189327941087185,-0.000422721770561112
"chance_of_good_facility",0.219695991480162,0.000490526004616015
"weight_good_facility_to_motivation",0.0406701530487556,-9.08062434262908e-05
"chance_athletes_understand_nutrition_importance",4.65868464506199,0.0104016734684692
"weight_understand_nutrition_importance_to_motivation",0.53690553004404,-0.00119877528367434
"weight_understand_nutrition_importance_to_persistence",2.37433009148726,0.00530128313024768
"weight_understand_nutrition_importance_to_interest",0.33333926425754,0.000744262907922276
"weight_motivation_to_learning_success",0.640419670104079,0.00142989637606577
"weight_persistence_to_learning_success",0.418269688314013,-0.00093389122704674
"weight_interest_to_learning_success",0.123115236070383,-0.00027488541984807
"weight_knowledge_to_learning_success",0.517873322831143,-0.00115628114210959
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.13274131881674,-0.000296378046444764
"weight_motivation_to_maintain_good_nutrition_inter_one",0.125128089679441,0.000279379616724745
"weight_persistence_to_maintain_good_nutrition_inter_one",0.393642894278859,0.000878905777366124
"weight_interest_to_maintain_good_nutrition_inter_one",0.48303786570408,0.00107850231015009
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.137475925986978,0.000306949235855168
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0618822405821594,-0.000138167510590172
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0997030115420628,-0.000222611799015589
"weight_interest_to_maintain_good_nutrition_inter_two",0.540217272149538,0.00120616957253862
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0408300302508124,9.11632090888217e-05
"chance_good_nutritionist_inter_one",0.494357548604849,0.00110377632079282
"chance_good_nutrition_team_inter_two",0.068838514503368,0.00015369912421041
"weight_good_nutritionist_to_maintain_good_nutrition",0.169869136194033,0.00037927514345366
"weight_good_nutrition_team_to_maintain_good_nutrition",0.275231438784051,-0.000614522718880143
"chance_good_support",0.622455383952923,0.00138978663418046
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0705172420179226,0.000157447301384721
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0177938878170631,3.9729285175773e-05
"chance_good_kitchen_staff",1.43958904238583,0.00321424099043828
"chance_regular_audit",0.134573169290348,-0.000300468108752314
"weight_good_kitchen_staff_to_good_food_safety",0.0983105704048096,0.000219502827463045
"weight_regular_audit_to_good_food_safety",0.645339457797806,0.00144088102710425
"chance_tasty_food_conditional_on_good_kitchen_staff",0.80209664824197,0.00179088048683655
"weight_good_food_safety_to_maintain_good_nutrition",0.443948730956635,-0.000991226083750244
"weight_tasty_food_to_maintain_good_nutrition",0.273165699327691,-0.00060991044118095
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.559129946092727,-0.00124839682631532
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0923808924406153,-0.000206263344936126
"chance_athletes_good_health",1.15792217266742,0.00258534956959436
"weight_good_health_to_maintain_good_nutrition",0.135697819725693,0.000302979170883775
"total_main_meals_all_athletes",0.200759953448308,0.000448246584693775
"total_snack_time_all_athletes",0.561099693470412,0.00125279477779714
"pork_restriction",0.0904924582534634,-0.000202046945398915
"beef_restriction",0.0812608807755088,0.000181435150044547
"prawn_restriction",0.291490444770982,-0.000650824998189218
"egg_restriction",0.179175166961166,0.000400053174314764
"dairy_restriction",0.569447277430405,-0.00127143283751095
"percent_athlete_with_dietary_restriction",0.279132403047526,0.000623232592926638
"number_athlete",0.0593108441815236,-0.000132426227855836
"chance_good_water_intake_current",7.17647782177121,0.0160232736583487
"weight_current_good_water_intake_to_maintain_good_water_intake",0.219264647789546,0.000489562922423442
"weight_good_learning_outcome_to_maintain_good_water_intake",1.05600083877468,-0.00235778481357533
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.23374617249445,-0.000521896532182935
"weight_good_water_intake_to_nutrition_outcome",0.041457033880758,-9.25631508146803e-05
"weight_good_carb_intake_to_nutrition_outcome",0.282561897822385,-0.000630889793945323
"weight_good_protein_intake_to_nutrition_outcome",0.292533818305625,-0.000653154589402159
"weight_good_fat_intake_to_nutrition_outcome",0.519011691574773,-0.00115882283378011
"weight_vegetable_intake_to_nutrition_outcome",0.281127289107067,0.00062768667277515
"weight_fruit_intake_to_nutrition_outcome",0.241685029810736,0.000539622007892975
"chance_good_rest",0.310189993541172,0.000692576396949681
"chance_enough_recovery_time",0.441611053794436,0.000986006637411102
"chance_personal_problem",0.18225031619808,0.000406919210689021
"chance_good_team_relationship",0.0205709881229809,4.59298530983005e-05
"weight_good_rest_to_mental_health",0.154921426093892,0.000345900658720549
"weight_recovery_time_to_mental_health",0.301855315003445,-0.00067396715180449
"weight_personal_problem_to_mental_health",0.363413391481389,0.000811410885316122
"weight_nutrition_outcome_to_mental_health",0.22828801262152,-0.000509709831201341
"weight_team_relationship_to_mental_health",0.0138388463942949,-3.08986704061061e-05
"forty_dash_current_sec",0.218661403097133,-0.000488216028441529
"percent_increment_40_dash_if_optimal_training",0.434385152323967,0.000969873013150697
"percent_increment_40_dash_current",0.0755285843301824,-0.0001686363709059
"ten_dash_current_sec",0.0564722777762025,0.000126088421561518
"percent_increment_10_dash_if_optimal_training",0.0825481536070258,-0.000184309307167945
"percent_increment_10_dash_current",0.0470426901435623,-0.000105034519232885
"shuttle_run_current",0.0799325436005342,0.000178469306549482
"percent_increment_shuttle_run_if_optimal_training",0.0661451452048621,0.000147685506610697
"percent_increment_shuttle_run_current",0.258476558426037,0.000577113276566408
"weight_nutrition_outcome_to_sports_performance",0.258088520758483,-0.000576246885853388
"weight_water_intake_to_sports_performance",0.263059027386619,0.000587344779541799
"weight_mental_health_to_sports_performance",0.145783578997299,0.00032549813978115
