"","VIP","Coefficient"
"var_CV",0.0594069536976501,91.2731614266933
"total_egg_serving_all_athletes",0.287448406483034,441.637269271552
"total_dairy_serving_all_athletes",0.234440804828004,-360.19610655304
"total_sandwich_serving_all_athletes",0.150604789399319,231.390004012627
"total_vegetable_mushroom_serving_all_athletes",0.02870876609956,-44.1083017975043
"total_bean_nut_serving_all_athletes",0.11133220189293,171.051390500176
"total_fruit_serving_all_athletes",0.0759375310562063,-116.670828901833
"total_sports_drink_serving_all_athletes",0.168390459311307,258.716002400303
"total_chicken_serving_all_athletes",0.454319164477104,698.018394439226
"total_pork_serving_all_athletes",0.426625618456313,-655.469882201117
"total_beef_serving_all_athletes",0.276274579305321,-424.469741427321
"total_fish_serving_all_athletes",9.33289058333593,14339.1030135279
"total_prawn_serving_all_athletes",0.144357819396782,-221.792125885914
"total_rice_noodle_serving_all_athletes",0.15904123184348,-244.351799310058
"total_fat_oil_serving_all_athletes",0.527658194438579,-810.696872359826
"total_prawn_serving_per_person",0.769086051765541,1181.62792374575
"total_beef_serving_per_person",0.300359534193007,-461.473994946304
"total_pork_serving_per_person",0.548656281554034,-842.958445722012
"total_dairy_serving_per_person",0.153468809861709,-235.790300370583
"total_egg_serving_per_person",0.568691649381868,-873.740892021147
"prior_knowledge_ch_1",0.305447055827476,-469.290490398471
"prior_knowledge_ch_2",0.156089466563299,-239.816691344703
"prior_knowledge_ch_3",0.432071057244158,-663.836283482215
"prior_knowledge_ch_4",0.078501113549268,-120.609530756682
"weight_contribution_ch_1",0.0295716063257012,-45.4339741362485
"weight_contribution_ch_2",0.27156198619097,417.229288158943
"weight_contribution_ch_3",0.144383726855762,-221.83193024447
"weight_contribution_ch_4",0.435600931872662,-669.259601742619
"chance_of_good_learning_hour",0.149996360424105,-230.455210480644
"weight_learning_hour_to_interest_in_class",0.18233622484438,280.142351160707
"chance_of_good_learning_material",0.426133521497933,-654.713821802054
"weight_learning_material_to_interest",0.370602333124518,-569.395406950842
"weight_learning_material_to_motivation_inter_one",0.371775524831705,571.197904965124
"weight_learning_material_to_motivation_inter_two",0.143742726619871,-220.84709405336
"chance_of_good_trainer",0.793051606904672,-1218.44873085239
"weight_good_trainer_to_interest",0.0216723410180304,33.2975006646618
"weight_good_trainer_to_motivation_inter_one",0.556159582152654,-854.486556896613
"weight_good_trainer_to_motivation_inter_two",1.18943882966198,1827.46018015749
"weight_good_trainer_to_successful_ch1",0.253984046486838,-390.222447573758
"weight_good_trainer_to_successful_ch2",0.0770278105192626,-118.345940100738
"weight_good_trainer_to_successful_ch3",0.230616920561264,354.321070311804
"weight_good_trainer_to_successful_ch4",0.205628779383679,315.929156545909
"chance_of_good_facility",0.242283403403972,372.245516954931
"weight_good_facility_to_motivation",0.0671449458245927,-103.161853920765
"chance_athletes_understand_nutrition_importance",2.8552129260227,-4386.76441197084
"weight_understand_nutrition_importance_to_motivation",0.358149855070731,-550.263353061155
"weight_understand_nutrition_importance_to_persistence",0.706989534822331,-1086.22250296221
"weight_understand_nutrition_importance_to_interest",0.358494709574645,550.793189365582
"weight_motivation_to_learning_success",0.153540322627595,235.90017296661
"weight_persistence_to_learning_success",0.101256915683689,155.571666875961
"weight_interest_to_learning_success",0.609761785555694,936.841268921269
"weight_knowledge_to_learning_success",0.330996482073868,508.544765546373
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.244268687712477,-375.295718385731
"weight_motivation_to_maintain_good_nutrition_inter_one",0.424286003111857,-651.875284671378
"weight_persistence_to_maintain_good_nutrition_inter_one",0.20023183174515,307.637257325997
"weight_interest_to_maintain_good_nutrition_inter_one",0.561964458255965,-863.40519959181
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.200353272924446,307.823840203453
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0510427602140915,78.4223698187887
"weight_motivation_to_maintain_good_nutrition_inter_two",0.120890190804023,-185.736335788513
"weight_interest_to_maintain_good_nutrition_inter_two",0.1490603270546,-229.017083804928
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.501715007462312,-770.837621120331
"chance_good_nutritionist_inter_one",0.954282215541868,-1466.16430037921
"chance_good_nutrition_team_inter_two",0.214946921996022,330.245600697917
"weight_good_nutritionist_to_maintain_good_nutrition",0.366368410094267,-562.890384960065
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0335813015054573,51.5944912581388
"chance_good_support",0.495997903467846,-762.053831962653
"weight_good_support_to_maintain_good_nutrition_inter_one",0.276054148572504,-424.131070470345
"weight_good_support_to_maintain_good_nutrition_inter_two",0.787500467065714,1209.91992991097
"chance_good_kitchen_staff",2.3324911638611,-3583.65190056616
"chance_regular_audit",0.809868824098914,-1244.28679330431
"weight_good_kitchen_staff_to_good_food_safety",0.478653401308698,-735.40564607023
"weight_regular_audit_to_good_food_safety",0.341188929854055,-524.204496834883
"chance_tasty_food_conditional_on_good_kitchen_staff",0.374579754269426,-575.50633807296
"weight_good_food_safety_to_maintain_good_nutrition",0.32113950987174,493.400460730441
"weight_tasty_food_to_maintain_good_nutrition",0.631100212233107,-969.625741806911
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.139105782443445,-213.722868217855
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.514223859878285,-790.056288881626
"chance_athletes_good_health",0.844903708290182,-1298.11457677609
"weight_good_health_to_maintain_good_nutrition",0.798970182598585,-1227.54206220677
"total_main_meals_all_athletes",0.415711595183846,-638.701518466587
"total_snack_time_all_athletes",0.638458819941487,-980.93154605099
"pork_restriction",0.0233628395347854,35.894791628219
"beef_restriction",0.396222303869103,-608.75806704311
"prawn_restriction",0.427068431058997,656.150221852469
"egg_restriction",0.399547501471954,613.86691842649
"dairy_restriction",0.299535721015882,-460.208283974424
"percent_athlete_with_dietary_restriction",0.0814325508590248,125.113406719544
"number_athlete",0.469027213021204,-720.615918895195
"chance_good_water_intake_current",0.26825619706348,412.150256060923
"weight_current_good_water_intake_to_maintain_good_water_intake",0.46017415774881,-707.01403742002
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0971654225949563,149.285475009185
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.374408718610295,575.243557971406
"weight_good_water_intake_to_nutrition_outcome",0.0377061908165498,57.9319932595835
"weight_good_carb_intake_to_nutrition_outcome",0.167822158937279,-257.842862665828
"weight_good_protein_intake_to_nutrition_outcome",0.267562024800333,-411.083726082722
"weight_good_fat_intake_to_nutrition_outcome",0.291731384526531,448.217659647074
"weight_vegetable_intake_to_nutrition_outcome",0.112797455174447,173.302613479485
"weight_fruit_intake_to_nutrition_outcome",0.152140940392481,233.750154615336
"chance_good_rest",0.593024077989179,-911.125365486691
"chance_enough_recovery_time",0.109738541321701,-168.602881874108
"chance_personal_problem",0.12936934910181,-198.76375995194
"chance_good_team_relationship",0.691046684780693,1061.72782288051
"weight_good_rest_to_mental_health",0.247723976203905,380.604442106173
"weight_recovery_time_to_mental_health",0.588497036104747,904.169994120467
"weight_personal_problem_to_mental_health",0.176233418559256,-270.765966940554
"weight_nutrition_outcome_to_mental_health",0.193074552844394,-296.640775738852
"weight_team_relationship_to_mental_health",0.374026712580044,-574.656641863193
"forty_dash_current_sec",0.248049505138607,381.104586502691
"percent_increment_40_dash_if_optimal_training",0.20667881354238,-317.542434643931
"percent_increment_40_dash_current",0.669549495942004,1028.69942696107
"ten_dash_current_sec",0.149711374671366,230.017356845758
"percent_increment_10_dash_if_optimal_training",0.281759385529442,432.896627048088
"percent_increment_10_dash_current",0.0423171652161308,65.0163189910332
"shuttle_run_current",0.0807894971501362,-124.125415561536
"percent_increment_shuttle_run_if_optimal_training",0.0204699296416204,-31.4501093942909
"percent_increment_shuttle_run_current",0.197276616092243,-303.09684818953
"weight_nutrition_outcome_to_sports_performance",0.0250097919193838,38.4251780814041
"weight_water_intake_to_sports_performance",0.520399789113512,-799.545019593449
"weight_mental_health_to_sports_performance",0.500748802580205,769.353138771267
