"","VIP","Coefficient"
"var_CV",0.512378553391994,-1758.32754574537
"total_egg_serving_all_athletes",0.330408454465059,1133.861444799
"total_dairy_serving_all_athletes",0.0677898556057215,232.634191350414
"total_sandwich_serving_all_athletes",0.357418305001929,-1226.55104683453
"total_vegetable_mushroom_serving_all_athletes",0.179748979662139,616.843894357469
"total_bean_nut_serving_all_athletes",0.410025197029032,-1407.08191943829
"total_fruit_serving_all_athletes",10.3104742850029,35382.4156475773
"total_sports_drink_serving_all_athletes",0.334576272567768,-1148.16413043472
"total_chicken_serving_all_athletes",0.089763948597624,308.04260324558
"total_pork_serving_all_athletes",0.23753544157655,815.14947737343
"total_beef_serving_all_athletes",0.0754814612411644,-259.029445348219
"total_fish_serving_all_athletes",0.0714168346308047,245.080881566906
"total_prawn_serving_all_athletes",0.577765308983093,-1982.71502785528
"total_rice_noodle_serving_all_athletes",0.165736371259264,568.756879045434
"total_fat_oil_serving_all_athletes",0.0106743412987957,-36.6310967040043
"total_prawn_serving_per_person",0.321063990994294,-1101.79408481275
"total_beef_serving_per_person",0.0317513281612604,108.960912884331
"total_pork_serving_per_person",0.179402536815996,615.655007751331
"total_dairy_serving_per_person",0.787786130980617,2703.4426891784
"total_egg_serving_per_person",0.143168508077788,-491.310828234165
"prior_knowledge_ch_1",0.530122294986333,1819.21867673314
"prior_knowledge_ch_2",0.255980128872962,878.446041078603
"prior_knowledge_ch_3",0.201086493457285,-690.067759828323
"prior_knowledge_ch_4",0.0122547777131839,-42.0546743758662
"weight_contribution_ch_1",0.181466659850681,622.738450970544
"weight_contribution_ch_2",0.407243717399523,1397.53672630302
"weight_contribution_ch_3",0.314305021102835,-1078.59935337378
"weight_contribution_ch_4",0.539864956836982,-1852.65253259512
"chance_of_good_learning_hour",0.120042502878039,411.949403567623
"weight_learning_hour_to_interest_in_class",0.271031155441888,-930.096592087599
"chance_of_good_learning_material",0.270976989698971,-929.910711712285
"weight_learning_material_to_interest",0.126739684454519,434.93209627954
"weight_learning_material_to_motivation_inter_one",0.0236561823998008,-81.1808317607786
"weight_learning_material_to_motivation_inter_two",0.0393156590320665,-134.919398553217
"chance_of_good_trainer",0.247383786336842,-848.94600487713
"weight_good_trainer_to_interest",0.0102872250551895,-35.3026313534698
"weight_good_trainer_to_motivation_inter_one",0.255660507437264,-877.349197405352
"weight_good_trainer_to_motivation_inter_two",0.0303668052835736,104.209650956144
"weight_good_trainer_to_successful_ch1",0.38324464358391,-1315.17919536615
"weight_good_trainer_to_successful_ch2",0.0958796710971163,329.029905039933
"weight_good_trainer_to_successful_ch3",0.52741368810156,1809.92356072064
"weight_good_trainer_to_successful_ch4",0.0769572805974054,264.094009056914
"chance_of_good_facility",0.438746566556467,-1505.64493472707
"weight_good_facility_to_motivation",0.224724996756283,-771.187922285675
"chance_athletes_understand_nutrition_importance",0.201304849010025,-690.817089753644
"weight_understand_nutrition_importance_to_motivation",0.701502944242485,-2407.34500325461
"weight_understand_nutrition_importance_to_persistence",0.0841282136531374,288.702472930192
"weight_understand_nutrition_importance_to_interest",0.557910814051511,-1914.5804326152
"weight_motivation_to_learning_success",0.460777499081397,1581.24840263297
"weight_persistence_to_learning_success",0.0491081512395581,-168.524257062501
