"","VIP","Coefficient"
"var_CV",0.159832429536654,-0.000356818134881633
"total_egg_serving_all_athletes",0.18120879081477,0.000404539823051707
"total_dairy_serving_all_athletes",0.0100196321006819,2.23683419486881e-05
"total_sandwich_serving_all_athletes",0.124316346074237,-0.000277530203789691
"total_vegetable_mushroom_serving_all_athletes",0.1421553626584,0.000317354941761429
"total_bean_nut_serving_all_athletes",0.0623544968862094,-0.000139203385351266
"total_fruit_serving_all_athletes",0.128268437251777,-0.000286353055365807
"total_sports_drink_serving_all_athletes",0.288902362187061,-0.000644960489791246
"total_chicken_serving_all_athletes",0.0223000383960101,4.9783752467007e-05
"total_pork_serving_all_athletes",0.60401638057925,-0.00134843722879666
"total_beef_serving_all_athletes",0.32240440979302,-0.000719752183667941
"total_fish_serving_all_athletes",0.193274575422708,-0.000431476101078441
"total_prawn_serving_all_athletes",0.603303927956896,0.00134684671292553
"total_rice_noodle_serving_all_athletes",0.379563539127034,0.000847357163330369
"total_fat_oil_serving_all_athletes",0.0259606471371936,-5.79558836630792e-05
"total_prawn_serving_per_person",0.344546482606812,-0.000769183285646022
"total_beef_serving_per_person",0.0122496610348113,-2.73467732177043e-05
"total_pork_serving_per_person",0.0571577984378705,0.000127602008501436
"total_dairy_serving_per_person",0.248611400891793,-0.000555012875883089
"total_egg_serving_per_person",0.205987595954862,0.000459857301865699
"prior_knowledge_ch_1",0.300469644528197,0.000670783885722714
"prior_knowledge_ch_2",1.02811221580619,0.00229521057995842
"prior_knowledge_ch_3",0.403569648586471,0.000900949636571952
"prior_knowledge_ch_4",0.171762319352343,0.000383451034385932
"weight_contribution_ch_1",1.63581646573847,0.00365188079794288
"weight_contribution_ch_2",0.216181217799018,0.000482614067464925
"weight_contribution_ch_3",0.0351577653720326,7.84880033609065e-05
"weight_contribution_ch_4",0.965442107715136,-0.00215530260792355
"chance_of_good_learning_hour",0.765813255104772,0.00170964089169058
"weight_learning_hour_to_interest_in_class",0.277803315120549,-0.000620182406365266
"chance_of_good_learning_material",1.30492854095122,0.0029131895791476
"weight_learning_material_to_interest",0.945514240217264,0.00211081461175549
"weight_learning_material_to_motivation_inter_one",0.76553124845653,-0.0017090113255472
"weight_learning_material_to_motivation_inter_two",0.154366604542898,-0.000344615946092315
"chance_of_good_trainer",3.36409352357557,0.00751017537635775
"weight_good_trainer_to_interest",0.596220259870117,-0.00133103276801977
"weight_good_trainer_to_motivation_inter_one",1.25118176101791,0.00279320250376315
"weight_good_trainer_to_motivation_inter_two",2.15072223321847,-0.00480138291165427
"weight_good_trainer_to_successful_ch1",0.0802202981456133,-0.00017908791880938
"weight_good_trainer_to_successful_ch2",0.296376747826034,0.000661646692652679
"weight_good_trainer_to_successful_ch3",0.387921409765401,-0.000866015703536567
"weight_good_trainer_to_successful_ch4",0.185462877747972,-0.000414036865482519
"chance_of_good_facility",0.217809018587627,0.000486248053653049
"weight_good_facility_to_motivation",0.0370953332369879,-8.28135294996515e-05
"chance_athletes_understand_nutrition_importance",4.66186173034118,0.0104073798572581
"weight_understand_nutrition_importance_to_motivation",0.5406003434281,-0.00120686400636955
"weight_understand_nutrition_importance_to_persistence",2.38133098268055,0.00531620574272169
"weight_understand_nutrition_importance_to_interest",0.33369380295419,0.000744955205503946
"weight_motivation_to_learning_success",0.644515121208655,0.00143884869997514
"weight_persistence_to_learning_success",0.418750074102171,-0.000934839199127713
"weight_interest_to_learning_success",0.121343834773424,-0.000270894216704057
"weight_knowledge_to_learning_success",0.518752456973372,-0.00115808966114761
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.127651619474047,-0.000284976039639714
"weight_motivation_to_maintain_good_nutrition_inter_one",0.125336767996846,0.000279808246163652
"weight_persistence_to_maintain_good_nutrition_inter_one",0.393114866335655,0.00087760984305105
"weight_interest_to_maintain_good_nutrition_inter_one",0.479652546941672,0.00107080101132858
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.139538691152648,0.000311513349732908
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0582611763404761,-0.00013006524607105
"weight_motivation_to_maintain_good_nutrition_inter_two",0.102921759500755,-0.000229767828533028
"weight_interest_to_maintain_good_nutrition_inter_two",0.539514290076262,0.00120443944501796
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0421043473073021,9.39959100925431e-05
"chance_good_nutritionist_inter_one",0.488188516080382,0.00108985714778543
"chance_good_nutrition_team_inter_two",0.06696302253736,0.000149491695002597
"weight_good_nutritionist_to_maintain_good_nutrition",0.174254546644979,0.000389014810753703
"weight_good_nutrition_team_to_maintain_good_nutrition",0.274212854737827,-0.000612166877971915
"chance_good_support",0.621332942787254,0.00138709561275249
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0676775813619441,0.000151086912867898
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0195509004665971,4.36464355823848e-05
"chance_good_kitchen_staff",1.4437525636874,0.00322310746635665
"chance_regular_audit",0.138835681693018,-0.000309943915263843
"weight_good_kitchen_staff_to_good_food_safety",0.0966221514543688,0.000215704259580764
"weight_regular_audit_to_good_food_safety",0.644992412752924,0.00143991423016269
"chance_tasty_food_conditional_on_good_kitchen_staff",0.799849027361152,0.001785624099923
"weight_good_food_safety_to_maintain_good_nutrition",0.44297274583482,-0.000988915137124462
"weight_tasty_food_to_maintain_good_nutrition",0.277248282516972,-0.000618943323039179
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.556074541534417,-0.00124140940196349
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0925578659375628,-0.000206630939592216
"chance_athletes_good_health",1.15811551650027,0.00258543663368601
"weight_good_health_to_maintain_good_nutrition",0.134434170919529,0.000300117756270887
"total_main_meals_all_athletes",0.20578684238652,0.000459409129276231
"total_snack_time_all_athletes",0.557642351246315,0.001244909460987
"pork_restriction",0.0953578562758377,-0.000212881782009403
"beef_restriction",0.0814749454656014,0.0001818888580052
"prawn_restriction",0.290517161574605,-0.00064856545098305
"egg_restriction",0.175907813827076,0.000392705649428226
"dairy_restriction",0.566228386192922,-0.00126407736692798
"percent_athlete_with_dietary_restriction",0.275267233073704,0.000614520726389022
"number_athlete",0.057906150070126,-0.000129272667168335
"chance_good_water_intake_current",7.17180727143509,0.0160107113540256
"weight_current_good_water_intake_to_maintain_good_water_intake",0.218629787064485,0.000488080379407786
"weight_good_learning_outcome_to_maintain_good_water_intake",1.05662124309291,-0.0023588555985146
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.23225383649855,-0.000518495407964199
