"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.0991288288628894,-37.4772542545099
"weight_good_protein_intake_to_nutrition_outcome",0.294807688862952,-111.456806646866
"weight_good_fat_intake_to_nutrition_outcome",0.263503172958811,-99.6216289764369
"weight_vegetable_intake_to_nutrition_outcome",0.296540089264454,-112.111768589445
"weight_fruit_intake_to_nutrition_outcome",0.48812926820442,184.545151026328
"chance_good_rest",0.122848990982324,-46.4450445220397
"chance_enough_recovery_time",0.248492658499331,-93.9466616299847
"chance_personal_problem",0.463186337157279,175.115073223236
"chance_good_team_relationship",0.134358786178442,-50.7965084294655
"weight_good_rest_to_mental_health",0.337877327902778,127.739979074718
"weight_recovery_time_to_mental_health",0.369038342958905,-139.520903932636
"weight_personal_problem_to_mental_health",0.200510344001018,-75.8061729265382
"weight_nutrition_outcome_to_mental_health",0.980550309477006,370.712876154694
"weight_team_relationship_to_mental_health",0.234878325208597,88.7995431166793
"forty_dash_current_sec",0.156305321613908,59.0937504927022
"percent_increment_40_dash_if_optimal_training",0.193281922131481,73.0733513309334
"percent_increment_40_dash_current",0.317467370302533,120.023665071189
"ten_dash_current_sec",0.0181851001413447,6.87517071934298
"percent_increment_10_dash_if_optimal_training",0.635322136871591,-240.193791555717
"percent_increment_10_dash_current",0.343705371523356,129.943365063237
"shuttle_run_current",0.413304560159818,156.256462053862
"percent_increment_shuttle_run_if_optimal_training",0.230614936138143,-87.1877000432548
"percent_increment_shuttle_run_current",0.483123843280686,182.652769317893
"weight_nutrition_outcome_to_sports_performance",0.176311313962004,66.6573389103605
"weight_water_intake_to_sports_performance",0.616501570849321,-233.078372700058
"weight_mental_health_to_sports_performance",0.0116996110271097,-4.42322684703892
