"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.371769565468417,-2742.89474800616
"weight_good_protein_intake_to_nutrition_outcome",0.0864807107573363,-638.049774303779
"weight_good_fat_intake_to_nutrition_outcome",0.0645007837546793,475.883120717746
"weight_vegetable_intake_to_nutrition_outcome",0.346162993622822,-2553.97091466001
"weight_fruit_intake_to_nutrition_outcome",0.732340668053967,-5403.16787261919
"chance_good_rest",0.0582180109579313,429.529179707532
"chance_enough_recovery_time",0.42444890973804,3131.55995932732
"chance_personal_problem",0.0555541172758482,-409.875123355108
"chance_good_team_relationship",0.0337126044680197,248.7296818405
"weight_good_rest_to_mental_health",0.734710389684856,5420.65154427857
"weight_recovery_time_to_mental_health",0.585633808414644,4320.77299100976
"weight_personal_problem_to_mental_health",0.485777726415239,-3584.04048702563
"weight_nutrition_outcome_to_mental_health",0.134665879130253,-993.557211001398
"weight_team_relationship_to_mental_health",0.313994739683613,-2316.63536334555
"forty_dash_current_sec",0.27798577420895,-2050.96326036654
"percent_increment_40_dash_if_optimal_training",0.210681681579303,-1554.39748591811
"percent_increment_40_dash_current",0.478288810072816,3528.78768741034
"ten_dash_current_sec",0.231886009603941,1710.84181427645
"percent_increment_10_dash_if_optimal_training",0.442095725104466,3261.7571612597
"percent_increment_10_dash_current",0.155848492088389,-1149.8413268319
"shuttle_run_current",0.353189646924151,-2605.8131638016
"percent_increment_shuttle_run_if_optimal_training",0.0950562242491319,701.319425999085
"percent_increment_shuttle_run_current",0.264411422294466,-1950.81246258158
"weight_nutrition_outcome_to_sports_performance",0.297457119913809,-2194.62174355404
"weight_water_intake_to_sports_performance",0.139344092619435,-1028.07280453408
"weight_mental_health_to_sports_performance",0.313288051402856,2311.42145733007
