"","VIP","Coefficient"
"var_CV",0.444570341487338,-0.000911789013164554
"total_egg_serving_all_athletes",0.551736718815555,0.00113158128518524
"total_dairy_serving_all_athletes",0.299975597855233,-0.000615233246164849
"total_sandwich_serving_all_athletes",0.181612971027151,0.000372478089916498
"total_vegetable_mushroom_serving_all_athletes",0.136618597214658,0.000280197134873034
"total_bean_nut_serving_all_athletes",0.117368602464871,0.000240716467634618
"total_fruit_serving_all_athletes",0.540386208176222,-0.00110830201995102
"total_sports_drink_serving_all_athletes",0.487229284911765,0.000999280130537504
"total_chicken_serving_all_athletes",0.511870245676099,0.00104981736885973
"total_pork_serving_all_athletes",0.506041464835665,-0.00103786286394905
"total_beef_serving_all_athletes",0.730229331496177,-0.00149765969389947
"total_fish_serving_all_athletes",0.357564770861706,-0.00073334543297619
"total_prawn_serving_all_athletes",1.02344628383331,0.00209903133448204
"total_rice_noodle_serving_all_athletes",0.235165858899149,-0.000482312080689613
"total_fat_oil_serving_all_athletes",0.109043010443257,0.000223641142033721
"total_prawn_serving_per_person",0.0211652010198558,-4.34086486443527e-05
"total_beef_serving_per_person",0.759561413804056,-0.00155781816126841
"total_pork_serving_per_person",0.816303514116747,0.00167419304915658
"total_dairy_serving_per_person",0.161826886526087,0.000331897932451969
"total_egg_serving_per_person",0.157266789288107,0.000322545426959492
"prior_knowledge_ch_1",0.282124487771849,0.000578621613476157
"prior_knowledge_ch_2",0.18220770019526,0.000373697846321022
"prior_knowledge_ch_3",0.382933403108785,0.000785375084986968
"prior_knowledge_ch_4",0.422740798357651,0.00086701783584881
"weight_contribution_ch_1",0.487422037079524,0.000999675454499597
"weight_contribution_ch_2",0.0603971225632009,-0.000123871134983142
"weight_contribution_ch_3",0.58871063668542,0.0012074127317334
"weight_contribution_ch_4",0.00795708272281227,1.63195335505942e-05
"chance_of_good_learning_hour",0.448821637727483,0.000920508185006976
"weight_learning_hour_to_interest_in_class",0.427703586787752,-0.000877196238551265
"chance_of_good_learning_material",1.17664331567309,0.0024132299155516
"weight_learning_material_to_interest",0.309943382911659,0.000635676618229724
"weight_learning_material_to_motivation_inter_one",0.730945042716006,-0.00149912757775483
"weight_learning_material_to_motivation_inter_two",0.257610571090674,0.000528344935493661
"chance_of_good_trainer",2.22430514820954,0.0045619259919087
"weight_good_trainer_to_interest",0.851998751871254,-0.00174740199399525
"weight_good_trainer_to_motivation_inter_one",1.68126960254352,0.00344819032830236
"weight_good_trainer_to_motivation_inter_two",2.0580218262849,-0.0042208881586242
"weight_good_trainer_to_successful_ch1",0.488324688288014,-0.00100152674186138
"weight_good_trainer_to_successful_ch2",0.456478105204069,0.000936211173428216
"weight_good_trainer_to_successful_ch3",0.101351400824434,-0.000207866079035747
"weight_good_trainer_to_successful_ch4",0.600090024355019,0.00123075122214859
"chance_of_good_facility",0.353218420053823,0.000724431309508735
"weight_good_facility_to_motivation",0.46219169665128,-0.000947929431308058
"chance_athletes_understand_nutrition_importance",6.06350270107478,0.0124359063756642
"weight_understand_nutrition_importance_to_motivation",1.04450312566798,-0.00214221774447188
"weight_understand_nutrition_importance_to_persistence",2.36446551222168,0.00484938709324952
"weight_understand_nutrition_importance_to_interest",0.0672950718440888,0.000138018444825355
"weight_motivation_to_learning_success",0.651919290882822,0.00133705016152976
"weight_persistence_to_learning_success",0.417845393521346,-0.000856977633144773
"weight_interest_to_learning_success",0.129294629068996,0.000265176084063302
