"","VIP","Coefficient"
"var_CV",0.0393540159042283,0.617712218589866
"total_egg_serving_all_athletes",0.328384982173958,-5.15442734952176
"total_dairy_serving_all_athletes",0.0550185321489724,-0.863587076856572
"total_sandwich_serving_all_athletes",0.713772948266548,-11.2035903150557
"total_vegetable_mushroom_serving_all_athletes",0.791455327173652,12.4229158023661
"total_bean_nut_serving_all_athletes",0.427305011470234,6.70710524923802
"total_fruit_serving_all_athletes",0.0989288383595284,1.55281616936625
"total_sports_drink_serving_all_athletes",0.0464023307183077,-0.728344642780582
"total_chicken_serving_all_athletes",0.0657700500441188,-1.03234606674929
"total_pork_serving_all_athletes",0.610684457093905,-9.58548301062441
"total_beef_serving_all_athletes",0.34525184034629,-5.41917452062692
"total_fish_serving_all_athletes",0.0836427968899742,-1.31288196258558
"total_prawn_serving_all_athletes",0.143888315541601,-2.25851335829774
"total_rice_noodle_serving_all_athletes",0.0805221464131592,1.2638993140506
"total_fat_oil_serving_all_athletes",0.111390165621287,-1.7484128304076
"total_prawn_serving_per_person",0.59002914252268,9.26127111264396
"total_beef_serving_per_person",0.340009330035355,-5.33688653550671
"total_pork_serving_per_person",0.386365546023989,6.06450734791517
"total_dairy_serving_per_person",0.196179557698325,3.07929208858176
"total_egg_serving_per_person",5.91394139463027,92.8269650644474
"prior_knowledge_ch_1",0.21702368495689,-3.40646764608501
"prior_knowledge_ch_2",0.0642739169023042,-1.00886232052666
"prior_knowledge_ch_3",0.415944853859414,6.52879287119794
"prior_knowledge_ch_4",0.0575935826231589,0.904005827137651
"weight_contribution_ch_1",0.164859192447201,2.58767841557316
"weight_contribution_ch_2",0.0195513830337764,-0.306884263595489
"weight_contribution_ch_3",0.588135239167304,-9.23154384805446
"weight_contribution_ch_4",0.0917322758624989,-1.43985680590309
"chance_of_good_learning_hour",0.269027749966869,4.22273875933509
"weight_learning_hour_to_interest_in_class",0.0607981606385092,-0.954305827023907
"chance_of_good_learning_material",0.330860948224078,5.19329084151443
"weight_learning_material_to_interest",0.248892569831415,-3.90669104457462
"weight_learning_material_to_motivation_inter_one",0.236330583693124,3.70951441217546
"weight_learning_material_to_motivation_inter_two",0.00764268360913281,-0.119961811766981
"chance_of_good_trainer",0.00506393375165004,0.0794849948766666
"weight_good_trainer_to_interest",0.371876462573409,-5.83708242880723
"weight_good_trainer_to_motivation_inter_one",0.272674701440993,4.27998238325527
"weight_good_trainer_to_motivation_inter_two",0.227344406547504,-3.56846473036483
"weight_good_trainer_to_successful_ch1",0.0706288848346642,1.10861176795583
"weight_good_trainer_to_successful_ch2",0.540502311590556,-8.48388339472314
"weight_good_trainer_to_successful_ch3",0.0457247583777556,0.717709267860876
"weight_good_trainer_to_successful_ch4",0.0611872259637659,-0.960412710901414
"chance_of_good_facility",0.416552116919011,6.53832465094626
"weight_good_facility_to_motivation",0.0336641390251007,-0.528402236120415
"chance_athletes_understand_nutrition_importance",0.0516318892441717,-0.810429332869604
"weight_understand_nutrition_importance_to_motivation",0.341271215749758,-5.35669346515138
"weight_understand_nutrition_importance_to_persistence",0.326771181127255,5.12909665322517
"weight_understand_nutrition_importance_to_interest",0.311507324014555,-4.88951065864026
"weight_motivation_to_learning_success",0.0974161805550225,1.52907304717353
"weight_persistence_to_learning_success",0.261424403137768,-4.10339438924737
"weight_interest_to_learning_success",0.171216081602118,2.68745801907715
"weight_knowledge_to_learning_success",0.116655714284443,-1.83106243228627
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.207595328900024,-3.25847739391569
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0394029410215617,0.61848016163401
"weight_persistence_to_maintain_good_nutrition_inter_one",0.369179475174613,5.79474972066193
"weight_interest_to_maintain_good_nutrition_inter_one",0.955924105378898,-15.0044661610682
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.462734723029045,-7.2632204315933
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.166209239802269,2.60886915628255
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0588699649418078,-0.924040299750059
"weight_interest_to_maintain_good_nutrition_inter_two",0.150230507402318,2.35806226874539
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.435024668124835,6.82827525258583
"chance_good_nutritionist_inter_one",0.496876200349294,-7.79911511011225
"chance_good_nutrition_team_inter_two",0.300763581189666,-4.72087370853911
"weight_good_nutritionist_to_maintain_good_nutrition",0.359890554366228,5.64894808519945
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0415882902788011,-0.652782046894417
"chance_good_support",0.374461348033437,5.87765555192128
"weight_good_support_to_maintain_good_nutrition_inter_one",0.991659027385603,-15.5653720164608
"weight_good_support_to_maintain_good_nutrition_inter_two",0.158264930136505,2.48417293313861
"chance_good_kitchen_staff",0.469370113194265,7.36737146893957
"chance_regular_audit",0.223011683516849,-3.50045703421726
"weight_good_kitchen_staff_to_good_food_safety",0.0357344110522792,-0.560897835301579
"weight_regular_audit_to_good_food_safety",0.0422154117428219,-0.662625530004459
"chance_tasty_food_conditional_on_good_kitchen_staff",0.342545437465004,-5.37669402429675
"weight_good_food_safety_to_maintain_good_nutrition",0.291208565106339,4.57089536330855
"weight_tasty_food_to_maintain_good_nutrition",0.54095930629023,8.49105651805842
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.654816536142695,10.2781931148881
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.2848946010942,4.47178952548183
"chance_athletes_good_health",0.257329138173851,4.03911390481775
"weight_good_health_to_maintain_good_nutrition",0.152576696101857,2.39488873723973
"total_main_meals_all_athletes",0.0016553782011628,-0.0259833035524008
"total_snack_time_all_athletes",0.588007460263025,-9.2295381927576
"pork_restriction",0.977502915338606,-15.343173514523
"beef_restriction",3.6724504047361,-57.6438626413994
"prawn_restriction",0.481439842910259,-7.55682149962489
"egg_restriction",5.92246856424081,92.9608100288657
"dairy_restriction",0.0593300361156045,-0.93126171232881
"percent_athlete_with_dietary_restriction",2.86512020546397,44.9717701733622
"number_athlete",3.72702511626673,58.5004833791794
"chance_good_water_intake_current",0.397364670764315,-6.23715284773983
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0505889620377899,0.794059240423394
"weight_good_learning_outcome_to_maintain_good_water_intake",0.196815136890981,3.08926832669023
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.661828988180063,-10.3882626263783
"weight_good_water_intake_to_nutrition_outcome",0.369786017750657,-5.80427019148831
"weight_good_carb_intake_to_nutrition_outcome",0.117874739363182,1.85019660877634
"weight_good_protein_intake_to_nutrition_outcome",0.346856146329126,5.44435617960593
"weight_good_fat_intake_to_nutrition_outcome",0.246948349254132,3.87617398605781
"weight_vegetable_intake_to_nutrition_outcome",0.0768925219600398,-1.2069276601528
"weight_fruit_intake_to_nutrition_outcome",0.571138145138462,8.96475245660695
"chance_good_rest",0.140306220637949,-2.20228774220003
"chance_enough_recovery_time",0.0507064398859289,0.795903207310678
"chance_personal_problem",0.407057251861024,-6.38929045391658
"chance_good_team_relationship",0.0672751931845326,-1.05597123656227
"weight_good_rest_to_mental_health",0.0815667054109524,1.28029501957517
"weight_recovery_time_to_mental_health",0.195628466562368,-3.07064199988266
"weight_personal_problem_to_mental_health",0.164592965804854,-2.5834996438236
"weight_nutrition_outcome_to_mental_health",0.177668275566872,-2.78873355493198
"weight_team_relationship_to_mental_health",0.0644823365109038,1.01213373605739
"forty_dash_current_sec",0.123835869981739,-1.94376426979101
"percent_increment_40_dash_if_optimal_training",0.0718532376243332,-1.12782956976502
"percent_increment_40_dash_current",0.118882960945165,-1.86602195152541
"ten_dash_current_sec",0.532260330327362,-8.35451483055797
"percent_increment_10_dash_if_optimal_training",0.0278694782621698,0.437447534964717
"percent_increment_10_dash_current",0.0852808585933018,1.33859346129036
"shuttle_run_current",0.567737354554538,8.9113726464837
"percent_increment_shuttle_run_if_optimal_training",0.00281359656234401,-0.0441630399035237
"percent_increment_shuttle_run_current",0.518698440328102,8.14164341280732
"weight_nutrition_outcome_to_sports_performance",0.0490850481665853,-0.770453365581785
"weight_water_intake_to_sports_performance",0.105314343459176,1.65304493716264
"weight_mental_health_to_sports_performance",0.148369264308092,2.32884764922937
