"","VIP","Coefficient"
"var_CV",0.419022736140602,-0.000204002630747902
"total_egg_serving_all_athletes",1.04304546978326,0.000507810200910116
"total_dairy_serving_all_athletes",0.253338669138354,0.000123338784549999
"total_sandwich_serving_all_athletes",0.0203589789512448,9.91183749036829e-06
"total_vegetable_mushroom_serving_all_athletes",0.398855261456341,0.000194184027755079
"total_bean_nut_serving_all_athletes",0.426218314720478,0.000207505822420908
"total_fruit_serving_all_athletes",0.659051493714735,-0.000320861440012713
"total_sports_drink_serving_all_athletes",0.579890278598248,0.000282321535744737
"total_chicken_serving_all_athletes",0.290947678239104,0.00014164885733278
"total_pork_serving_all_athletes",0.582164813994355,0.00028342890096508
"total_beef_serving_all_athletes",1.18969748901536,0.000579208230533508
"total_fish_serving_all_athletes",0.0976440118503778,-4.75383161251003e-05
"total_prawn_serving_all_athletes",0.999286906593896,0.000486506197001884
"total_rice_noodle_serving_all_athletes",0.0237279646796039,1.15520395420936e-05
"total_fat_oil_serving_all_athletes",0.0530292438440637,2.58174660172402e-05
"total_prawn_serving_per_person",0.383751925837627,-0.000186830917927043
"total_beef_serving_per_person",1.58813364870754,-0.000773188217182784
"total_pork_serving_per_person",0.181799438697986,-8.85096691995167e-05
"total_dairy_serving_per_person",0.0110238797386346,5.36701298942246e-06
"total_egg_serving_per_person",0.116762714977548,5.68463211521164e-05
"prior_knowledge_ch_1",1.11415867236076,0.000542431903160305
"prior_knowledge_ch_2",1.00569720404268,0.000489627071910663
"prior_knowledge_ch_3",0.0293404811893635,-1.42845121130398e-05
"prior_knowledge_ch_4",0.357162817852635,0.000173885921127733
"weight_contribution_ch_1",1.23693639016345,0.000602206648701958
"weight_contribution_ch_2",0.407254426583085,-0.000198273189593226
"weight_contribution_ch_3",0.683690323215359,0.000332856937161559
"weight_contribution_ch_4",0.1209451331511,5.88825455301803e-05
"chance_of_good_learning_hour",0.370490306858324,0.000180374454049516
"weight_learning_hour_to_interest_in_class",0.162130081193391,-7.89335762337357e-05
"chance_of_good_learning_material",1.04812504668117,0.000510283210035601
"weight_learning_material_to_interest",0.7335535651497,0.000357133024483015
"weight_learning_material_to_motivation_inter_one",0.467476241401959,-0.000227592383020813
"weight_learning_material_to_motivation_inter_two",0.0649870193323624,3.16391492986151e-05
"chance_of_good_trainer",2.11164023784314,0.00102805916375998
"weight_good_trainer_to_interest",0.962348749862484,-0.000468522730955168
"weight_good_trainer_to_motivation_inter_one",0.450981682615141,0.000219561951506453
"weight_good_trainer_to_motivation_inter_two",0.274650614392093,0.000133714576895212
"weight_good_trainer_to_successful_ch1",0.329899460299665,-0.000160612663654753
"weight_good_trainer_to_successful_ch2",0.597673523674034,0.000290979368520374
"weight_good_trainer_to_successful_ch3",0.174894719506061,-8.51480833994193e-05
"weight_good_trainer_to_successful_ch4",0.10547628266662,5.13514835583523e-05
"chance_of_good_facility",0.476827033026103,0.000232144847425181
"weight_good_facility_to_motivation",0.0498489801133536,2.42691439058612e-05
"chance_athletes_understand_nutrition_importance",4.75747393659585,0.00231619221362363
"weight_understand_nutrition_importance_to_motivation",0.590453107441225,-0.000287464084552361
"weight_understand_nutrition_importance_to_persistence",0.0305876010078796,1.48916765981425e-05
"weight_understand_nutrition_importance_to_interest",0.197752769973047,9.62766022764208e-05
"weight_motivation_to_learning_success",0.629868932196516,0.00030665381162359
"weight_persistence_to_learning_success",0.581345086346151,-0.000283029813797948
"weight_interest_to_learning_success",0.0755326385509747,3.6773319542639e-05
"weight_knowledge_to_learning_success",0.111146677848186,-5.41121345556565e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.345890553026842,-0.000168397981021835
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0688999658856228,3.35441805105091e-05
"weight_persistence_to_maintain_good_nutrition_inter_one",0.407241770201985,0.000198267027791449
"weight_interest_to_maintain_good_nutrition_inter_one",0.295624872207517,0.000143925964973437
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.958288373199287,0.00046654592289757
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.412810481331416,-0.000200978173565405
"weight_motivation_to_maintain_good_nutrition_inter_two",0.126057626419519,6.13715801015369e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.413827366113225,-0.000201473247347241
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.282230428550236,0.00013740483495396
"chance_good_nutritionist_inter_one",0.274683214759951,-0.000133730448494132
"chance_good_nutrition_team_inter_two",1.44062471863837,0.000701372997631493
"weight_good_nutritionist_to_maintain_good_nutrition",0.180788203686981,8.801734602763e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.329023759959381,0.000160186325993914
"chance_good_support",1.59845734537529,0.000778214343685276
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0102715298591863,-5.00072891599972e-06
"weight_good_support_to_maintain_good_nutrition_inter_two",0.368556601316592,-0.000179433022992007
"chance_good_kitchen_staff",5.90345648039155,0.0028741176758044
"chance_regular_audit",0.282093198106553,0.000137338023850133
"weight_good_kitchen_staff_to_good_food_safety",0.240557239994852,0.000117116102711757
"weight_regular_audit_to_good_food_safety",0.41274653759883,0.000200947042343773
"chance_tasty_food_conditional_on_good_kitchen_staff",2.05651307019313,0.00100122031647006
"weight_good_food_safety_to_maintain_good_nutrition",0.660403539971503,0.000321519688287768
"weight_tasty_food_to_maintain_good_nutrition",0.266412785913989,-0.000129703962347988
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",1.10780232601748,-0.000539337294528999
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.607235033289668,0.000295634421688792
"chance_athletes_good_health",2.82325825421468,0.00137451279242105
"weight_good_health_to_maintain_good_nutrition",0.430241020384344,0.000209464290225571
"total_main_meals_all_athletes",0.368885884612473,0.000179593335673939
"total_snack_time_all_athletes",0.921343682299844,0.000448559275669135
"pork_restriction",0.767511935020794,-0.000373665771258094
"beef_restriction",0.225540566041914,-0.000109805184407661
"prawn_restriction",0.659790476674672,-0.000321221216356339
"egg_restriction",0.331730235408553,0.000161503982684267
"dairy_restriction",0.808926896576546,-0.000393828784815577
"percent_athlete_with_dietary_restriction",1.06638517497187,-0.000519173215011004
"number_athlete",1.35117709363888,-0.000657825120057794
"chance_good_water_intake_current",1.80948195070076,0.000880952383714895
"weight_current_good_water_intake_to_maintain_good_water_intake",0.75217671326115,0.000366199766881138
"weight_good_learning_outcome_to_maintain_good_water_intake",0.458054867985873,-0.000223005555633254
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.830755646098049,-0.000404456185059629
"weight_good_water_intake_to_nutrition_outcome",1.31191377584363,-0.000638709641513843
"weight_good_carb_intake_to_nutrition_outcome",0.214491534660047,0.000104425926255997
"weight_good_protein_intake_to_nutrition_outcome",0.255707021208017,0.000124491824733924
"weight_good_fat_intake_to_nutrition_outcome",0.167812506119809,-8.17000839528485e-05
"weight_vegetable_intake_to_nutrition_outcome",1.28737482525568,-0.00062676277075012
"weight_fruit_intake_to_nutrition_outcome",1.04136468890973,0.00050699190707941
"chance_good_rest",0.53883608658538,0.000262334164054614
"chance_enough_recovery_time",0.150471739272933,7.32576731936346e-05
"chance_personal_problem",0.0328922116451421,1.60136840509633e-05
