"","VIP","Coefficient"
"var_CV",0.395410136725778,-0.00020931593904124
"total_egg_serving_all_athletes",0.900098499491484,0.00047647985003817
"total_dairy_serving_all_athletes",0.512386662223682,0.000271239114514498
"total_sandwich_serving_all_athletes",0.202573228586156,-0.000107234998872913
"total_vegetable_mushroom_serving_all_athletes",0.206261071877852,-0.00010918721079148
"total_bean_nut_serving_all_athletes",0.155551911416579,8.23436006912522e-05
"total_fruit_serving_all_athletes",0.550688793967043,-0.000291514888776458
"total_sports_drink_serving_all_athletes",0.393639302351734,-0.000208378522861273
"total_chicken_serving_all_athletes",0.031373028723633,1.6607755739983e-05
"total_pork_serving_all_athletes",0.617676014500646,0.000326975519821124
"total_beef_serving_all_athletes",1.38844660084276,0.000734993812931942
"total_fish_serving_all_athletes",0.251515528156285,-0.000133143296212452
"total_prawn_serving_all_athletes",0.782296512196879,0.000414119704707361
"total_rice_noodle_serving_all_athletes",0.207810907596383,-0.000110007638212664
"total_fat_oil_serving_all_athletes",0.319936736962359,0.000169363029196971
"total_prawn_serving_per_person",0.45278378166038,-0.000239687488099512
"total_beef_serving_per_person",1.09561889906467,-0.000579981334287578
"total_pork_serving_per_person",0.274650895805973,-0.000145390329747702
"total_dairy_serving_per_person",0.111853474699041,5.92112161957352e-05
"total_egg_serving_per_person",0.115570027219581,6.11786257499635e-05
"prior_knowledge_ch_1",0.473130129578675,0.000250458114659172
"prior_knowledge_ch_2",0.267552673972124,-0.000141632785793523
"prior_knowledge_ch_3",0.364098874212428,0.000192740880116805
"prior_knowledge_ch_4",0.0418154172336329,2.21355815435991e-05
"weight_contribution_ch_1",0.0497287537175393,2.63246179471521e-05
"weight_contribution_ch_2",0.26981299925853,-0.000142829320899528
"weight_contribution_ch_3",0.294092096613797,-0.000155681803903817
"weight_contribution_ch_4",0.321030267243712,0.000169941904891982
"chance_of_good_learning_hour",0.855523176435835,0.000452883273377995
"weight_learning_hour_to_interest_in_class",0.74706002695531,0.000395466773707854
"chance_of_good_learning_material",0.518994449723818,0.000274737040129225
"weight_learning_material_to_interest",0.102966825500923,5.4506942963802e-05
"weight_learning_material_to_motivation_inter_one",0.229736411175747,0.000121614213119087
"weight_learning_material_to_motivation_inter_two",0.276586703593717,0.000146415076933625
"chance_of_good_trainer",3.33530022327594,0.00176558826741365
"weight_good_trainer_to_interest",0.188637995286514,-9.98581863611581e-05
"weight_good_trainer_to_motivation_inter_one",1.40225981028293,0.000742306030390714
"weight_good_trainer_to_motivation_inter_two",2.04528897310783,-0.00108270259726209
"weight_good_trainer_to_successful_ch1",0.0664680775547097,3.51858153785236e-05
"weight_good_trainer_to_successful_ch2",0.309129459254339,-0.000163642044144172
"weight_good_trainer_to_successful_ch3",0.233056895193872,0.0001233719582191
"weight_good_trainer_to_successful_ch4",0.16228828412769,-8.5909594703024e-05
"chance_of_good_facility",0.491218288414955,-0.000260033336942785
"weight_good_facility_to_motivation",0.0810062965432121,-4.28818268787953e-05
"chance_athletes_understand_nutrition_importance",5.72934418847762,0.00303290924413846
"weight_understand_nutrition_importance_to_motivation",0.931994854959333,-0.000493364636179543
"weight_understand_nutrition_importance_to_persistence",2.43866472286804,0.00129094160483769
"weight_understand_nutrition_importance_to_interest",0.326071055207696,-0.000172610317176316
"weight_motivation_to_learning_success",0.0535190853530845,-2.83310835176645e-05
"weight_persistence_to_learning_success",0.465601484633587,-0.000246472720153512
"weight_interest_to_learning_success",0.258699747534587,0.000136946364181067
"weight_knowledge_to_learning_success",0.161695247990626,-8.55956626502378e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.224730015013206,-0.000118964006620457
"weight_motivation_to_maintain_good_nutrition_inter_one",0.476907069706102,0.000252457491245775
"weight_persistence_to_maintain_good_nutrition_inter_one",0.871147093086892,-0.000461154014265921
"weight_interest_to_maintain_good_nutrition_inter_one",0.289548396108519,0.000153276531884592
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.322625734074857,-0.000170786487786937
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.130746857595679,6.92126952054103e-05
"weight_motivation_to_maintain_good_nutrition_inter_two",0.323590653743518,0.000171297281638145
"weight_interest_to_maintain_good_nutrition_inter_two",0.501592034054316,0.000265524825673595
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.114337266182989,-6.05260462887376e-05
