"","VIP","Coefficient"
"weight_good_protein_intake_to_nutrition_outcome",0.226051963524982,400.864530007341
"weight_good_fat_intake_to_nutrition_outcome",0.0830536779229976,147.281505751239
"weight_vegetable_intake_to_nutrition_outcome",0.110465272929479,-195.891285457091
"weight_fruit_intake_to_nutrition_outcome",0.0631062172322455,111.908092798095
"chance_good_rest",0.0446854517017122,79.2420128330049
"chance_enough_recovery_time",0.240735809279167,-426.903821306402
"chance_personal_problem",0.524255177236549,929.676973160285
"chance_good_team_relationship",0.16861619353386,-299.012006436775
"weight_good_rest_to_mental_health",0.0451392040453738,80.0466650782022
"weight_recovery_time_to_mental_health",0.24913363881289,441.795936980263
"weight_personal_problem_to_mental_health",0.116049475261429,205.793914075558
"weight_nutrition_outcome_to_mental_health",0.436698619263703,-774.410379083712
"weight_team_relationship_to_mental_health",0.343339820941809,-608.854503223248
"forty_dash_current_sec",0.221998397831761,393.676223915555
"percent_increment_40_dash_if_optimal_training",0.513214955255698,910.09902600814
"percent_increment_40_dash_current",0.178042721430749,315.728342875808
"ten_dash_current_sec",0.452723819542803,802.828333424751
"percent_increment_10_dash_if_optimal_training",0.618722053879618,1097.19783657716
"percent_increment_10_dash_current",0.126833808192471,-224.918085723671
"shuttle_run_current",0.070667155654926,125.31612509279
"percent_increment_shuttle_run_if_optimal_training",0.424858090961867,753.413225426034
"percent_increment_shuttle_run_current",0.142718820881449,-253.087441328601
"weight_nutrition_outcome_to_sports_performance",0.547521056921073,-970.93503515413
"weight_water_intake_to_sports_performance",0.38103597282273,-675.702187141555
"weight_mental_health_to_sports_performance",0.622896225556776,1104.60001677255
