"","VIP","Coefficient"
"var_CV",0.16041757164973,832.079715161624
"total_egg_serving_all_athletes",0.53686724672843,2784.7095623215
"total_dairy_serving_all_athletes",0.43170072137211,-2239.21487889558
"total_sandwich_serving_all_athletes",0.097778090371054,507.171158048951
"total_vegetable_mushroom_serving_all_athletes",10.3145236469521,53501.0336456378
"total_bean_nut_serving_all_athletes",0.0568549223872873,294.904274756424
"total_fruit_serving_all_athletes",0.179770164045299,932.46086045975
"total_sports_drink_serving_all_athletes",0.491464823425534,2549.20895561733
"total_chicken_serving_all_athletes",0.204545932118173,-1060.97180741512
"total_pork_serving_all_athletes",0.111261842854837,-577.110858610643
"total_beef_serving_all_athletes",0.185303545813771,961.162296832592
"total_fish_serving_all_athletes",0.0673972779842328,349.587063880003
"total_prawn_serving_all_athletes",0.328838954727047,1705.67488941158
"total_rice_noodle_serving_all_athletes",0.19542560031998,1013.66500051874
"total_fat_oil_serving_all_athletes",0.232576727587786,-1206.36645508524
"total_prawn_serving_per_person",0.0265633702942229,-137.783170265231
"total_beef_serving_per_person",0.201703353016211,-1046.22745999008
"total_pork_serving_per_person",0.165142467926318,-856.58756868141
"total_dairy_serving_per_person",0.605741170500398,-3141.9559305646
"total_egg_serving_per_person",0.544895238430923,2826.35044355685
"prior_knowledge_ch_1",0.316116027891303,1639.68156194354
"prior_knowledge_ch_2",0.264980829180775,1374.44527180263
"prior_knowledge_ch_3",0.500767202459834,-2597.46003445853
"prior_knowledge_ch_4",0.322750690052607,1674.09529695148
"weight_contribution_ch_1",0.59008830871337,3060.7651442731
"weight_contribution_ch_2",0.0186306436523408,96.6364252001415
"weight_contribution_ch_3",0.127631403872278,662.019135980993
"weight_contribution_ch_4",0.0963639966616923,-499.836308887497
"chance_of_good_learning_hour",0.0772543679369271,400.715406715595
"weight_learning_hour_to_interest_in_class",0.41574279622943,2156.44174082387
"chance_of_good_learning_material",0.446636895200855,-2316.68823257633
"weight_learning_material_to_interest",0.257345687974763,1334.8420908382
"weight_learning_material_to_motivation_inter_one",0.151798429022599,787.37255703446
"weight_learning_material_to_motivation_inter_two",0.450766084642575,2338.10617787484
"chance_of_good_trainer",0.428532757376644,2222.78277266257
"weight_good_trainer_to_interest",0.157678338846285,817.871420974074
"weight_good_trainer_to_motivation_inter_one",0.474629745288479,2461.88605902349
"weight_good_trainer_to_motivation_inter_two",0.181681890020047,942.37690885879
"weight_good_trainer_to_successful_ch1",0.0767610977425027,398.156833370708
"weight_good_trainer_to_successful_ch2",0.208417866070602,-1081.05537847987
"weight_good_trainer_to_successful_ch3",0.338832300858822,-1757.50998775726
"weight_good_trainer_to_successful_ch4",0.401763971683384,2083.93412069878
"chance_of_good_facility",0.18530996439964,-961.195589788263
"weight_good_facility_to_motivation",0.597699344695562,3100.24329237756
"chance_athletes_understand_nutrition_importance",0.0282056554720442,-146.301639712952
"weight_understand_nutrition_importance_to_motivation",0.241134391247309,-1250.75472419465
