"","VIP","Coefficient"
"var_CV",0.528866456431674,208.518730434291
"total_egg_serving_all_athletes",0.157069226890649,61.928442205457
"total_dairy_serving_all_athletes",0.164573803915851,-64.8873080112024
"total_sandwich_serving_all_athletes",0.210960163184197,-83.176281770978
"total_vegetable_mushroom_serving_all_athletes",0.114868722557683,45.2898456747396
"total_bean_nut_serving_all_athletes",0.0142831492579433,5.63148619779141
"total_fruit_serving_all_athletes",0.259727679822666,102.404085940102
"total_sports_drink_serving_all_athletes",0.729766695724143,-287.728637456676
"total_chicken_serving_all_athletes",0.34343294622354,-135.406965340583
"total_pork_serving_all_athletes",0.291269573513223,114.840260607379
"total_beef_serving_all_athletes",0.565761494054223,223.065514997424
"total_fish_serving_all_athletes",9.31740644613284,3673.61881144168
"total_prawn_serving_all_athletes",0.124315857769888,-49.0146132729368
"total_rice_noodle_serving_all_athletes",0.254340621088169,-100.280104291367
"total_fat_oil_serving_all_athletes",0.391582701763893,-154.391201859832
"total_prawn_serving_per_person",0.00557380027258433,-2.19760913629383
"total_beef_serving_per_person",0.354885803243393,139.922538556813
"total_pork_serving_per_person",0.745832066772357,-294.06280884189
"total_dairy_serving_per_person",0.0298801054360635,-11.7809733912963
"total_egg_serving_per_person",0.274642846863235,-108.284760839582
"prior_knowledge_ch_1",0.538531250951787,-212.329315618384
"prior_knowledge_ch_2",0.0343172409323162,-13.5304242199349
"prior_knowledge_ch_3",0.298193182575728,-117.570065370339
"prior_knowledge_ch_4",0.433065325576616,170.74675617287
"weight_contribution_ch_1",0.0890996200255149,-35.129737240763
"weight_contribution_ch_2",0.376338159293375,-148.380662519804
"weight_contribution_ch_3",0.121124254778169,-47.7562445566189
"weight_contribution_ch_4",0.225678343216088,88.9792896517583
"chance_of_good_learning_hour",0.0135162973498788,5.32913579466772
"weight_learning_hour_to_interest_in_class",0.0684569069982329,-26.9908351402015
"chance_of_good_learning_material",0.720645723434249,-284.132467688135
"weight_learning_material_to_interest",0.442634497820548,-174.519639900597
"weight_learning_material_to_motivation_inter_one",0.207475446343674,81.8023456427321
"weight_learning_material_to_motivation_inter_two",0.499366558758787,-196.887663392915
"chance_of_good_trainer",0.870267455324978,-343.124550093469
"weight_good_trainer_to_interest",0.218659094818155,86.2117767064009
"weight_good_trainer_to_motivation_inter_one",0.783810573699246,-309.036778077181
"weight_good_trainer_to_motivation_inter_two",0.370876362344779,146.22721347466
"weight_good_trainer_to_successful_ch1",0.067659583096352,-26.6764703969979
"weight_good_trainer_to_successful_ch2",0.229813245786958,90.6095776461315
"weight_good_trainer_to_successful_ch3",0.322462610788798,127.138889972111
"weight_good_trainer_to_successful_ch4",0.399384556325169,-157.467276714582
"chance_of_good_facility",0.195463854452217,-77.0664773318535
"weight_good_facility_to_motivation",0.29725836542458,117.201490500114
"chance_athletes_understand_nutrition_importance",3.04161008232434,-1199.23028796656
"weight_understand_nutrition_importance_to_motivation",0.755518182432708,297.881800414855
"weight_understand_nutrition_importance_to_persistence",1.32951826092981,-524.195581865394
"weight_understand_nutrition_importance_to_interest",0.145886607640235,57.5194169389289
"weight_motivation_to_learning_success",0.431132601259487,-169.984731627758
"weight_persistence_to_learning_success",0.201254333220048,-79.3495173443011
"weight_interest_to_learning_success",0.467332400822956,184.257401325663
"weight_knowledge_to_learning_success",0.337539636419004,133.083381638964
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.275672126710279,-108.690579972857
"weight_motivation_to_maintain_good_nutrition_inter_one",0.410225035364465,-161.741404708679
"weight_persistence_to_maintain_good_nutrition_inter_one",0.165388021353337,65.2083334502282
"weight_interest_to_maintain_good_nutrition_inter_one",0.0935086823260041,-36.8681195150082
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.455748758569183,-179.690262784
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.637721785754851,-251.437646533876
"weight_motivation_to_maintain_good_nutrition_inter_two",0.162574282245881,-64.0989469513783
"weight_interest_to_maintain_good_nutrition_inter_two",0.458192862969719,180.653911622853
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.169771305714813,-66.9365521320375
"chance_good_nutritionist_inter_one",0.785001405870285,-309.506293224994
"chance_good_nutrition_team_inter_two",0.0628353719696714,-24.7744053912692
"weight_good_nutritionist_to_maintain_good_nutrition",0.247955386245681,97.762566930681
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0925875598085203,-36.5049440940974
"chance_good_support",1.039122277244,-409.699755735788
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0141673783838452,5.58584065647447
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0343395180957082,13.5392075446697
"chance_good_kitchen_staff",1.8203626930125,-717.723185240344
"chance_regular_audit",0.114587511420112,-45.1789712022197
"weight_good_kitchen_staff_to_good_food_safety",0.0514346675174378,-20.2793946195974
"weight_regular_audit_to_good_food_safety",0.120052823800631,47.3338062936752
"chance_tasty_food_conditional_on_good_kitchen_staff",0.990903194720834,-390.688185332407
"weight_good_food_safety_to_maintain_good_nutrition",0.0549447667554024,-21.6633383881946
"weight_tasty_food_to_maintain_good_nutrition",0.288312515652051,113.674367131751
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.676812955375755,266.850310659976
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.790490788076806,-311.670618442924
