"","VIP","Coefficient"
"var_CV",0.329356862562809,382.42676413949
"total_egg_serving_all_athletes",0.0332037648649278,38.5539510418469
"total_dairy_serving_all_athletes",0.145665362023656,-169.136700575932
"total_sandwich_serving_all_athletes",0.0284702436279652,-33.057708469121
"total_vegetable_mushroom_serving_all_athletes",8.75143190845688,10161.5668800586
"total_bean_nut_serving_all_athletes",0.132963184678348,-154.38779708598
"total_fruit_serving_all_athletes",0.565913340946881,657.100040599313
"total_sports_drink_serving_all_athletes",0.00183722190827688,-2.1332569903702
"total_chicken_serving_all_athletes",0.342376690545256,-397.544501921652
"total_pork_serving_all_athletes",0.215131073788438,-249.795555418485
"total_beef_serving_all_athletes",0.542886783085643,630.363169402452
"total_fish_serving_all_athletes",0.295231671116022,342.802915287255
"total_prawn_serving_all_athletes",0.147197824022564,-170.916091109498
"total_rice_noodle_serving_all_athletes",0.261521148153743,303.660551246014
"total_fat_oil_serving_all_athletes",0.362973895845518,-421.460574330175
"total_prawn_serving_per_person",0.138523643884841,-160.844223725833
"total_beef_serving_per_person",0.260883189304665,302.91979686668
"total_pork_serving_per_person",0.335844432801894,-389.95968898689
"total_dairy_serving_per_person",0.82130221069864,-953.640207688686
"total_egg_serving_per_person",0.389422015635347,452.170330277249
"prior_knowledge_ch_1",0.0354745370061406,-41.1906170438997
"prior_knowledge_ch_2",0.022294083856842,25.8863722543526
"prior_knowledge_ch_3",0.520255779063969,-604.085588392322
"prior_knowledge_ch_4",0.0456293012474921,52.9816378813019
"weight_contribution_ch_1",0.234540458537914,272.332411477663
"weight_contribution_ch_2",0.366452162059157,425.499300235405
"weight_contribution_ch_3",0.28728060846251,-333.57068269191
"weight_contribution_ch_4",0.183413426778426,-212.967183245598
"chance_of_good_learning_hour",0.215302362841425,-249.994444604387
"weight_learning_hour_to_interest_in_class",0.41698346330971,484.172806761542
"chance_of_good_learning_material",0.849650954263838,-986.556838557403
"weight_learning_material_to_interest",0.202897538187701,235.590806814278
"weight_learning_material_to_motivation_inter_one",0.313418005657654,363.919648717968
"weight_learning_material_to_motivation_inter_two",0.28626394882746,332.390206744216
"chance_of_good_trainer",0.237327493802437,-275.568527068091
"weight_good_trainer_to_interest",0.578319794099212,671.505569291126
"weight_good_trainer_to_motivation_inter_one",0.00514260892444753,-5.97124734219341
"weight_good_trainer_to_motivation_inter_two",0.134956854322811,-156.702710535673
"weight_good_trainer_to_successful_ch1",0.280740591354748,325.976860111512
"weight_good_trainer_to_successful_ch2",0.307398395828217,-356.930087636589
"weight_good_trainer_to_successful_ch3",0.249180318004552,-289.331219517424
"weight_good_trainer_to_successful_ch4",0.00293697658192559,-3.41021723925693
"chance_of_good_facility",0.411104375472762,-477.346410250228
"weight_good_facility_to_motivation",0.604434299985267,701.827955487653
"chance_athletes_understand_nutrition_importance",2.38430700487585,-2768.49495557697
"weight_understand_nutrition_importance_to_motivation",0.164536027857731,191.048032909888
"weight_understand_nutrition_importance_to_persistence",0.134311187081076,-155.953005695621
"weight_understand_nutrition_importance_to_interest",0.0650334260087063,-75.512386400243
"weight_motivation_to_learning_success",0.091309940497525,-106.022885955743
"weight_persistence_to_learning_success",0.02705281521545,31.4118871038711
"weight_interest_to_learning_success",0.2140655104594,248.558295831
"weight_knowledge_to_learning_success",0.023859896200231,27.7044869372302
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.404789454531564,470.013954012494
"weight_motivation_to_maintain_good_nutrition_inter_one",0.390909606483267,-453.897619485396
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0539861900608445,62.6850881822786
"weight_interest_to_maintain_good_nutrition_inter_one",0.189058930430445,-219.522357705239
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.389925534260055,-452.754981821573
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.352461066912961,-409.253793152622
"weight_motivation_to_maintain_good_nutrition_inter_two",0.187327836583487,-217.512329393812
"weight_interest_to_maintain_good_nutrition_inter_two",0.853867818128243,991.45317376637
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.405544762675272,-470.890966402881
"chance_good_nutritionist_inter_one",0.456478097230728,-530.031286629738
"chance_good_nutrition_team_inter_two",0.609711540647735,-707.955528037467
"weight_good_nutritionist_to_maintain_good_nutrition",0.418249698147907,-485.643072442494
"weight_good_nutrition_team_to_maintain_good_nutrition",0.425833801538702,-494.449216926847
"chance_good_support",0.467610091659573,-542.957000624933
"weight_good_support_to_maintain_good_nutrition_inter_one",0.436587676279532,506.935884085066
"weight_good_support_to_maintain_good_nutrition_inter_two",0.18583366595135,-215.777400188226
"chance_good_kitchen_staff",4.02474941063007,-4673.26498559312
"chance_regular_audit",0.517969519419274,-601.430939355711
"weight_good_kitchen_staff_to_good_food_safety",0.179927852993693,-208.919972286359
"weight_regular_audit_to_good_food_safety",0.00942889267913221,10.9481882012142
"chance_tasty_food_conditional_on_good_kitchen_staff",0.602363032497405,-699.42294070555
"weight_good_food_safety_to_maintain_good_nutrition",0.713832597304516,-828.853809816684
"weight_tasty_food_to_maintain_good_nutrition",0.237211860531044,-275.434261586383
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.703611851961541,816.986176216482
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.46878762130171,-544.324267871824
"chance_athletes_good_health",1.67331771806398,-1942.94260431403
"weight_good_health_to_maintain_good_nutrition",0.370451603764014,-430.14317963616
"total_main_meals_all_athletes",0.354499285852209,-411.620434210224
"total_snack_time_all_athletes",1.14662846361952,-1331.386902341
"pork_restriction",0.163238032350904,189.540888902987
"beef_restriction",0.18122796838845,-210.429577762789
"prawn_restriction",0.405768722532125,471.151013340076
"egg_restriction",0.262928071944208,305.29417535936
"dairy_restriction",0.727785781115324,845.055296838055
"percent_athlete_with_dietary_restriction",0.589750939426938,-684.778636942045
"number_athlete",0.497733159335522,-577.933855844008
"chance_good_water_intake_current",0.346043837500412,401.802543283754
"weight_current_good_water_intake_to_maintain_good_water_intake",0.756332475667547,-878.201774915169
"weight_good_learning_outcome_to_maintain_good_water_intake",0.25364798731164,-294.518772930036
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.254530516152269,295.543505331709
"weight_good_water_intake_to_nutrition_outcome",0.0199189244050919,-23.1284988146429
"weight_good_carb_intake_to_nutrition_outcome",0.013826259392854,16.0541110290484
"weight_good_protein_intake_to_nutrition_outcome",0.0455842343051866,52.9293092163351
"weight_good_fat_intake_to_nutrition_outcome",0.14913733705003,173.168121582853
"weight_vegetable_intake_to_nutrition_outcome",0.66323285502652,770.100834229372
"weight_fruit_intake_to_nutrition_outcome",0.0577480167170663,67.0530651668731
"chance_good_rest",0.498320412536267,-578.615734276855
"chance_enough_recovery_time",0.480929420968551,-558.422498955546
"chance_personal_problem",0.133780091803494,155.33633401957
"chance_good_team_relationship",0.451580093245384,524.344057888601
"weight_good_rest_to_mental_health",0.218256040117906,253.424053553074
"weight_recovery_time_to_mental_health",0.207688653464338,-241.153923664512
"weight_personal_problem_to_mental_health",0.00737686206213327,8.56550996379195
"weight_nutrition_outcome_to_mental_health",1.03414736052807,1200.78150384592
"weight_team_relationship_to_mental_health",0.235873258308467,-273.879967825912
"forty_dash_current_sec",0.438387791047915,509.026054791076
"percent_increment_40_dash_if_optimal_training",0.629849567326403,731.338433494338
"percent_increment_40_dash_current",0.352618937476178,-409.437101701817
"ten_dash_current_sec",0.296213063616496,-343.942441439486
"percent_increment_10_dash_if_optimal_training",0.0685644870705767,79.6124140886368
"percent_increment_10_dash_current",0.238042465986127,-276.398704088029
"shuttle_run_current",0.454641392524225,-527.898630178852
"percent_increment_shuttle_run_if_optimal_training",0.087313199021908,-101.382141877332
"percent_increment_shuttle_run_current",0.318444471367103,369.756038466659
"weight_nutrition_outcome_to_sports_performance",0.347593893071592,403.602362275562
"weight_water_intake_to_sports_performance",0.228632440227954,-265.472422870855
"weight_mental_health_to_sports_performance",0.0229153371719898,-26.6077293051037
