"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.0157841417060476,-66.666390180747
"weight_good_protein_intake_to_nutrition_outcome",0.519514859781802,-2194.23906550711
"weight_good_fat_intake_to_nutrition_outcome",0.418065039103182,-1765.75245818424
"weight_vegetable_intake_to_nutrition_outcome",0.157842645935005,666.669092120025
"weight_fruit_intake_to_nutrition_outcome",0.0531985679226948,-224.691120508156
"chance_good_rest",0.0781443499305929,-330.052898656993
"chance_enough_recovery_time",0.387814342359977,-1637.98467771955
"chance_personal_problem",0.0766171117675838,-323.602408210934
"chance_good_team_relationship",0.140610743133986,-593.887893301385
"weight_good_rest_to_mental_health",0.207255955011202,875.372676030033
"weight_recovery_time_to_mental_health",0.269381313776453,-1137.76726705022
"weight_personal_problem_to_mental_health",0.224753314159848,-949.275064507032
"weight_nutrition_outcome_to_mental_health",0.0411272546846005,-173.706347733563
"weight_team_relationship_to_mental_health",0.386169688673759,-1631.03826743006
"forty_dash_current_sec",0.040694991398138,-171.880627117719
"percent_increment_40_dash_if_optimal_training",0.369991168937905,-1562.70616997783
"percent_increment_40_dash_current",0.272245471545142,-1149.86441258418
"ten_dash_current_sec",0.406638281402328,-1717.49005015644
"percent_increment_10_dash_if_optimal_training",0.316156245241138,-1335.32731749678
"percent_increment_10_dash_current",0.361024633065088,1524.83483112399
"shuttle_run_current",0.45548411310422,1923.79681903788
"percent_increment_shuttle_run_if_optimal_training",0.354147704855312,-1495.78922396866
"percent_increment_shuttle_run_current",0.247361224350675,1044.76253478079
"weight_nutrition_outcome_to_sports_performance",0.140627180686504,593.957319457724
"weight_water_intake_to_sports_performance",0.155184900629046,655.443756661953
"weight_mental_health_to_sports_performance",0.54430462945294,2298.94190511439
