"","VIP","Coefficient"
"var_CV",0.141757143316435,0.000464210077239841
"total_egg_serving_all_athletes",0.111835289229465,-0.000366225412256393
"total_dairy_serving_all_athletes",0.200453952747119,0.000656423674396826
"total_sandwich_serving_all_athletes",0.0352397535004162,0.000115399113664592
"total_vegetable_mushroom_serving_all_athletes",0.499339568131603,0.00163518009793589
"total_bean_nut_serving_all_athletes",0.00492413676680987,-1.61249998087069e-05
"total_fruit_serving_all_athletes",0.110768452132533,-0.000362731856167558
"total_sports_drink_serving_all_athletes",0.000181330178883144,5.93799327328145e-07
"total_chicken_serving_all_athletes",0.0098900774196359,3.23868942013655e-05
"total_pork_serving_all_athletes",0.220928666210003,-0.000723471923929142
"total_beef_serving_all_athletes",0.232729849929067,-0.000762117090427171
"total_fish_serving_all_athletes",0.282579880725316,-0.000925360268900929
"total_prawn_serving_all_athletes",0.233426712999058,0.000764399097894153
"total_rice_noodle_serving_all_athletes",0.634576075150776,0.00207803714132933
"total_fat_oil_serving_all_athletes",0.170340741035971,0.000557812373355244
"total_prawn_serving_per_person",0.0953069554031287,-0.000312100315328879
"total_beef_serving_per_person",0.465816034639245,-0.00152540106523415
"total_pork_serving_per_person",0.45495468774431,-0.00148983356885923
"total_dairy_serving_per_person",0.391143443131093,-0.00128087180441009
"total_egg_serving_per_person",0.18702492220351,0.000612447821328246
"prior_knowledge_ch_1",2.4358565875678,0.00797666451373058
"prior_knowledge_ch_2",3.2503280909665,0.0106438026251299
"prior_knowledge_ch_3",0.145056308154423,0.000475013804857648
"prior_knowledge_ch_4",0.226696663485349,-0.000742360301601445
"weight_contribution_ch_1",1.906251365364,0.00624237391394712
"weight_contribution_ch_2",1.16981540273811,-0.00383077766493375
"weight_contribution_ch_3",0.0669604014548116,0.000219274263039872
"weight_contribution_ch_4",0.0929841630188591,-0.000304493900534621
"chance_of_good_learning_hour",1.37080558394223,0.00448895731894204
"weight_learning_hour_to_interest_in_class",0.20329389175025,-0.000665723581781789
"chance_of_good_learning_material",1.64750046694648,0.00539504607049479
"weight_learning_material_to_interest",0.566344885068417,0.00185460144505831
"weight_learning_material_to_motivation_inter_one",0.0891028436440061,0.000291783799832527
"weight_learning_material_to_motivation_inter_two",0.374855002343681,0.00122753228176493
"chance_of_good_trainer",8.26208961186956,0.0270557459550879
"weight_good_trainer_to_interest",0.763584274768487,-0.00250049843610464
"weight_good_trainer_to_motivation_inter_one",0.478955826003832,0.00156842975092553
"weight_good_trainer_to_motivation_inter_two",0.797368932950166,-0.00261113257006875
"weight_good_trainer_to_successful_ch1",0.502781320117997,0.00164645075363666
"weight_good_trainer_to_successful_ch2",0.243815528531895,0.000798419202617649
"weight_good_trainer_to_successful_ch3",0.0872229407038228,0.000285627708727348
"weight_good_trainer_to_successful_ch4",0.0729686596245742,-0.000238949419605609
"chance_of_good_facility",0.516891586980793,0.00169265744147624
"weight_good_facility_to_motivation",0.20781877984548,-0.000680541167711125
"chance_athletes_understand_nutrition_importance",3.5749733062108,0.0117069136396323
"weight_understand_nutrition_importance_to_motivation",0.0104402070955853,3.41883959344693e-05
"weight_understand_nutrition_importance_to_persistence",0.0999768241786355,-0.00032739266740555
"weight_understand_nutrition_importance_to_interest",0.240106320708378,0.000786272713135915
"weight_motivation_to_learning_success",0.521368312597969,0.00170731731043178
"weight_persistence_to_learning_success",0.136250707049335,0.000446178229637207
"weight_interest_to_learning_success",0.10855533716358,-0.000355484600426905
"weight_knowledge_to_learning_success",0.969134257185576,-0.0031736100055265
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.262190620993717,-0.000858591853472716
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0307640524887696,-0.000100742599970033
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0482208855817549,-0.000157908240084327
"weight_interest_to_maintain_good_nutrition_inter_one",0.105993025302964,-0.000347093834650297
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.45927004383444,0.00150396500334677
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.133164968303219,0.000436073405371108
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0920747741510975,-0.000301515937896066
"weight_interest_to_maintain_good_nutrition_inter_two",0.334667602518266,0.00109593118187974
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.100083431311024,-0.000327741772247836
"chance_good_nutritionist_inter_one",0.398668490490552,0.00130551396870773
"chance_good_nutrition_team_inter_two",0.136101875622017,0.00044569085350395
"weight_good_nutritionist_to_maintain_good_nutrition",0.36754999006215,0.00120361066317052
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0604149901414436,0.000197840098804758
"chance_good_support",0.341632552275696,0.00111873920262019
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0349663534938793,-0.000114503814597592
"weight_good_support_to_maintain_good_nutrition_inter_two",0.18861938339409,0.000617669180443693
"chance_good_kitchen_staff",0.398052157933544,-0.00130349567335273
"chance_regular_audit",0.122615052986497,-0.000401525749503657
"weight_good_kitchen_staff_to_good_food_safety",0.118515266226427,0.000388100236799083
"weight_regular_audit_to_good_food_safety",0.952371624951023,0.00311871765497331
"chance_tasty_food_conditional_on_good_kitchen_staff",0.209101638451348,0.00068474212632658
"weight_good_food_safety_to_maintain_good_nutrition",0.212211182423219,0.000694924905222885
"weight_tasty_food_to_maintain_good_nutrition",0.089194023080143,-0.000292082383819913
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.209717408590874,-0.000686758579941148
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.195918475093381,0.000641571410992635
"chance_athletes_good_health",0.101932204456186,-0.000333795923061237
"weight_good_health_to_maintain_good_nutrition",0.307912941130715,0.0010083180772511
"total_main_meals_all_athletes",0.235164805940794,0.000770090805838156
"total_snack_time_all_athletes",0.346571625028801,0.00113491311308828
"pork_restriction",0.457418404738719,0.00149790146744632
"beef_restriction",0.106352048250971,-0.000348269521931559
"prawn_restriction",0.294007286347055,-0.00096278142964256
"egg_restriction",0.344206454075038,-0.00112716792180236
"dairy_restriction",0.0569291901600067,0.0001864251997685
"percent_athlete_with_dietary_restriction",0.396259214325016,0.00129762434671952
"number_athlete",0.171597127303959,-0.000561926643386798
"chance_good_water_intake_current",0.0162186875919578,5.3111102859807e-05
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0788091736083367,0.0002580752666994
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0446183763791517,0.000146111155041038
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.254603944011341,-0.000833747871535797
"weight_good_water_intake_to_nutrition_outcome",0.257682816407481,-0.00084383021066444
"weight_good_carb_intake_to_nutrition_outcome",0.110142250849271,-0.000360681243836705
"weight_good_protein_intake_to_nutrition_outcome",0.480783125887162,-0.00157441358355742
"weight_good_fat_intake_to_nutrition_outcome",0.770749983789538,-0.00252396388031661
"weight_vegetable_intake_to_nutrition_outcome",0.516356043280143,0.00169090370422655
"weight_fruit_intake_to_nutrition_outcome",0.560548469064254,0.00183562000498372
"chance_good_rest",0.209961838109992,0.000687559009769903
"chance_enough_recovery_time",0.255115857209441,0.00083542422631885
"chance_personal_problem",0.152673757973566,0.000499958558160287
"chance_good_team_relationship",0.444886068467907,-0.00145686200620885
"weight_good_rest_to_mental_health",0.204570824298141,0.000669905134420468
"weight_recovery_time_to_mental_health",0.167260742878836,-0.00054772634771327
"weight_personal_problem_to_mental_health",0.0907209543284412,0.00029708260360517
"weight_nutrition_outcome_to_mental_health",0.0902386029302554,0.000295503054422885
"weight_team_relationship_to_mental_health",0.127468938787173,0.000417420699484524
"forty_dash_current_sec",0.0804092768688704,-0.000263315101820132
"percent_increment_40_dash_if_optimal_training",0.480507566197364,0.00157351121220673
"percent_increment_40_dash_current",0.258759439814291,0.000847355813841402
"ten_dash_current_sec",0.035372687675746,0.000115834431295534
"percent_increment_10_dash_if_optimal_training",0.182330521246566,-0.000597075134070057
"percent_increment_10_dash_current",0.0522017479113086,-0.000170944312667691
"shuttle_run_current",0.502806964602513,-0.00164653473126107
"percent_increment_shuttle_run_if_optimal_training",0.398497534025909,-0.00130495414003314
"percent_increment_shuttle_run_current",0.630507894214348,0.00206471512776061
"weight_nutrition_outcome_to_sports_performance",0.103076050024924,0.000337541657684493
"weight_water_intake_to_sports_performance",0.0211995173191795,-6.94217542901254e-05
"weight_mental_health_to_sports_performance",0.122299149113291,0.000400491263636133
