"","VIP","Coefficient"
"var_CV",0.0946453967292961,0.000294350422606948
"total_egg_serving_all_athletes",0.177757559768622,0.000552832093769202
"total_dairy_serving_all_athletes",0.405682405967579,0.00126168616506837
"total_sandwich_serving_all_athletes",0.125816072668508,0.000391292291442828
"total_vegetable_mushroom_serving_all_athletes",0.380037933403691,-0.00118193097783721
"total_bean_nut_serving_all_athletes",0.167437378976732,-0.00052073597834838
"total_fruit_serving_all_athletes",0.304296520642762,-0.000946372592268881
"total_sports_drink_serving_all_athletes",0.159525424952129,-0.000496129530583682
"total_chicken_serving_all_athletes",0.0975331874554823,0.000303331550585993
"total_pork_serving_all_athletes",0.302243800953256,0.000939988563790161
"total_beef_serving_all_athletes",0.116631218952369,-0.000362727082078645
"total_fish_serving_all_athletes",0.175514062077706,-0.000545854739177645
"total_prawn_serving_all_athletes",0.060555560867584,0.000188329866518027
"total_rice_noodle_serving_all_athletes",0.025175306837159,-7.82960657661184e-05
"total_fat_oil_serving_all_athletes",0.259689249600651,-0.000807642452860805
"total_prawn_serving_per_person",0.355573991593371,-0.00110584728164757
"total_beef_serving_per_person",0.500433998199068,0.00155636685932116
"total_pork_serving_per_person",0.490880716527133,0.0015266558264068
"total_dairy_serving_per_person",0.25316792380672,0.000787360906480991
"total_egg_serving_per_person",0.152394084163625,0.000473950816695947
"prior_knowledge_ch_1",0.713036361242031,0.00221756748366765
"prior_knowledge_ch_2",0.785890833424141,0.00244414738524434
"prior_knowledge_ch_3",0.568496152317205,0.00176804248772509
"prior_knowledge_ch_4",1.16690297170862,0.00362910817359824
"weight_contribution_ch_1",1.16640712452473,0.00362756607188837
"weight_contribution_ch_2",0.801110532904721,0.00249148117144921
"weight_contribution_ch_3",0.816169135722985,-0.00253831394152152
"weight_contribution_ch_4",1.32405765074214,-0.00411786460324779
"chance_of_good_learning_hour",1.31871452750202,0.00410124730712858
"weight_learning_hour_to_interest_in_class",0.966158720992914,0.00300478668437578
"chance_of_good_learning_material",1.38365711187192,0.00430322096686337
"weight_learning_material_to_interest",0.0212115250531127,6.5968568776562e-05
"weight_learning_material_to_motivation_inter_one",0.539263658652083,-0.0016771284320865
"weight_learning_material_to_motivation_inter_two",0.124132877031585,0.000386057495412806
"chance_of_good_trainer",6.0730649152381,0.0188874397075292
"weight_good_trainer_to_interest",0.221113562315123,0.000687670745337347
"weight_good_trainer_to_motivation_inter_one",1.99410006131412,0.0062017194290725
