"","VIP","Coefficient"
"weight_good_water_intake_to_nutrition_outcome",0.579657814719615,-7985.34585952207
"weight_good_carb_intake_to_nutrition_outcome",0.46007213012553,-6337.93763507952
"weight_good_protein_intake_to_nutrition_outcome",0.535645845094764,-7379.03849940615
"weight_good_fat_intake_to_nutrition_outcome",0.127478805355703,-1756.14358104769
"weight_vegetable_intake_to_nutrition_outcome",0.184779588276673,-2545.51717013088
"weight_fruit_intake_to_nutrition_outcome",0.00312967850119657,-43.1143419902894
"chance_good_rest",0.278474688318358,3836.25760384224
"chance_enough_recovery_time",0.357058015874197,-4918.818786303
"chance_personal_problem",0.698836440582259,-9627.14645706277
"chance_good_team_relationship",0.358078727453341,4932.88007345433
"weight_good_rest_to_mental_health",0.0419225019030972,-577.5229255809
"weight_recovery_time_to_mental_health",0.174840661685269,-2408.59886369322
"weight_personal_problem_to_mental_health",0.289895527758576,3993.59069005333
"weight_nutrition_outcome_to_mental_health",0.159945053354551,-2203.39748231222
"weight_team_relationship_to_mental_health",0.251703411879435,3467.4574323668
"forty_dash_current_sec",0.346648169662143,-4775.41310757874
"percent_increment_40_dash_if_optimal_training",0.789361282923291,-10874.213531146
"percent_increment_40_dash_current",0.75825184992527,10445.6510660596
"ten_dash_current_sec",0.293712748258285,-4046.17658666023
"percent_increment_10_dash_if_optimal_training",0.415376827361473,5722.21670144614
"percent_increment_10_dash_current",0.657233532445025,-9054.02624406532
"shuttle_run_current",0.455500980706648,-6274.96563994998
"percent_increment_shuttle_run_if_optimal_training",0.256250858841162,3530.10290327241
"percent_increment_shuttle_run_current",0.220845032900244,3042.35347869675
"weight_nutrition_outcome_to_sports_performance",0.136725323422864,1883.52329177981
"weight_water_intake_to_sports_performance",0.293988287837367,4049.97241030151
"weight_mental_health_to_sports_performance",0.162997461860833,2245.44735554476
