"","VIP","Coefficient"
"weight_good_water_intake_to_nutrition_outcome",0.663893710531097,-8939.80758122781
"weight_good_carb_intake_to_nutrition_outcome",0.00894917727614031,-120.507125749075
"weight_good_protein_intake_to_nutrition_outcome",0.296100611735721,-3987.20827085951
"weight_good_fat_intake_to_nutrition_outcome",0.115956693668961,1561.44050276755
"weight_vegetable_intake_to_nutrition_outcome",0.0726211294870983,977.895879487592
"weight_fruit_intake_to_nutrition_outcome",0.398521611099403,-5366.3808885002
"chance_good_rest",0.144840545808921,1950.3824015081
"chance_enough_recovery_time",0.114801534994125,1545.88545816476
"chance_personal_problem",0.701756912529681,-9449.66290129964
"chance_good_team_relationship",0.0917100228640608,1234.9415948207
"weight_good_rest_to_mental_health",0.220737367278237,-2972.38783581129
"weight_recovery_time_to_mental_health",0.161797641897209,2178.72192899724
"weight_personal_problem_to_mental_health",0.0236513671071478,-318.482714351574
"weight_nutrition_outcome_to_mental_health",0.0848838025149044,-1143.02161507018
"weight_team_relationship_to_mental_health",0.223691583974884,-3012.16849407381
"forty_dash_current_sec",0.138018049598373,-1858.51256996961
"percent_increment_40_dash_if_optimal_training",0.595173390771355,-8014.43891779963
"percent_increment_40_dash_current",0.179170885181948,-2412.66517859239
"ten_dash_current_sec",0.960658050824736,-12935.9534357695
"percent_increment_10_dash_if_optimal_training",0.198961699647346,2679.16276757377
"percent_increment_10_dash_current",0.150483851645396,-2026.37358428305
"shuttle_run_current",0.356250852606639,-4797.17464171176
"percent_increment_shuttle_run_if_optimal_training",0.23653760179905,3185.14938802022
"percent_increment_shuttle_run_current",0.26077464439092,-3511.51864513519
"weight_nutrition_outcome_to_sports_performance",0.047720114326331,-642.585752906617
"weight_water_intake_to_sports_performance",0.124202893563331,-1672.48153111685
"weight_mental_health_to_sports_performance",0.0805058175935083,1084.06889090671
