"","VIP","Coefficient"
"var_CV",0.141590627796731,0.000463712111348022
"total_egg_serving_all_athletes",0.111805287371497,-0.000366164531322927
"total_dairy_serving_all_athletes",0.199755643342207,0.000654203689674125
"total_sandwich_serving_all_athletes",0.0357887139464526,0.000117208747251017
"total_vegetable_mushroom_serving_all_athletes",0.499160246422935,0.0016347596968217
"total_bean_nut_serving_all_athletes",0.00759196064493034,-2.48638215305167e-05
"total_fruit_serving_all_athletes",0.108197227637736,-0.000354348064208919
"total_sports_drink_serving_all_athletes",0.00360521513271336,1.18071509892193e-05
"total_chicken_serving_all_athletes",0.011782897073407,3.85892213681684e-05
"total_pork_serving_all_athletes",0.218069733713571,-0.000714182698494652
"total_beef_serving_all_athletes",0.23554560282186,-0.000771416516071052
"total_fish_serving_all_athletes",0.282051296206127,-0.000923723583314809
"total_prawn_serving_all_athletes",0.233114699218887,0.000763455258608191
"total_rice_noodle_serving_all_athletes",0.63472083555351,0.00207872331206582
"total_fat_oil_serving_all_athletes",0.168950268288149,0.000553315476029844
"total_prawn_serving_per_person",0.0973598944397582,-0.000318855583267095
"total_beef_serving_per_person",0.465514418642705,-0.00152456894422174
"total_pork_serving_per_person",0.456296662897965,-0.00149438061152772
"total_dairy_serving_per_person",0.396296692757446,-0.00129787952054717
"total_egg_serving_per_person",0.183367770610361,0.000600533081786883
"prior_knowledge_ch_1",2.43611428737371,0.00797832255751342
"prior_knowledge_ch_2",3.25302629096261,0.0106537255546212
"prior_knowledge_ch_3",0.148900574467153,0.000487652331524524
"prior_knowledge_ch_4",0.227081872200543,-0.000743697630595622
"weight_contribution_ch_1",1.90933143956698,0.00625309829387736
"weight_contribution_ch_2",1.1684658327394,-0.00382674875285864
"weight_contribution_ch_3",0.0659514354506507,0.000215992257786713
"weight_contribution_ch_4",0.0916312596341008,-0.000300094190777991
"chance_of_good_learning_hour",1.36975685560228,0.00448598084088322
"weight_learning_hour_to_interest_in_class",0.202668738684547,-0.000663744134637007
"chance_of_good_learning_material",1.64860729442217,0.00539922155283998
"weight_learning_material_to_interest",0.564573899834784,0.00184899070777634
"weight_learning_material_to_motivation_inter_one",0.0883672463041034,0.000289404482452846
"weight_learning_material_to_motivation_inter_two",0.37569400637396,0.00123040531444334
"chance_of_good_trainer",8.26093133963125,0.0270547138098776
"weight_good_trainer_to_interest",0.762452532291102,-0.00249704714961025
"weight_good_trainer_to_motivation_inter_one",0.475155366079308,0.00155614323809125
"weight_good_trainer_to_motivation_inter_two",0.798890208519704,-0.0026163812611931
"weight_good_trainer_to_successful_ch1",0.503039229647695,0.0016474634437365
"weight_good_trainer_to_successful_ch2",0.244367767937638,0.00080030928161745
"weight_good_trainer_to_successful_ch3",0.0844845988585307,0.000276688735142288
"weight_good_trainer_to_successful_ch4",0.0737375209666866,-0.000241491842116267
"chance_of_good_facility",0.518958788564286,0.00169960031460015
"weight_good_facility_to_motivation",0.21105872049951,-0.000691221491310453
"chance_athletes_understand_nutrition_importance",3.57581657476419,0.0117108701294666
"weight_understand_nutrition_importance_to_motivation",0.0118357170530222,3.87622078479226e-05
"weight_understand_nutrition_importance_to_persistence",0.0971613676462345,-0.000318205404084924
"weight_understand_nutrition_importance_to_interest",0.240202700630956,0.000786668603666218
"weight_motivation_to_learning_success",0.524240817904758,0.00171689906534225
"weight_persistence_to_learning_success",0.13396936801012,0.000438752334548002
"weight_interest_to_learning_success",0.105846753273343,-0.000346650214095937
"weight_knowledge_to_learning_success",0.966055025705913,-0.00316384934948922
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.26350006676795,-0.00086296793935207
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0264435951443803,-8.66032980208032e-05
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0459361418521682,-0.000150441774691693
"weight_interest_to_maintain_good_nutrition_inter_one",0.101557581333895,-0.000332603091013529
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.458480775227923,0.00150153362268182
