"","VIP","Coefficient"
"var_CV",0.252841134422911,1019.42488765115
"total_egg_serving_all_athletes",0.27998819232851,-1128.87854327819
"total_dairy_serving_all_athletes",0.310296451955404,1251.07778208309
"total_sandwich_serving_all_athletes",10.351083013782,41734.3153536976
"total_vegetable_mushroom_serving_all_athletes",0.0980802216633211,395.44759668216
"total_bean_nut_serving_all_athletes",0.0720585047474085,-290.531179881387
"total_fruit_serving_all_athletes",0.358807132596416,-1446.66698189908
"total_sports_drink_serving_all_athletes",0.584312719136077,2355.87824512014
"total_chicken_serving_all_athletes",0.389697258573438,1571.21223548501
"total_pork_serving_all_athletes",0.274179144120008,1105.45716316601
"total_beef_serving_all_athletes",0.186171472036967,750.620868705994
"total_fish_serving_all_athletes",0.136225577958183,-549.245061814002
"total_prawn_serving_all_athletes",0.0168284377813048,-67.8502267192663
"total_rice_noodle_serving_all_athletes",0.20621428198165,-831.431055397756
"total_fat_oil_serving_all_athletes",0.3466150233767,1397.50987144746
"total_prawn_serving_per_person",0.0979199484962373,-394.80139464814
"total_beef_serving_per_person",0.619730726069253,2498.679367339
"total_pork_serving_per_person",0.160382178638438,646.641555429287
"total_dairy_serving_per_person",0.170173733859488,-686.119922364838
"total_egg_serving_per_person",0.410048497505168,-1653.2659705661
"prior_knowledge_ch_1",0.171098451645249,-689.848272686512
"prior_knowledge_ch_2",0.0503857216714406,-203.149138574171
"prior_knowledge_ch_3",0.465530782153132,1876.96383493052
"prior_knowledge_ch_4",0.00475523930707048,19.1725500181327
"weight_contribution_ch_1",0.694981107024617,-2802.07980622019
"weight_contribution_ch_2",0.0811172162407622,327.05480950144
"weight_contribution_ch_3",0.0517331301901361,-208.581726831325
"weight_contribution_ch_4",0.269490009698554,1086.55114005517
"chance_of_good_learning_hour",0.431195194375819,1738.52689589283
"weight_learning_hour_to_interest_in_class",0.972682656968903,3921.73888384079
"chance_of_good_learning_material",0.525231628401936,-2117.67042968131
"weight_learning_material_to_interest",0.0924059811739089,372.56974499625
"weight_learning_material_to_motivation_inter_one",0.447850887339881,1805.68063639235
"weight_learning_material_to_motivation_inter_two",0.674174800100691,2718.19129200841
"chance_of_good_trainer",0.240251889063901,968.666572296278
"weight_good_trainer_to_interest",0.0843773458637524,-340.199258019401
"weight_good_trainer_to_motivation_inter_one",0.52780399837594,-2128.04191443885
"weight_good_trainer_to_motivation_inter_two",0.416233501834853,-1678.20316030899
"weight_good_trainer_to_successful_ch1",0.247431964990296,-997.615770421412
"weight_good_trainer_to_successful_ch2",0.18087241284348,729.255702649028
"weight_good_trainer_to_successful_ch3",0.160229326288351,-646.025273232284
"weight_good_trainer_to_successful_ch4",0.442584832321725,-1784.4485391804
"chance_of_good_facility",0.376587131293771,-1518.35378719624
"weight_good_facility_to_motivation",0.346014073463412,1395.08691404682
"chance_athletes_understand_nutrition_importance",0.0491656562366007,-198.229982236427
"weight_understand_nutrition_importance_to_motivation",0.13014597436934,-524.732835116136
"weight_understand_nutrition_importance_to_persistence",0.102331138309865,-412.586778701369
"weight_understand_nutrition_importance_to_interest",0.263769774671464,-1063.48784395369
"weight_motivation_to_learning_success",0.188124717201422,758.496117078355
"weight_persistence_to_learning_success",0.199619335636126,-804.841029005504
"weight_interest_to_learning_success",0.390075214947214,1572.73610989237
"weight_knowledge_to_learning_success",0.176753314859037,-712.647997539656
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.326070943981484,1314.67862693037
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0305710458578428,123.258761119471
"weight_persistence_to_maintain_good_nutrition_inter_one",0.10222762051333,412.169407460162
"weight_interest_to_maintain_good_nutrition_inter_one",0.0855647318092437,-344.986654606764
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.341540824546338,-1377.05131519091
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0102454592720617,-41.3084531960931
"weight_motivation_to_maintain_good_nutrition_inter_two",0.233247706867657,-940.426556427061
"weight_interest_to_maintain_good_nutrition_inter_two",0.585527417272136,-2360.77576115806
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.402986551523161,1624.79305809584
"chance_good_nutritionist_inter_one",0.217911563633667,878.593080916852
"chance_good_nutrition_team_inter_two",0.178006205984183,-717.699503092365
"weight_good_nutritionist_to_maintain_good_nutrition",0.170636536879773,-687.985888193682
"weight_good_nutrition_team_to_maintain_good_nutrition",0.45737165380665,1844.0672158067
"chance_good_support",0.432332409842804,1743.11201117604
"weight_good_support_to_maintain_good_nutrition_inter_one",0.308641460353924,-1244.40505602033
"weight_good_support_to_maintain_good_nutrition_inter_two",0.066881039550409,269.656266118579
"chance_good_kitchen_staff",0.594014297583551,2394.99383658206
"chance_regular_audit",0.189183982561141,762.766946952571
"weight_good_kitchen_staff_to_good_food_safety",0.336651732855412,1357.33908854269
"weight_regular_audit_to_good_food_safety",0.370071777057516,-1492.08466656656
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0817863777204181,329.752787691483
"weight_good_food_safety_to_maintain_good_nutrition",0.0969597224793073,-390.929879431035
"weight_tasty_food_to_maintain_good_nutrition",0.172767932274899,-696.579416759257
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.287116268533874,1157.61808481444
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.171039952053742,689.612409405662
"chance_athletes_good_health",0.321515425024543,-1296.31132521946
"weight_good_health_to_maintain_good_nutrition",0.0256996118447601,103.617728093648
"total_main_meals_all_athletes",0.224918383767298,-906.843732630712
"total_snack_time_all_athletes",0.120190098189639,-484.591945940308
"pork_restriction",0.165255700040216,-666.291004553982
"beef_restriction",0.140064104936643,-564.721538545898
"prawn_restriction",0.0169055848994481,-68.1612745731899
"egg_restriction",0.187865140520694,-757.449535282269
"dairy_restriction",0.182081842013727,734.131974853766
"percent_athlete_with_dietary_restriction",0.430926498266473,1737.44354566302
"number_athlete",0.47163802311066,-1901.5874921578
"chance_good_water_intake_current",0.351095232030821,-1415.57353112177
"weight_current_good_water_intake_to_maintain_good_water_intake",0.712788999112123,2873.87907429437
"weight_good_learning_outcome_to_maintain_good_water_intake",0.117146997606435,-472.322532273802
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.273346872226017,1102.10154350403
"weight_good_water_intake_to_nutrition_outcome",0.392001516900191,1580.50272649325
"weight_good_carb_intake_to_nutrition_outcome",0.0697276835501178,-281.133590590364
"weight_good_protein_intake_to_nutrition_outcome",0.581186206663446,2343.27252479925
"weight_good_fat_intake_to_nutrition_outcome",0.142729373635505,-575.467579731398
"weight_vegetable_intake_to_nutrition_outcome",0.131489212078893,530.148607175041
"weight_fruit_intake_to_nutrition_outcome",0.291807115408262,-1176.5310123285
"chance_good_rest",0.0776544244123236,-313.093251471247
"chance_enough_recovery_time",0.306873941722643,-1237.27863457697
"chance_personal_problem",0.426961256745686,1721.45617121517
"chance_good_team_relationship",0.0286637877015085,115.568926804415
"weight_good_rest_to_mental_health",0.0421614119644659,169.989716084721
"weight_recovery_time_to_mental_health",0.40979975217746,1652.26305947598
"weight_personal_problem_to_mental_health",0.496641462339537,-2002.39833642555
"weight_nutrition_outcome_to_mental_health",0.189900582136191,765.656189808382
"weight_team_relationship_to_mental_health",0.0901388584518822,363.428980256887
"forty_dash_current_sec",0.0496245669466101,-200.080254740785
"percent_increment_40_dash_if_optimal_training",0.067854937451034,-273.582904717929
"percent_increment_40_dash_current",0.15917371694551,-641.769183976137
"ten_dash_current_sec",0.607047652567705,-2447.54274825644
"percent_increment_10_dash_if_optimal_training",0.36554751030685,-1473.84336997323
"percent_increment_10_dash_current",0.126778155702663,-511.154197392718
"shuttle_run_current",0.162543698600337,-655.35654260629
"percent_increment_shuttle_run_if_optimal_training",0.0752349155947209,-303.338084416704
"percent_increment_shuttle_run_current",0.121837578320244,491.234386660575
"weight_nutrition_outcome_to_sports_performance",0.0186318227418281,75.1212568661976
"weight_water_intake_to_sports_performance",0.397159089504825,-1601.29743572849
"weight_mental_health_to_sports_performance",0.0418103572325972,-168.574305845357
