"","VIP","Coefficient"
"var_CV",0.161238931748561,-0.000359974573734428
"total_egg_serving_all_athletes",0.178421478010163,0.000398335530974197
"total_dairy_serving_all_athletes",0.000622262233608147,1.38923385230209e-06
"total_sandwich_serving_all_athletes",0.12662962180106,-0.000282707430740563
"total_vegetable_mushroom_serving_all_athletes",0.141775683078066,0.000316521825892027
"total_bean_nut_serving_all_athletes",0.0626925656592577,-0.000139964519454281
"total_fruit_serving_all_athletes",0.129404906560636,-0.0002889034030004
"total_sports_drink_serving_all_athletes",0.28724425311516,-0.000641288220229833
"total_chicken_serving_all_athletes",0.0191168800137669,4.26794612160992e-05
"total_pork_serving_all_athletes",0.612051565566598,-0.0013664379875817
"total_beef_serving_all_athletes",0.321556977166503,-0.000717893219283727
"total_fish_serving_all_athletes",0.190318603483969,-0.00042489650247565
"total_prawn_serving_all_athletes",0.605641372752313,0.00135212688789346
"total_rice_noodle_serving_all_athletes",0.376359115605163,0.000840241936248404
"total_fat_oil_serving_all_athletes",0.0257034230013736,-5.73842721363587e-05
"total_prawn_serving_per_person",0.346974632994847,-0.000774639500860465
"total_beef_serving_per_person",0.00965726701016558,-2.1560367199933e-05
"total_pork_serving_per_person",0.0607307836861729,0.000135584735850763
"total_dairy_serving_per_person",0.245340420370098,-0.000547735663371139
"total_egg_serving_per_person",0.2088506293501,0.000466270245400212
"prior_knowledge_ch_1",0.297595155431306,0.000664397165498906
"prior_knowledge_ch_2",1.02962738480989,0.00229869842805842
"prior_knowledge_ch_3",0.405948295689773,0.000906301369740056
"prior_knowledge_ch_4",0.169339015404714,0.000378058445475057
"weight_contribution_ch_1",1.62969812725224,0.00363838858463944
"weight_contribution_ch_2",0.214164283642787,0.000478133263954347
"weight_contribution_ch_3",0.0308650032110521,6.89077771337283e-05
"weight_contribution_ch_4",0.9710326785615,-0.00216788259979586
"chance_of_good_learning_hour",0.767993484153044,0.00171458669497963
"weight_learning_hour_to_interest_in_class",0.283735738062153,-0.0006334552719651
"chance_of_good_learning_material",1.30788048679746,0.0029199134205669
"weight_learning_material_to_interest",0.949116509220591,0.00211895357483377
"weight_learning_material_to_motivation_inter_one",0.768190627615592,-0.00171502682834646
"weight_learning_material_to_motivation_inter_two",0.155615551516995,-0.000347420075389318
"chance_of_good_trainer",3.36335788526419,0.00750887709273794
"weight_good_trainer_to_interest",0.595799408757979,-0.00133015417475806
"weight_good_trainer_to_motivation_inter_one",1.25271101885827,0.00279674462076653
"weight_good_trainer_to_motivation_inter_two",2.14774048345138,-0.00479494596396994
"weight_good_trainer_to_successful_ch1",0.0819313313549618,-0.000182916097000623
"weight_good_trainer_to_successful_ch2",0.292147780248153,0.000652235607875932
"weight_good_trainer_to_successful_ch3",0.386041811101951,-0.000861859073910243
"weight_good_trainer_to_successful_ch4",0.189209647161762,-0.000422420697934851
"chance_of_good_facility",0.218200523344059,0.000487144385835389
"weight_good_facility_to_motivation",0.0357571902017914,-7.98298473032748e-05
"chance_athletes_understand_nutrition_importance",4.66398718037312,0.0104126018384678
"weight_understand_nutrition_importance_to_motivation",0.538081707207851,-0.00120129630657993
"weight_understand_nutrition_importance_to_persistence",2.38356098732366,0.00532142790253575
"weight_understand_nutrition_importance_to_interest",0.327693730659717,0.000731593851003848
"weight_motivation_to_learning_success",0.63974811644439,0.00142827202473405
"weight_persistence_to_learning_success",0.422756762493564,-0.000943827174502017
"weight_interest_to_learning_success",0.122028583581128,-0.000272435365836668
"weight_knowledge_to_learning_success",0.526070940645938,-0.0011744816252467
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.12607663504347,-0.000281472858108597
"weight_motivation_to_maintain_good_nutrition_inter_one",0.121040414185466,0.000270229224595696
"weight_persistence_to_maintain_good_nutrition_inter_one",0.392671255610746,0.000876659664780387
"weight_interest_to_maintain_good_nutrition_inter_one",0.482492125695426,0.00107718958066701
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.137544713527663,0.000307075959165716
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0561600729182345,-0.000125380378612043
"weight_motivation_to_maintain_good_nutrition_inter_two",0.102155457230246,-0.000228067544062178
"weight_interest_to_maintain_good_nutrition_inter_two",0.540705908561989,0.00120715497702388
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0460242418654541,0.00010275159148786
"chance_good_nutritionist_inter_one",0.487676644023149,0.0010887642962447
"chance_good_nutrition_team_inter_two",0.0724174178592182,0.000161675774219788
"weight_good_nutritionist_to_maintain_good_nutrition",0.173732417773186,0.000387866952190425
"weight_good_nutrition_team_to_maintain_good_nutrition",0.268770729926746,-0.000600045087674895
"chance_good_support",0.617742838879328,0.00137914406087639
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0701864519604736,0.000156695023046932
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0216745761652568,4.83896552237755e-05
"chance_good_kitchen_staff",1.43717289766398,0.00320856567088912
"chance_regular_audit",0.132972545492533,-0.000296868348499734
"weight_good_kitchen_staff_to_good_food_safety",0.0951325919361619,0.000212388620161997
"weight_regular_audit_to_good_food_safety",0.646160668439887,0.00144258839142103
"chance_tasty_food_conditional_on_good_kitchen_staff",0.798701543864163,0.00178314408732182
"weight_good_food_safety_to_maintain_good_nutrition",0.441458013893441,-0.000985578722518157
"weight_tasty_food_to_maintain_good_nutrition",0.274861673264989,-0.000613643445764018
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.55271932168105,-0.00123397556693807
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0893926119618395,-0.000199573806629723
"chance_athletes_good_health",1.15427853011314,0.0025769888037725
"weight_good_health_to_maintain_good_nutrition",0.132632850003778,0.000296109960079282
"total_main_meals_all_athletes",0.202637224425444,0.000452398485243176
"total_snack_time_all_athletes",0.558276639635014,0.00124638257770085
"pork_restriction",0.0911790285531208,-0.000203562077601162
"beef_restriction",0.0772734286008503,0.000172517078970521
"prawn_restriction",0.291573493221814,-0.000650953481250148
"egg_restriction",0.178218095508196,0.000397881468616819
"dairy_restriction",0.566631714993186,-0.00126503573210941
"percent_athlete_with_dietary_restriction",0.280468933011499,0.000626161954260563
"number_athlete",0.0599956285563183,-0.00013394346254519
"chance_good_water_intake_current",7.17133968732066,0.0160104009562262
"weight_current_good_water_intake_to_maintain_good_water_intake",0.214170613620812,0.00047814739597021
"weight_good_learning_outcome_to_maintain_good_water_intake",1.05950964737231,-0.00236541218392044
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.232428017581744,-0.000518908030744092
"weight_good_water_intake_to_nutrition_outcome",0.0403987510435471,-9.01923811364743e-05
"weight_good_carb_intake_to_nutrition_outcome",0.276064075367029,-0.000616327873026375
"weight_good_protein_intake_to_nutrition_outcome",0.295785512607482,-0.000660357040716057
"weight_good_fat_intake_to_nutrition_outcome",0.51718790385014,-0.00115464976857687
"weight_vegetable_intake_to_nutrition_outcome",0.280087918027895,0.000625311317848984
"weight_fruit_intake_to_nutrition_outcome",0.241650997627852,0.000539498828975354
"chance_good_rest",0.310305612282391,0.000692773942976408
"chance_enough_recovery_time",0.439839471543912,0.000981965239806356
"chance_personal_problem",0.177862396487822,0.000397087351452632
"chance_good_team_relationship",0.0219612133892855,4.90295882189721e-05
"weight_good_rest_to_mental_health",0.151679148404158,0.000338631844053229
"weight_recovery_time_to_mental_health",0.298021098044487,-0.000665348105256149
"weight_personal_problem_to_mental_health",0.361571885150665,0.000807228650177572
