"","VIP","Coefficient"
"weight_good_water_intake_to_nutrition_outcome",0.316334705053638,2170.75981756313
"weight_good_carb_intake_to_nutrition_outcome",0.0661037007615344,-453.618446262558
"weight_good_protein_intake_to_nutrition_outcome",0.506168536227715,3473.44221738668
"weight_good_fat_intake_to_nutrition_outcome",0.557265369528874,-3824.08016751633
"weight_vegetable_intake_to_nutrition_outcome",0.173797106091063,-1192.63478930415
"weight_fruit_intake_to_nutrition_outcome",0.105164757745753,721.664195205935
"chance_good_rest",0.236683213317174,-1624.17338582412
"chance_enough_recovery_time",0.340633148450687,2337.5011953285
"chance_personal_problem",0.548962797500543,3767.1060529042
"chance_good_team_relationship",0.150416184688502,-1032.18965360627
"weight_good_rest_to_mental_health",0.0482353595799333,-331.001874562178
"weight_recovery_time_to_mental_health",0.176164047510853,-1208.87727311171
"weight_personal_problem_to_mental_health",0.0775408271015922,-532.102576807705
"weight_nutrition_outcome_to_mental_health",0.000137407253711233,-0.942919446500411
"weight_team_relationship_to_mental_health",0.25969092181495,-1782.05745071896
"forty_dash_current_sec",0.0464906410296829,319.029223881316
"percent_increment_40_dash_if_optimal_training",0.314273792792996,-2156.61737460175
"percent_increment_40_dash_current",0.0423014883844639,-290.282317245392
"ten_dash_current_sec",0.111694181869081,-766.47057051763
"percent_increment_10_dash_if_optimal_training",0.197762505614692,1357.09074518455
"percent_increment_10_dash_current",0.0090002841003383,61.761971606479
"shuttle_run_current",0.477604554792715,-3277.42975925881
"percent_increment_shuttle_run_if_optimal_training",0.362092877995573,2484.7626808614
"percent_increment_shuttle_run_current",0.516617140785953,3545.14288937202
"weight_nutrition_outcome_to_sports_performance",0.065075804185007,-446.564789015061
"weight_water_intake_to_sports_performance",0.127954804775176,-878.054618202545
"weight_mental_health_to_sports_performance",0.274737104599434,1885.30773743894
