"","VIP","Coefficient"
"var_CV",0.252993266895817,1019.9834919657
"total_egg_serving_all_athletes",0.280239345068543,-1129.83048630659
"total_dairy_serving_all_athletes",0.310231001993795,1250.74672781689
"total_sandwich_serving_all_athletes",10.350973768126,41731.6338051252
"total_vegetable_mushroom_serving_all_athletes",0.0984136200177347,396.77051106665
"total_bean_nut_serving_all_athletes",0.0718836182240859,-289.81049508138
"total_fruit_serving_all_athletes",0.358972402748795,-1447.25561026813
"total_sports_drink_serving_all_athletes",0.584080103702557,2354.81390897076
"total_chicken_serving_all_athletes",0.389505224341181,1570.35364512687
"total_pork_serving_all_athletes",0.274825927969859,1108.00541505655
"total_beef_serving_all_athletes",0.186301160900431,751.103422569492
"total_fish_serving_all_athletes",0.136662009503583,-550.975112432209
"total_prawn_serving_all_athletes",0.0168384029561137,-67.8867594265862
"total_rice_noodle_serving_all_athletes",0.206075789327065,-830.828052408076
"total_fat_oil_serving_all_athletes",0.346592449052676,1397.34381397301
"total_prawn_serving_per_person",0.0978209845370345,-394.381204764216
"total_beef_serving_per_person",0.619406177458981,2497.23671930727
"total_pork_serving_per_person",0.160620079205982,647.565965997785
"total_dairy_serving_per_person",0.170342335869866,-686.762824568329
"total_egg_serving_per_person",0.410054087735103,-1653.19972912598
"prior_knowledge_ch_1",0.171160525303174,-690.061488305567
"prior_knowledge_ch_2",0.0501799230968804,-202.308519174953
"prior_knowledge_ch_3",0.465437059085529,1876.48518334601
"prior_knowledge_ch_4",0.00480967926001681,19.3910039862332
"weight_contribution_ch_1",0.694837780586724,-2801.35149242686
"weight_contribution_ch_2",0.0812516020962082,327.579045287503
"weight_contribution_ch_3",0.0515700035018527,-207.912854353409
"weight_contribution_ch_4",0.269233784705946,1085.45978021067
"chance_of_good_learning_hour",0.431942486381895,1741.44636730424
"weight_learning_hour_to_interest_in_class",0.972987994067045,3922.75930504464
"chance_of_good_learning_material",0.524872555095898,-2116.10904966944
"weight_learning_material_to_interest",0.0925621716505933,373.179445534334
"weight_learning_material_to_motivation_inter_one",0.44783065981898,1805.5021219184
"weight_learning_material_to_motivation_inter_two",0.674139241516808,2717.90196660286
"chance_of_good_trainer",0.240575724041282,969.920148866463
"weight_good_trainer_to_interest",0.0838099573992993,-337.893470678161
"weight_good_trainer_to_motivation_inter_one",0.528009999583101,-2128.75816726522
"weight_good_trainer_to_motivation_inter_two",0.416163275218838,-1677.82991181499
"weight_good_trainer_to_successful_ch1",0.247253382084121,-996.842213047295
"weight_good_trainer_to_successful_ch2",0.180665554355494,728.382558439078
"weight_good_trainer_to_successful_ch3",0.160189531038967,-645.830141055722
"weight_good_trainer_to_successful_ch4",0.442518774992123,-1784.08639453129
"chance_of_good_facility",0.376266737910718,-1516.9805345166
"weight_good_facility_to_motivation",0.346221224980932,1395.84716376708
"chance_athletes_understand_nutrition_importance",0.0494281987127351,-199.27782009057
"weight_understand_nutrition_importance_to_motivation",0.130647816696373,-526.727916227657
"weight_understand_nutrition_importance_to_persistence",0.102871537649159,-414.74333085109
"weight_understand_nutrition_importance_to_interest",0.263480318360149,-1062.26374512919
"weight_motivation_to_learning_success",0.187756887936769,756.972422816383
"weight_persistence_to_learning_success",0.199510564432048,-804.359280744213
"weight_interest_to_learning_success",0.389805873042631,1571.56575925197
"weight_knowledge_to_learning_success",0.177528161405508,-715.733648623968
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.326142777209415,1314.89763683885
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0305798629638078,123.28768979651
"weight_persistence_to_maintain_good_nutrition_inter_one",0.102419497495632,412.920857470829
"weight_interest_to_maintain_good_nutrition_inter_one",0.0857584416068022,-345.74910158247
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.341321765368353,-1376.09419569129
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.00990626652244678,-39.9387242351755
"weight_motivation_to_maintain_good_nutrition_inter_two",0.233515711476923,-941.456560261623
"weight_interest_to_maintain_good_nutrition_inter_two",0.58619977395064,-2363.35970423237
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.402689559788685,1623.50843724444
"chance_good_nutritionist_inter_one",0.217959028636114,878.737263886414
"chance_good_nutrition_team_inter_two",0.177748309205956,-716.621210277308
"weight_good_nutritionist_to_maintain_good_nutrition",0.170923150646326,-689.10447377958
"weight_good_nutrition_team_to_maintain_good_nutrition",0.457988989182109,1846.45707848098
"chance_good_support",0.432453297696115,1743.50578617497
"weight_good_support_to_maintain_good_nutrition_inter_one",0.308407054020522,-1243.39318499036
"weight_good_support_to_maintain_good_nutrition_inter_two",0.066953049730599,269.932106493932
"chance_good_kitchen_staff",0.593555522557652,2393.01560077957
