"","VIP","Coefficient"
"var_CV",0.25808212277079,5.98410025483069
"total_egg_serving_all_athletes",0.350351546206102,8.12353352655215
"total_dairy_serving_all_athletes",0.271409012206176,-6.293108262089
"total_sandwich_serving_all_athletes",0.0907722790814295,2.1047192752098
"total_vegetable_mushroom_serving_all_athletes",0.232928727149677,-5.40087333647555
"total_bean_nut_serving_all_athletes",0.505963392094142,-11.7316752941256
"total_fruit_serving_all_athletes",1.0431986081153,24.1884443201283
"total_sports_drink_serving_all_athletes",0.151896373516795,-3.52199182845759
"total_chicken_serving_all_athletes",0.0524652397660273,-1.21650136508088
"total_pork_serving_all_athletes",0.164979839773777,-3.82535562956833
"total_beef_serving_all_athletes",0.383621975759967,-8.89496854046991
"total_fish_serving_all_athletes",0.313540610932339,7.27000549141615
"total_prawn_serving_all_athletes",0.109304103336042,2.53441309922951
"total_rice_noodle_serving_all_athletes",0.192473156480409,-4.46283784547685
"total_fat_oil_serving_all_athletes",0.048749210906566,1.13033852278045
"total_prawn_serving_per_person",0.325156530320653,-7.53934156717927
"total_beef_serving_per_person",0.188964533028002,-4.3814840722273
"total_pork_serving_per_person",0.742739836524232,17.2217649068431
"total_dairy_serving_per_person",6.31500829411128,146.42487568041
"total_egg_serving_per_person",0.0929735309946458,-2.15575927749049
"prior_knowledge_ch_1",0.41517440662185,-9.62656865106267
"prior_knowledge_ch_2",0.387166699973848,8.97715937509207
"prior_knowledge_ch_3",0.533233883119556,12.3639908940692
"prior_knowledge_ch_4",0.412739678691801,9.5701150855455
"weight_contribution_ch_1",0.0363365007841683,0.842527414404883
"weight_contribution_ch_2",0.220089726184885,-5.10317790480315
"weight_contribution_ch_3",0.10496037894235,-2.43369600200426
"weight_contribution_ch_4",0.189040436990447,-4.38324404272095
"chance_of_good_learning_hour",0.465611535926552,10.7960446112137
"weight_learning_hour_to_interest_in_class",0.0206057775937741,0.477782178889626
"chance_of_good_learning_material",0.297170282182137,6.890429845517
"weight_learning_material_to_interest",0.0143070329545143,0.331734405428063
"weight_learning_material_to_motivation_inter_one",0.120005083283282,2.78253465116702
"weight_learning_material_to_motivation_inter_two",0.75258530286463,17.4500498302774
"chance_of_good_trainer",0.194670422773515,4.51378543395505
"weight_good_trainer_to_interest",0.189072919790076,4.38399721511216
"weight_good_trainer_to_motivation_inter_one",0.173772491414389,-4.02922914222521
"weight_good_trainer_to_motivation_inter_two",0.372122558356276,8.62833377368698
"weight_good_trainer_to_successful_ch1",0.132726300217596,-3.07749904731001
"weight_good_trainer_to_successful_ch2",0.421672527039497,-9.77723931212855
"weight_good_trainer_to_successful_ch3",0.656554816015473,15.223409508755
"weight_good_trainer_to_successful_ch4",0.122039487834625,2.82970599594448
"chance_of_good_facility",0.29136538510727,6.75583281999646
"weight_good_facility_to_motivation",0.100112093271727,2.32127974005793
"chance_athletes_understand_nutrition_importance",0.343103344602275,-7.95547087812514
"weight_understand_nutrition_importance_to_motivation",0.310110849053451,-7.19048026621608
"weight_understand_nutrition_importance_to_persistence",0.889504870214456,20.6247773513971
"weight_understand_nutrition_importance_to_interest",0.306998876996776,-7.11832357214737
"weight_motivation_to_learning_success",0.530140278905819,-12.2922600916214
"weight_persistence_to_learning_success",0.0788943126308981,1.82930716490791
"weight_interest_to_learning_success",0.181610310260552,4.21096313158911
"weight_knowledge_to_learning_success",0.315526486298954,-7.31605159937526
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.109665887734802,2.54280172409655
"weight_motivation_to_maintain_good_nutrition_inter_one",0.353690907605454,8.20096265332117
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0889184637978983,-2.06173521885019
"weight_interest_to_maintain_good_nutrition_inter_one",0.0118939763460383,0.275783328651905
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.502870932598134,11.6599710340263
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.00265268959458575,-0.0615074004682046
"weight_motivation_to_maintain_good_nutrition_inter_two",0.179147762934995,-4.15386452312994
"weight_interest_to_maintain_good_nutrition_inter_two",0.630115914002519,14.6103758023728
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.196453165326548,-4.55512154066159
"chance_good_nutritionist_inter_one",0.330022848797483,7.65217595231469
"chance_good_nutrition_team_inter_two",0.639171551822796,14.820347124703
"weight_good_nutritionist_to_maintain_good_nutrition",0.417462157611109,9.67961429068635
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0734439823064903,1.7029314100395
"chance_good_support",0.259100478991608,6.00771268352232
"weight_good_support_to_maintain_good_nutrition_inter_one",0.470802797635587,-10.9164133922142
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0303721964670117,0.704234243994615
"chance_good_kitchen_staff",0.725123980100946,16.8133094517348
"chance_regular_audit",0.319514447757863,7.40851969025386
"weight_good_kitchen_staff_to_good_food_safety",0.475751083826597,11.0311483468817
"weight_regular_audit_to_good_food_safety",0.220526789740595,5.11331201291966
