"","VIP","Coefficient"
"var_CV",0.105590516133496,0.000220917936663334
"total_egg_serving_all_athletes",0.258884688665522,0.000541642122303952
"total_dairy_serving_all_athletes",0.179102727746811,0.000374721201424723
"total_sandwich_serving_all_athletes",0.13222689388002,-0.000276646934185303
"total_vegetable_mushroom_serving_all_athletes",0.30609072903211,0.000640407252144287
"total_bean_nut_serving_all_athletes",0.0634190493131133,0.00013268621115262
"total_fruit_serving_all_athletes",0.176713280716408,-0.000369721967335787
"total_sports_drink_serving_all_athletes",0.257612643248257,-0.000538980731307729
"total_chicken_serving_all_athletes",0.0859209562141067,-0.000179765011650887
"total_pork_serving_all_athletes",0.0670901189817357,-0.000140366873831776
"total_beef_serving_all_athletes",0.404615476707111,-0.00084654209042009
"total_fish_serving_all_athletes",0.0983143444665561,-0.000205694629776223
"total_prawn_serving_all_athletes",0.389725046213336,0.000815388126019019
"total_rice_noodle_serving_all_athletes",0.37367763037445,0.000781813500894324
"total_fat_oil_serving_all_athletes",0.051594450477211,0.000107946622102818
"total_prawn_serving_per_person",0.210303497156745,-0.00043999988224523
"total_beef_serving_per_person",0.11109606196462,-0.000232436715714282
"total_pork_serving_per_person",0.465794785800508,-0.000974542286141399
"total_dairy_serving_per_person",0.207709436467648,-0.00043457255263269
"total_egg_serving_per_person",0.137510603862842,0.000287701585209613
"prior_knowledge_ch_1",1.11949566083128,0.00234222428822797
"prior_knowledge_ch_2",2.12912719975718,0.00445458934275372
"prior_knowledge_ch_3",0.129272793422773,-0.000270466324395632
"prior_knowledge_ch_4",0.270058907142496,-0.000565020976581334
"weight_contribution_ch_1",1.86272971110281,0.00389722883651838
"weight_contribution_ch_2",0.854147272129745,-0.00178705872340801
"weight_contribution_ch_3",0.239746624468964,0.000501601199985809
"weight_contribution_ch_4",0.510343599599979,-0.00106774792984652
"chance_of_good_learning_hour",0.883955755285028,0.0018494244436911
"weight_learning_hour_to_interest_in_class",0.160054780175167,-0.000334868822354249
"chance_of_good_learning_material",1.27414837622272,0.00266579083600829
"weight_learning_material_to_interest",0.966108360666883,0.00202130525966827
"weight_learning_material_to_motivation_inter_one",0.373439609801399,-0.000781315510962963
"weight_learning_material_to_motivation_inter_two",0.143725928602509,-0.00030070537349912
"chance_of_good_trainer",4.41305238890952,0.00923304917756544
"weight_good_trainer_to_interest",0.733959798180585,-0.00153560082993528
"weight_good_trainer_to_motivation_inter_one",0.379231200900465,0.00079343275787542
"weight_good_trainer_to_motivation_inter_two",0.176594491484097,-0.000369473434862786
"weight_good_trainer_to_successful_ch1",0.178846759059731,0.000374185660201224
"weight_good_trainer_to_successful_ch2",0.345805299093023,0.000723498624311043
"weight_good_trainer_to_successful_ch3",0.314813942868768,-0.000658658080650809
"weight_good_trainer_to_successful_ch4",0.243508553645505,-0.000509471960182721
"chance_of_good_facility",0.311163828129225,0.00065102126016378
"weight_good_facility_to_motivation",0.239183471212877,0.000500422962963056
"chance_athletes_understand_nutrition_importance",3.30191584748588,0.00690831395444938
"weight_understand_nutrition_importance_to_motivation",0.265506525279643,-0.000555496420353447
"weight_understand_nutrition_importance_to_persistence",0.0667600692911738,0.000139676339309309
"weight_understand_nutrition_importance_to_interest",0.449842783468441,0.000941167286473878
"weight_motivation_to_learning_success",0.289687932890353,0.000606089095440091
"weight_persistence_to_learning_success",0.176544566713635,-0.000369368981568279
"weight_interest_to_learning_success",0.41517220867313,-0.00086862903088823
"weight_knowledge_to_learning_success",0.146304899645242,-0.000306101132345065
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.318095334066799,-0.000665523452650104
"weight_motivation_to_maintain_good_nutrition_inter_one",0.230461921670643,-0.000482175616516322
"weight_persistence_to_maintain_good_nutrition_inter_one",0.497418881900233,0.00104070665691085
"weight_interest_to_maintain_good_nutrition_inter_one",0.318989461437372,0.000667394158287831
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.244359561858118,0.000511252451322441
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.114647142591134,-0.000239866335661804
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0529994759459369,-0.000110886235799922
"weight_interest_to_maintain_good_nutrition_inter_two",0.499770780026248,0.00104562733066326
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0599925570528393,-0.000125517256706223
"chance_good_nutritionist_inter_one",0.192498865765018,0.000402748786463685
"chance_good_nutrition_team_inter_two",0.879263928304163,0.00183960813846077
"weight_good_nutritionist_to_maintain_good_nutrition",0.317167819323498,0.000663582893489889
"weight_good_nutrition_team_to_maintain_good_nutrition",0.136217772589206,-0.000284996705757519
"chance_good_support",0.599079190660002,0.00125340175940823
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0797814960306749,-0.000166919948234058
"weight_good_support_to_maintain_good_nutrition_inter_two",0.187176362058936,0.000391612970675608
"chance_good_kitchen_staff",2.23580573785294,0.00467778365399832
"chance_regular_audit",0.0675101668313979,-0.000141245703746102
"weight_good_kitchen_staff_to_good_food_safety",0.132726440111836,0.0002776920917131
"weight_regular_audit_to_good_food_safety",0.606547051924447,0.00126902612191957
"chance_tasty_food_conditional_on_good_kitchen_staff",0.899700760151893,0.00188236636040211
"weight_good_food_safety_to_maintain_good_nutrition",0.290603631055119,-0.000608004931791442
"weight_tasty_food_to_maintain_good_nutrition",0.412858533723532,-0.000863788328193601
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.327184078637821,-0.000684539049609132
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0991831694621193,-0.000207512397435382
"chance_athletes_good_health",1.32647652301808,0.00277527250768449
"weight_good_health_to_maintain_good_nutrition",0.375675453099906,0.000785993373201879
"total_main_meals_all_athletes",0.180290225602425,0.000377205700844374
"total_snack_time_all_athletes",0.513916291108062,0.00107522276437903
"pork_restriction",0.142288749274414,-0.000297698487053214
"beef_restriction",0.319168314998474,0.000667768358179358
"prawn_restriction",0.129002931240059,-0.000269901715008617
"egg_restriction",0.0141856708757452,-2.96794565914677e-05
"dairy_restriction",0.59057377601769,-0.00123560661338517
"percent_athlete_with_dietary_restriction",0.452221727543576,0.000946144546134697
"number_athlete",0.108971826152447,-0.00022799236020021
"chance_good_water_intake_current",7.58366368186028,0.0158666459289497
"weight_current_good_water_intake_to_maintain_good_water_intake",0.288668062753812,0.000603955309050182
"weight_good_learning_outcome_to_maintain_good_water_intake",0.617704034793879,-0.00129236891562073
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.38450570539376,-0.00080446814904736
"weight_good_water_intake_to_nutrition_outcome",0.421688755019857,-0.000882263039185621
"weight_good_carb_intake_to_nutrition_outcome",0.431708898387733,-0.000903227321575371
"weight_good_protein_intake_to_nutrition_outcome",0.404975259122173,-0.000847294832159535
"weight_good_fat_intake_to_nutrition_outcome",0.549443838997225,-0.00114955399091133
"weight_vegetable_intake_to_nutrition_outcome",0.174795433314249,0.000365709420504549
"weight_fruit_intake_to_nutrition_outcome",0.364185020141282,0.000761952930617261
"chance_good_rest",0.427577092588052,0.000894582700397413
"chance_enough_recovery_time",0.319258717352031,0.000667957499232444
"chance_personal_problem",0.198490715342985,0.000415285016932414
"chance_good_team_relationship",0.0324434171002924,6.78785654863453e-05
"weight_good_rest_to_mental_health",0.0185652250775946,3.88424203992644e-05
"weight_recovery_time_to_mental_health",0.115692138378039,-0.000242052690284533
"weight_personal_problem_to_mental_health",0.232048622724539,0.000485495334382699
"weight_nutrition_outcome_to_mental_health",0.417238706785625,-0.000872952586789348
"weight_team_relationship_to_mental_health",0.185261286411475,0.000387606222947846
"forty_dash_current_sec",0.17766380889308,-0.00037171067551925
"percent_increment_40_dash_if_optimal_training",0.433033258826496,0.000905998166782341
"percent_increment_40_dash_current",0.143755128137848,0.00030076646517037
"ten_dash_current_sec",0.183956157911336,0.000384875615068565
"percent_increment_10_dash_if_optimal_training",0.161182994386857,-0.000337229287715038
"percent_increment_10_dash_current",0.166585489701377,-0.000348532463051431
"shuttle_run_current",0.192377034214387,0.000402493888810265
"percent_increment_shuttle_run_if_optimal_training",0.0352777943324624,7.38086886904488e-05
"percent_increment_shuttle_run_current",0.134140411064573,0.000280650421275441
"weight_nutrition_outcome_to_sports_performance",0.244869985867089,-0.000512320367485885
"weight_water_intake_to_sports_performance",0.00190249122523858,3.98041842572711e-06
