"","VIP","Coefficient"
"var_CV",0.452133021349208,-0.000220412801891339
"total_egg_serving_all_athletes",1.03272138196592,0.000503447000382655
"total_dairy_serving_all_athletes",0.245984495166426,0.00011991632825151
"total_sandwich_serving_all_athletes",0.019839577511389,9.67170425769063e-06
"total_vegetable_mushroom_serving_all_athletes",0.37963259545266,0.000185069172349556
"total_bean_nut_serving_all_athletes",0.406136980662058,0.000197989940200084
"total_fruit_serving_all_athletes",0.657317965876477,-0.000320439533834557
"total_sports_drink_serving_all_athletes",0.566288855674788,0.000276063254541006
"total_chicken_serving_all_athletes",0.287147987857216,0.000139983344663043
"total_pork_serving_all_athletes",0.594895558183391,0.000290008892561378
"total_beef_serving_all_athletes",1.19191054201108,0.000581050995533413
"total_fish_serving_all_athletes",0.124773017555345,-6.08262814287342e-05
"total_prawn_serving_all_athletes",0.983003621446493,0.000479209817114887
"total_rice_noodle_serving_all_athletes",0.00874412558932009,4.26272165541128e-06
"total_fat_oil_serving_all_athletes",0.0552741760163847,2.69459106783459e-05
"total_prawn_serving_per_person",0.398870408221169,-0.000194447519018231
"total_beef_serving_per_person",1.58649360467533,-0.000773408452993969
"total_pork_serving_per_person",0.163317087093517,-7.96163409069195e-05
"total_dairy_serving_per_person",0.0219809363412473,1.07156069970557e-05
"total_egg_serving_per_person",0.127660811728615,6.22340680202038e-05
"prior_knowledge_ch_1",1.09391548221524,0.000533278847335398
"prior_knowledge_ch_2",1.01062087112344,0.000492673101357353
"prior_knowledge_ch_3",0.0483325779888778,-2.35619130524249e-05
"prior_knowledge_ch_4",0.37194094696912,0.000181319528520487
"weight_contribution_ch_1",1.24536353629536,0.000607109088358665
"weight_contribution_ch_2",0.398072783032065,-0.000194058680347998
"weight_contribution_ch_3",0.669570819961971,0.000326412744753969
"weight_contribution_ch_4",0.138929769411007,6.77276338954832e-05
"chance_of_good_learning_hour",0.364973305503272,0.000177922834836228
"weight_learning_hour_to_interest_in_class",0.188099233372213,-9.16975250722971e-05
"chance_of_good_learning_material",1.04506185973906,0.00050946292745327
"weight_learning_material_to_interest",0.745851551449892,0.000363599256164706
