"","VIP","Coefficient"
"weight_good_water_intake_to_nutrition_outcome",0.368417629157171,-11393.2386772026
"weight_good_carb_intake_to_nutrition_outcome",0.217665796196029,-6731.2695475458
"weight_good_protein_intake_to_nutrition_outcome",0.216763924647479,-6703.37935718682
"weight_good_fat_intake_to_nutrition_outcome",0.114086479071619,3528.100674439
"weight_vegetable_intake_to_nutrition_outcome",0.0994744291444589,3076.22606473536
"weight_fruit_intake_to_nutrition_outcome",0.403711959070513,-12484.7085006596
"chance_good_rest",0.159953176900036,4946.51878024399
"chance_enough_recovery_time",0.106580832967349,-3295.99012726407
"chance_personal_problem",0.264003838086308,-8164.26387058603
"chance_good_team_relationship",0.556735413269905,17216.9270453913
"weight_good_rest_to_mental_health",0.0137679048285529,-425.76959782181
"weight_recovery_time_to_mental_health",0.00986304668753079,-305.01267068165
"weight_personal_problem_to_mental_health",0.174138420828779,-5385.19450307582
"weight_nutrition_outcome_to_mental_health",0.452536777896477,13994.6058840393
"weight_team_relationship_to_mental_health",0.0913578833600745,-2825.22357181045
"forty_dash_current_sec",0.140570877058142,-4347.1251825028
"percent_increment_40_dash_if_optimal_training",0.0276428236170931,-854.84858013403
"percent_increment_40_dash_current",0.415078390920364,12836.2130452976
"ten_dash_current_sec",0.596024401540555,18431.9308490295
"percent_increment_10_dash_if_optimal_training",0.0293936231426454,908.99169189604
"percent_increment_10_dash_current",0.205966921168994,6369.4842666875
"shuttle_run_current",0.42831479769382,13245.5461761348
"percent_increment_shuttle_run_if_optimal_training",0.0224449995453848,-694.106950080771
"percent_increment_shuttle_run_current",0.298038424291873,9216.77638147459
"weight_nutrition_outcome_to_sports_performance",0.109202071465374,3377.05138349708
"weight_water_intake_to_sports_performance",0.368719299367155,-11402.5677658024
"weight_mental_health_to_sports_performance",0.0551281614795501,1704.82694600895
