"","VIP","Coefficient"
"var_CV",0.370043308516747,437.295401245609
"total_egg_serving_all_athletes",0.164505571556777,194.403001663259
"total_dairy_serving_all_athletes",0.163795378576126,-193.563737400704
"total_sandwich_serving_all_athletes",0.000730707068046451,-0.863506603578846
"total_vegetable_mushroom_serving_all_athletes",8.67153239604229,10247.5065790036
"total_bean_nut_serving_all_athletes",0.0256927012192164,30.362122027758
"total_fruit_serving_all_athletes",0.526905136284293,622.665476409728
"total_sports_drink_serving_all_athletes",0.152676556690552,180.4241681505
"total_chicken_serving_all_athletes",0.421806913384068,-498.466582670579
"total_pork_serving_all_athletes",0.121370951718053,143.429046842785
"total_beef_serving_all_athletes",0.557498181381621,658.818536398261
"total_fish_serving_all_athletes",0.354634796373379,419.086528540032
"total_prawn_serving_all_athletes",0.261476936924564,-308.998053517634
"total_rice_noodle_serving_all_athletes",0.219901068488234,259.866139356357
"total_fat_oil_serving_all_athletes",0.3539997391445,-418.336055286429
"total_prawn_serving_per_person",0.0141403005379201,-16.710174877229
"total_beef_serving_per_person",0.287900908041659,340.224347268138
"total_pork_serving_per_person",0.538217433682817,-636.033683633163
"total_dairy_serving_per_person",0.60424286734825,-714.0586548801
"total_egg_serving_per_person",0.367443168945584,434.222709344696
"prior_knowledge_ch_1",0.0833292797708703,98.473638069478
"prior_knowledge_ch_2",0.110019937087814,130.015085873807
"prior_knowledge_ch_3",0.688654868082841,-813.811788855518
"prior_knowledge_ch_4",0.0770114199444822,91.0075631960585
"weight_contribution_ch_1",0.274363515517646,324.226653594562
"weight_contribution_ch_2",0.137166946853655,162.095824141324
"weight_contribution_ch_3",0.272835028040758,-322.420377061192
"weight_contribution_ch_4",0.0995774165448415,-117.674729743173
"chance_of_good_learning_hour",0.272830649087869,-322.415202272412
"weight_learning_hour_to_interest_in_class",0.508613826609994,601.04988326364
"chance_of_good_learning_material",0.971562233646565,-1148.13506154328
"weight_learning_material_to_interest",0.107318847341111,126.823096997371
"weight_learning_material_to_motivation_inter_one",0.531660308562639,628.284859118704
"weight_learning_material_to_motivation_inter_two",0.236175412205449,279.098200853035
"chance_of_good_trainer",0.785442385918597,-928.189580517809
"weight_good_trainer_to_interest",0.620776080507877,733.596633046758
"weight_good_trainer_to_motivation_inter_one",0.487264897455165,-575.82097538703
"weight_good_trainer_to_motivation_inter_two",1.15649555730519,1366.67837826245
"weight_good_trainer_to_successful_ch1",0.353290335202231,417.497723462991
"weight_good_trainer_to_successful_ch2",0.322247777254585,-380.813455646292
"weight_good_trainer_to_successful_ch3",0.254186556801872,-300.382711400614
"weight_good_trainer_to_successful_ch4",0.00465280783310172,-5.4984144327605
"chance_of_good_facility",0.34392430612307,-406.429501581973
"weight_good_facility_to_motivation",0.812358380656209,959.997318822516
"chance_athletes_understand_nutrition_importance",3.30547921618675,-3906.22077709045
"weight_understand_nutrition_importance_to_motivation",0.265704222741333,313.99361107773
"weight_understand_nutrition_importance_to_persistence",1.46353114016954,-1729.51495796855
"weight_understand_nutrition_importance_to_interest",0.0471270275200881,55.691947225083
"weight_motivation_to_learning_success",0.095160420139029,-112.454983375315
"weight_persistence_to_learning_success",0.0334675951006584,39.550033986375
"weight_interest_to_learning_success",0.0956891650279519,113.079822963105
"weight_knowledge_to_learning_success",0.107714263128968,127.290376101276
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.325692593960228,384.884337267013
"weight_motivation_to_maintain_good_nutrition_inter_one",0.792583648972205,-936.628704859619
"weight_persistence_to_maintain_good_nutrition_inter_one",0.249009157230596,294.264365329163
"weight_interest_to_maintain_good_nutrition_inter_one",0.26807612897031,-316.796590248667
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.274916135200786,-324.879707008887
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.445934917112764,-526.979637302179
"weight_motivation_to_maintain_good_nutrition_inter_two",0.114987029677628,-135.88490353324
"weight_interest_to_maintain_good_nutrition_inter_two",0.695671047085471,822.103096228333
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.469454240316566,-554.77338911641
"chance_good_nutritionist_inter_one",1.25936901282926,-1488.24817286632
"chance_good_nutrition_team_inter_two",0.539076779026646,637.049207379409
"weight_good_nutritionist_to_maintain_good_nutrition",0.44673651307961,-527.926916233836
"weight_good_nutrition_team_to_maintain_good_nutrition",0.278637729842314,-329.27766850308
"chance_good_support",0.526705864000065,-622.429988153399
"weight_good_support_to_maintain_good_nutrition_inter_one",0.228221176458368,269.698353233674
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0194867582100046,-23.0283038614505
"chance_good_kitchen_staff",2.89014015188367,-3415.39751776599
"chance_regular_audit",0.42622724374304,-503.690268908045
"weight_good_kitchen_staff_to_good_food_safety",0.182571988145722,-215.752829398289
"weight_regular_audit_to_good_food_safety",0.194770680504338,-230.168526012328
"chance_tasty_food_conditional_on_good_kitchen_staff",0.425673881877988,-503.03633842682
"weight_good_food_safety_to_maintain_good_nutrition",0.549145978906807,-648.948395124396
"weight_tasty_food_to_maintain_good_nutrition",0.272091293524116,-321.541475385658
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.791056726293592,934.824277512746
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.451111101151416,-533.096546928721
"chance_athletes_good_health",1.32766894787139,-1568.96101596302
"weight_good_health_to_maintain_good_nutrition",0.242845153359067,-286.980108367231
"total_main_meals_all_athletes",0.40134137454946,-474.281613478028
"total_snack_time_all_athletes",1.1411201332991,-1348.50860716993
"pork_restriction",0.0855409299445448,101.087236066936
"beef_restriction",0.115895545258248,-136.958533771164
"prawn_restriction",0.510256735891336,602.991376750644
"egg_restriction",0.202709646362623,239.550328575897
"dairy_restriction",0.590881705014485,698.269219672445
"percent_athlete_with_dietary_restriction",0.60372237358841,-713.443565990998
"number_athlete",0.44938279405644,-531.054135332082
"chance_good_water_intake_current",0.371441278992481,438.94744046925
"weight_current_good_water_intake_to_maintain_good_water_intake",0.605443438232636,-715.477418885632
"weight_good_learning_outcome_to_maintain_good_water_intake",0.162815718816097,-192.406033159103
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.210078310140067,248.258181708325
"weight_good_water_intake_to_nutrition_outcome",0.190386663940795,-224.987753280871
"weight_good_carb_intake_to_nutrition_outcome",0.0404616781291001,47.8152296374648
"weight_good_protein_intake_to_nutrition_outcome",0.012574638005053,-14.8599670508272
"weight_good_fat_intake_to_nutrition_outcome",0.15950550791755,188.494220758306
"weight_vegetable_intake_to_nutrition_outcome",0.522237472787968,617.149506428575
"weight_fruit_intake_to_nutrition_outcome",0.011299194499319,13.3527229883911
"chance_good_rest",0.447286925265463,-528.577360957801
"chance_enough_recovery_time",0.547013582554211,-646.428454627808
"chance_personal_problem",0.0556995153804207,65.822408801549
"chance_good_team_relationship",0.502407990672335,593.716191628191
"weight_good_rest_to_mental_health",0.134626351674931,159.093498298611
"weight_recovery_time_to_mental_health",0.032296929004003,-38.1666096987869
"weight_personal_problem_to_mental_health",0.168394538521236,-198.998753917153
"weight_nutrition_outcome_to_mental_health",0.900213813914235,1063.81969867359
"weight_team_relationship_to_mental_health",0.152935763410124,-180.730483394775
"forty_dash_current_sec",0.437246728200864,516.712447033137
"percent_increment_40_dash_if_optimal_training",0.592103076245417,699.712564303215
"percent_increment_40_dash_current",0.298761649344836,-353.058932076696
"ten_dash_current_sec",0.14527359314644,-171.67578157271
"percent_increment_10_dash_if_optimal_training",0.029515041206431,34.8791384416098
"percent_increment_10_dash_current",0.2515506276023,-297.267725423426
"shuttle_run_current",0.190546782966498,-225.176972520836
"percent_increment_shuttle_run_if_optimal_training",0.0280883520083527,-33.1931611222869
"percent_increment_shuttle_run_current",0.135953729870113,160.66211572016
"weight_nutrition_outcome_to_sports_performance",0.344402729638224,406.99487433216
"weight_water_intake_to_sports_performance",0.371875462505025,-439.460532988321
"weight_mental_health_to_sports_performance",0.0887333483851675,-104.859848274225
